date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,0.437147025933618,0.677614478508598,0.493934215167384,0.45649396391834,0.863352367132245,0.397542684116811,0.538595517184595,0.596611152686231,0.731024273264985,0.781297097268452,0.459489884389162,0.563160759630854,0.465408414337371,0.396781477442629,0.388147896210854,0.624821208981228,1.04560105756544,0.579807196085596,0.417788487139879,0.67074946312071,0.671263319695503,0.689701741960299,0.521990675962548,0.567781874831549,0.434403299051838,0.756001256249346,0.53057895903728,0.446071061272877,0.500861362694486,0.424253645497818,0.644068455387242,0.460924098255236,0.560382582190453,0.500888960418907,0.474487663865795,0.601041964869691,0.519936936463207,0.344811600478196,0.471971418832053,0.575212152623867,0.691116473535529,0.600728863096129,0.676867473728146,0.665209576284276,0.42732612862286,0.925040783017448,0.571032089278665,0.743713473577757,0.618872947328494,0.589533952724165,0.700523938049904,0.760601300609298,0.627274934564557,0.612055671169206,0.440606507585622,0.454867103297313,0.439426071675795,0.381252863931305,0.740914034356827,0.659094128525976,0.787361832892739,1.17011849255185,0.596799514597566,0.622249982792555,0.696219280462479,1.05356053004501,0.694528597876766,0.494260282202708,1.03894207416008,0.681486157570053,0.648375886896502,0.537456389352137,0.561080907183052,0.726667410684573,0.684238048145914,0.49087790559522,0.590498726277728,0.523369862203095,0.915257144503392,0.64613017886322,0.538145006688869,0.440079068611981,0.67053903256936,0.711712978133954,0.670585071191563,0.445763542923382,0.683741705957667,0.726179412560934,0.816060190928137,0.636890950429784,0.820514575045747,0.687812901215669,0.795841572974778,1.20907619520344,0.654071318579313,0.567200111277749,0.751315639196834,0.465694427782028,0.425348643318954,0.960124765466423,0.572698859095078,0.831302276489708,0.476096133207169,0.699248898020573
2020-02-04,1.82419224848001e-14,7.86422640308977e-15,1.02015372659186e-14,6.05598193208928e-15,8.17975679412652e-15,5.2884071239234e-15,1.13612157662518e-14,1.40685406407262e-14,1.18024236133612e-14,1.21931844941029e-14,1.30614946579757e-14,1.43386438947631e-14,9.39532518027869e-15,1.02731241221234e-15,1.22297846114413e-14,1.14259983192558e-14,5.09130777722929e-14,4.92425077705609e-15,4.81970660232832e-15,1.41394398135363e-14,1.14466798439506e-15,4.92835641000892e-15,1.50825475582308e-14,1.24633348155236e-15,8.14636990962834e-15,5.40641951543312e-15,1.75528357093283e-14,1.46727333702319e-15,3.43727542580648e-15,2.61583599235719e-15,2.11277263645231e-15,0,7.26434793226341e-15,6.12585034022132e-15,4.53735511892046e-15,3.68346138041893e-15,2.36668955362515e-14,2.31977312069557e-15,9.45730924732011e-15,6.32688183867341e-15,2.669586276902e-14,3.19725682352691e-14,5.72382772023471e-15,2.04311208703731e-14,4.8560857003855e-15,2.58679189760042e-14,7.14160308776114e-16,1.79783114572282e-14,8.2004430328911e-15,5.95369009798652e-16,3.37159524922405e-15,3.44169475585772e-14,3.08711673904838e-15,1.04373719461999e-14,4.55160673270683e-15,1.38961253724279e-14,3.19642551523457e-15,2.22590883336739e-15,1.61737629557774e-15,4.85453908092412e-15,1.18194797012701e-14,0.0327926415884114,6.75568168473851e-15,2.5754113534278e-14,7.39363180525367e-15,0.00435377507691268,1.47181493011564e-14,2.43687593260414e-14,8.36217715580392e-15,4.1583135988265e-15,1.13940115797709e-14,3.2667583346629e-15,3.09403299247423e-15,2.3110284160562e-14,2.01875829227753e-14,1.12400285926937e-14,1.63041330099897e-15,4.64851292561564e-15,8.5575920028091e-15,0,2.99069886376909e-14,1.8483576329609e-14,1.58293206329055e-14,1.44811158879591e-14,1.47953493033805e-14,1.02089957780202e-15,4.74395357207254e-15,2.32070369323939e-14,1.60621622705383e-14,5.96982778673605e-15,2.45065953423544e-14,1.07722140319102e-15,8.62298696987478e-15,0.0358153731582355,1.65048616936631e-15,1.76705332682983e-14,3.32609753079103e-15,1.97548359899731e-14,6.44391484542819e-15,0.00738814436327575,1.37988075880648e-14,1.67541303847059e-14,9.07632952137685e-15,6.0257395680359e-15
2020-02-05,2.70250703487913e-15,2.14478901905435e-15,1.32019894037426e-14,1.77642136684234e-14,1.76859606397961e-15,5.76917140848351e-15,1.21727311788116e-14,2.31126024823162e-15,1.86871707229346e-14,5.54235658911326e-15,2.79889171256592e-15,9.27794605006066e-15,3.75813007258906e-14,1.95189358332638e-14,5.00309370510046e-15,1.52346644266955e-14,2.31423080793215e-15,1.06470287106025e-15,1.80738997591064e-14,1.21195198405402e-14,2.63273636457337e-14,1.84813365381798e-15,1.35742928043281e-14,1.74486687425075e-14,1.62927398199119e-14,9.46123415352349e-15,2.22335918998665e-14,2.44545556179579e-16,1.23741915333814e-14,1.88340191471387e-14,1.69021810925255e-15,0,1.2349391486243e-14,1.9252672501914e-14,2.15524368158958e-14,1.28921148335699e-14,3.62892398236267e-14,4.25291738821197e-15,2.5792661585404e-15,1.10720432207083e-14,0,5.04830024802385e-15,1.93179185574799e-14,4.71487404740857e-15,3.33855891907471e-15,1.20716955229253e-14,4.28496185306944e-15,7.35476377878162e-15,1.75723779293023e-15,2.38147603936379e-15,1.12386508311726e-14,4.39772107718185e-14,6.17423347857297e-15,5.96421254137864e-15,3.03440448904026e-15,6.94806268664841e-15,7.45832620261572e-15,3.06062464605373e-15,6.46950518273917e-15,1.94181563247362e-14,2.03147307373852e-15,7.82795335911074e-15,6.33345158032793e-15,2.02353749210727e-14,1.1501205031124e-14,1.29428374493999e-14,8.83088958168368e-15,3.24916791036283e-15,4.53946759904831e-14,5.54441813273365e-15,1.13940115812588e-14,4.90013750213523e-15,2.22770375493365e-14,1.45959689444576e-14,1.68229857697483e-15,4.21501072284804e-15,2.44561995228372e-15,3.71881034068772e-15,8.55759200397535e-15,2.84582721931463e-14,4.55106348892337e-15,2.46447684403747e-15,1.43902914881933e-15,1.65498467314431e-14,3.39060088213525e-15,2.34806902939609e-14,1.30458723233624e-14,1.74052777010522e-14,1.14729730511122e-15,1.0447198627761e-14,4.23295737835452e-14,3.23166420979404e-14,4.31149348509955e-15,1.49309124631892e-14,1.48543755271964e-14,1.86005613378148e-15,1.16413413581973e-14,1.03972821002558e-14,6.44391484641556e-15,4.79625066549423e-15,5.17455284564248e-15,4.18853259649792e-15,1.21017726961963e-14,1.04446152520287e-14
2020-02-06,1.48637886925643e-14,1.42985934606414e-15,7.20108512990267e-15,9.28583896376813e-15,7.07438425803081e-15,2.4038214205283e-15,1.78533390635562e-14,1.52744155545038e-14,2.95060590399576e-15,8.31353488548045e-15,0,1.01213956917699e-14,3.9559263928644e-15,1.18140927421994e-14,2.77949650313337e-15,8.88688758305762e-15,1.27282694443656e-14,1.59705430729114e-14,6.02463325320496e-16,7.82718989735618e-15,1.08743458562917e-14,8.62462371821835e-15,1.91045602466667e-14,4.98533392672906e-15,9.50409822881088e-15,4.05481463809194e-15,1.63826466644691e-14,1.95636444953966e-15,1.58114669602085e-14,1.25560127666604e-14,1.26766358203699e-15,2.59052624996893e-15,2.03401742156604e-14,1.31268221640481e-14,5.10452450936863e-15,2.02590375999686e-14,1.10445512512613e-14,2.7064019745492e-15,0,2.3725806910061e-14,1.68605449113419e-14,6.73106699797812e-15,1.00166985124397e-14,3.61473677008941e-14,1.33542356766324e-14,2.58679189800036e-15,1.42832061787127e-14,0,4.6859674484274e-15,1.19073801980261e-15,6.74319049905496e-15,7.64821056958537e-15,6.94601266410989e-15,1.04373719490835e-14,3.79300561226972e-16,1.09183842228069e-14,1.59821275782765e-14,1.80855092734749e-15,1.61737629582896e-14,1.38701116614956e-15,5.90973985120297e-15,2.87024956541607e-14,1.60447440064721e-14,4.2310329384128e-14,2.4645439354509e-15,2.71799586450597e-14,1.03027045134596e-14,1.13720876873312e-14,3.58379020998531e-14,5.5444181340623e-15,3.25543188093607e-15,8.16689583721258e-16,5.56925938851241e-15,2.79756071458983e-14,2.85990758103891e-14,5.15167977331848e-15,8.15206651106286e-16,2.04534568752084e-14,7.13132667122714e-15,3.2523739653732e-15,5.85136734389944e-15,0,0,9.56788014336755e-15,1.10965119784024e-14,2.6798613929143e-15,4.7439535722114e-15,2.48646824336459e-15,0,6.7160562615355e-15,7.79755306778544e-15,6.46332842015696e-15,2.58689609119515e-14,5.83662941885823e-14,5.77670159539239e-15,0,1.66304876554296e-14,4.15891284025203e-15,4.60279631981927e-16,2.08532637683774e-16,2.41479132803994e-14,2.61783287308563e-16,8.31996872956411e-15,1.60686388507977e-15
2020-02-07,0,5.00450771135092e-15,9.60144684085993e-15,8.88210683583747e-15,5.30578819552548e-15,7.69222854701953e-15,3.2460616482013e-15,4.01958304096874e-15,2.95060590445532e-15,1.1638948842857e-14,2.14581697997497e-14,4.2172482053406e-15,1.48347239762889e-14,5.13656206237688e-15,1.11179860139548e-15,4.82431040279381e-14,4.62846161646471e-15,1.0647028721088e-15,3.61477995205073e-15,1.21195198417656e-14,9.72967787436278e-15,2.09455147454399e-14,3.64494899524477e-15,1.2463334817751e-14,2.579683805146e-14,8.95438232814747e-15,1.75528357138572e-14,1.95636444967474e-15,1.30616466202827e-14,2.40656911405323e-14,2.11277263694295e-16,9.71447343809985e-15,2.17930438064334e-14,2.62536443369748e-15,1.07762184095979e-14,1.84173069138816e-15,2.36668955400737e-14,5.41280394967748e-15,6.44816539776971e-15,4.74516138408022e-15,9.83531786690707e-15,1.93518176213241e-14,0,7.8581234143406e-16,1.82103213778106e-14,4.31131983048231e-15,5.7132824723661e-15,3.26878390275139e-15,2.34298372460248e-15,2.38147603992187e-15,4.49546033300044e-15,3.63290002088194e-14,6.17423347999142e-15,1.71471110626896e-14,0,4.96290191998848e-16,1.3318439649938e-16,2.78238604232149e-15,9.70425777604677e-15,5.54804466506492e-15,5.90973985161424e-15,2.08745422976293e-14,1.18224429548197e-14,1.28770567705164e-14,1.06796903880875e-14,1.77964014949202e-14,2.94362986150027e-15,3.73654309770011e-14,4.77838694702213e-15,1.59402021402684e-14,1.87187333195219e-14,1.96005500102758e-14,1.17573253788153e-14,6.08165372798302e-16,5.0468957316562e-15,1.87333809980808e-15,2.85322328033859e-15,1.39455387797398e-14,2.13939800181382e-14,7.72438816908591e-15,1.95045578171095e-14,3.69671526647475e-15,1.43902914993955e-15,3.72371551606999e-14,3.69883732635071e-15,2.04179915711839e-15,5.92994196538787e-16,4.9729364876662e-15,1.60621622746351e-14,8.58162744660324e-15,2.56205315175756e-14,1.29266568416719e-14,9.70086034263154e-15,4.07206703763264e-14,4.12621542656492e-15,4.65014033646535e-15,2.49457314848222e-15,1.03972821011082e-14,1.38083889629993e-14,8.3413055100273e-16,2.58727642299674e-14,2.40840624355748e-14,3.02544317479758e-15,4.21801769881182e-15
2020-02-08,4.72938731193745e-15,2.14478901921643e-15,9.60144684203352e-15,5.65224980536223e-15,2.12231527915974e-14,3.84611427430078e-15,8.11515412129435e-15,3.21566643305679e-15,1.96707060332278e-15,1.10847131872464e-15,1.11955668532245e-14,1.68689928235207e-15,2.07686135717046e-14,1.54096861890671e-15,4.44719440621546e-15,3.80866610799691e-14,4.62846161685079e-15,7.45292010951023e-15,4.51847494025283e-15,1.00995998688593e-14,3.43400395688193e-15,1.84813365413103e-14,2.76513372123156e-15,1.1840168077896e-14,1.35772831861329e-15,1.35160488013309e-15,4.68075619097769e-15,5.86909334952326e-15,3.16229339257625e-14,4.70850478935907e-15,8.45109054883447e-16,1.42478943771152e-14,5.62986965115993e-15,1.40019436518092e-14,5.67169390038381e-15,0,4.73337910842104e-15,4.2529173895643e-15,1.28963307974408e-14,3.95430115535634e-15,3.51261352472654e-15,2.52415012483828e-15,1.35940908424103e-14,2.20027455637604e-14,5.46309641355452e-15,3.7077350547013e-14,3.28513742218743e-14,2.45158792756554e-14,2.69443128382668e-14,1.42888562418658e-14,3.09062897918121e-15,2.10325790704289e-14,1.54355837022411e-15,2.98210627249251e-15,2.275803368946e-15,1.88590272983302e-14,1.17202268934498e-14,8.90363533633096e-15,6.46950518486396e-15,2.7740223327961e-15,1.47743496302518e-15,1.04372711509759e-14,3.88451697188398e-14,1.83957953888991e-15,9.8581757440794e-15,7.76570247111737e-15,1.39822418448686e-14,5.6860438450975e-15,1.31405641056048e-14,9.70273174105355e-15,4.4762188384372e-15,6.53351667047068e-15,3.7128395944313e-15,1.45959689488183e-14,6.72919430953513e-15,7.49335240114846e-15,3.26082660801108e-15,1.11564310248826e-14,6.56082054043231e-14,1.21964023747176e-14,3.25075963698077e-15,1.35546226447655e-14,7.91466032861336e-15,7.24055794968979e-15,1.23294577553737e-14,7.65674684179539e-15,1.66038375034912e-14,1.65764549627362e-15,2.29459461094692e-15,0,2.45065953742116e-14,1.7235542457602e-14,2.15574674298014e-14,4.75074487887313e-15,2.47572925681709e-15,1.86005613509115e-14,6.65219506316425e-15,8.31782568134574e-15,1.84111852894999e-15,1.83508721289581e-14,1.89733604361314e-14,9.42419834583671e-15,1.05890511134362e-14,8.83775137006411e-15
2020-02-09,2.02688027672583e-14,2.14478901929318e-14,6.00090427709928e-15,1.53418209026474e-14,2.12231528022913e-14,7.69222855038965e-15,2.27224315419909e-14,8.03916608340379e-15,1.47530295278103e-14,3.87964961693535e-15,1.39944585681966e-14,2.53034892390834e-14,8.90083439017105e-15,3.08193723824398e-15,1.05620867163587e-14,0,4.62846161727927e-15,1.2776434482468e-14,1.20492665079137e-14,2.32290797003311e-14,6.86800791650589e-15,0,7.0385222014233e-15,2.11876691940852e-14,2.71545663748974e-15,0,8.19132333544121e-15,7.3363666876352e-15,1.23741915375531e-14,1.56950159681531e-15,6.33831791256302e-15,1.29526312531819e-14,4.35860876317192e-15,2.10029154866004e-14,3.97018573075074e-15,1.84173069253887e-14,1.57779303629847e-15,3.86628853650552e-16,5.15853231984148e-15,1.5817204629865e-14,4.21513623080079e-15,1.00966005007328e-14,5.72382772412892e-15,1.80736838592497e-14,9.712171402305e-15,1.14249975539483e-14,2.14248092792076e-14,3.75910148976751e-14,1.34721564221731e-14,1.66703322853545e-14,4.49546033375587e-15,1.05162895363882e-14,2.16098171866233e-14,2.98210627330774e-15,1.06204157262007e-14,6.94806268983687e-15,6.39285103376049e-15,1.33554530059607e-14,1.13216340751242e-14,3.60622903300319e-14,1.40356321500416e-14,3.13118134601578e-14,4.22230105760567e-15,1.83957953916795e-15,4.10757322727441e-15,2.8474242396698e-14,2.94362986269814e-15,3.24916791197315e-15,1.67243543181877e-14,1.38610453500001e-14,9.76629565031908e-15,0,1.23761319855526e-15,1.33796382047113e-14,2.52344786635948e-15,2.8100071512109e-15,8.96727317771576e-15,2.04534568811326e-14,1.56889186875912e-14,2.27666177713486e-14,2.60060771028845e-15,2.46447684471507e-15,1.00732040601284e-14,3.10309626496725e-15,4.93178310254957e-15,6.1253974756877e-15,2.72777330421928e-14,3.31529099344973e-15,3.44189191689529e-15,2.98491389558026e-15,2.33926592303956e-14,2.15444280747457e-15,2.15574674317729e-15,1.35735568018834e-14,1.65048617184546e-15,1.86005613564239e-15,9.97829259569351e-15,9.87741799722113e-15,1.01261519125761e-14,6.6730444133221e-15,6.89940379528696e-15,8.37706519778958e-15,3.02544317578048e-15,3.21372777137104e-15
2020-02-10,1.35125351795108e-15,1.78732418281585e-15,2.76041596787932e-14,3.2298570327063e-15,2.65289410172978e-15,3.84611427616358e-15,3.73297089658347e-14,5.52692668288371e-15,1.32777265777524e-14,6.65082791731787e-15,5.59778342800004e-15,1.68689928289118e-15,1.4834723987647e-14,9.75946792255831e-15,1.27856839217752e-14,2.79302181344618e-14,4.62846161773688e-15,4.25881149735121e-15,2.40985330170814e-15,4.0398399482677e-15,8.58500989931253e-15,4.92835641174733e-15,2.51375792979162e-15,1.24633348213501e-15,5.43091327555621e-15,5.40641952427578e-15,4.09566166839562e-15,2.93454667538347e-15,1.58114669666731e-14,4.18533759252464e-15,2.53532716544792e-14,1.42478943799943e-14,2.17930438210222e-14,1.31268221849675e-14,7.9403714625729e-15,1.28921148521629e-14,3.15558607295179e-15,3.86628853708035e-16,6.44816540098316e-15,3.16344092771944e-15,1.40504541067622e-14,4.20691687590503e-15,1.57405262442724e-14,8.64393576046854e-15,9.71217140277781e-15,1.29339594970556e-14,6.42744278503066e-15,1.10321456790329e-14,5.85745931543693e-15,1.19073802063629e-15,1.23625159190303e-14,3.82410528640461e-15,9.26135022441761e-15,7.45526568548357e-16,2.88268426983271e-14,1.98516076882487e-15,5.86011344862137e-15,2.89368148495521e-14,1.61737629669066e-14,2.7740223333715e-15,3.3981004156151e-14,1.56559067339552e-14,1.68892042355312e-15,2.0235374934183e-14,1.97163514938984e-14,1.55314049452457e-14,6.62316719251358e-15,8.12291978123329e-15,5.97298368586907e-15,5.54441814243807e-15,1.62771594222198e-15,3.26675833567388e-15,4.95045279596085e-15,2.43266149206958e-15,1.85052843555946e-14,1.03033595574218e-14,3.26082661222401e-15,3.71881034243919e-15,1.42626533560761e-15,1.30094958725636e-14,5.20121542207189e-15,9.85790737979176e-15,7.19514576140546e-15,1.24123850632223e-14,3.69883732724281e-14,1.5313493695086e-14,7.11593035904116e-15,9.11705023478094e-15,8.03108114060538e-15,1.41783410069478e-14,1.78229784685883e-14,1.61583210581926e-14,5.38936685848134e-15,1.90029795301235e-14,4.53883697438669e-15,2.04606174984385e-14,4.15762191531118e-15,1.55959231545874e-15,7.82475375338026e-15,5.00478331222593e-15,1.9835785912459e-14,1.67541303988224e-14,5.29452555855947e-15,1.1248047201382e-14
2020-02-11,1.35125351809437e-15,1.71583121557766e-14,7.20108513473237e-15,8.07464258333304e-15,9.72727837852682e-15,1.44229285394145e-14,1.7853339072514e-14,2.81370812974571e-15,3.93414120903831e-15,1.4410127159954e-14,1.39944585718861e-15,4.21724820800526e-15,5.9338895967002e-15,1.13004365436386e-14,1.11179860206297e-15,5.0782214799055e-15,1.61996156637365e-14,5.32351437578624e-15,4.21724327822256e-15,7.06971991020186e-15,2.63273637029277e-14,5.5444009636462e-15,1.91045602718335e-14,7.47800089362003e-15,7.46750575473089e-15,4.73061708546371e-15,9.36151238654316e-15,2.44545556311878e-15,3.43727542802294e-15,2.09266879678153e-15,0,3.23815781399018e-15,6.53791314788237e-15,1.225170071153e-14,2.26867756106431e-15,1.74964415911087e-14,1.10445512566801e-14,3.86628853767456e-15,8.59755386964139e-16,6.32688185893052e-15,2.10756811666052e-14,1.17793672542296e-14,1.00166985209736e-14,3.61473677329876e-14,4.24907498893492e-15,3.2766030731144e-14,2.14248092876762e-14,2.9419055150886e-14,3.51447559018553e-15,8.33516614637211e-15,1.23625159202955e-14,1.91205264342734e-15,1.15766877825402e-14,7.45526568780966e-16,1.13790168598729e-14,3.47403134598823e-15,1.59821275901589e-14,8.90363533934965e-15,1.21303222270577e-15,2.7740223336627e-15,1.69905020798702e-14,2.60931778966316e-15,6.7556816963021e-15,6.43852838926814e-15,1.80733222056048e-14,2.45913911660411e-14,1.1038611989928e-14,1.13720876955982e-14,2.15027412723192e-14,9.7027317537192e-15,2.8485028997955e-15,9.80027500772623e-15,3.7128395983042e-15,2.31102841775236e-14,1.68229857800324e-14,4.68334525473921e-15,0,1.76643491285807e-14,1.71151840317844e-14,4.87856095347625e-15,5.20121542360794e-15,8.62566895818486e-15,1.00732040719236e-14,1.44811159109928e-14,1.35624035345153e-14,3.57314853023775e-15,5.92994196604834e-15,0,0,3.43265098136314e-14,1.67090423210177e-14,4.30888561609033e-15,8.62298697447785e-15,1.35735568126447e-15,6.18932314937024e-15,5.58016841043572e-15,4.15762191578302e-15,1.55959231557358e-15,1.28878297161111e-14,3.33652220968513e-15,5.82137195287474e-15,0,7.56360794217336e-15,5.62402360148191e-15
2020-02-12,0.25989067611871,0.455321439528403,0,0.06441749563923,0.556518433972175,0.101743901541534,0.209880024860525,0.438142009183495,0.551740332799054,0.708895317546343,6.53074733444105e-15,0.481743286730454,0.0739854311294561,0.0122839487702317,3.33539580667795e-15,0.414680835892728,0.744550186696653,0.439818534178845,1.32541931608894e-14,0.484245361926719,0.612336751835798,0.493230566303318,1.15632864835124e-14,0.476755769494817,0.0953802998676477,0.657859795100024,0.0143938401109226,0.143578405146847,0.324626220402888,7.32434079054394e-15,0.527840130763982,0.315298750839053,0.159630032698123,0.0814316694231972,0.213085592828625,0.455518962466352,0.234403662567781,1.54651541530886e-15,0.0935937198861296,0.385447006586007,0.576391880981949,0.211965169933903,0.521899125081591,0.373776532551858,4.85608570189887e-15,0.710569240227865,0.454049490808055,0.623393206348932,0.516175845304062,0.428602861090069,0.589978777498082,0.318657769869858,0.272980222069724,0.364359825718227,0.34519310452629,1.88590273097747e-14,0.155078866118768,1.11295441754482e-15,0.71166379230925,0.412466569114391,0.649532472339593,0.793958610108727,0.403995031038664,0.388717933089537,0.57381151851704,0.7203748580766,0.587475998177262,0.430240899430116,0.690152024407621,0.633677938907436,0.539614391779929,0.324098336449173,0.461444607209788,0.638220173237479,0.577585326654031,0.249506375694529,0.46347387474898,0.339454558061805,0.515312798507992,0.3922257845693,0.421505026293454,0.160656003227938,0.54655977816877,0.482832789464799,0.435355491067967,3.06269874137421e-14,0.450157891490395,0.44828379707365,0.638026894236581,0.599501855158528,0.458338085710607,0.425292562124305,0.562404473069293,0.814720653487449,0.600040053607053,0.425809033485281,0.695819426883542,0.288387380734962,0.107499946598066,0.838472208781439,0.385222861844036,0.606839865379857,1.66399374757857e-14,0.291878850955311
