date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,1.35936152688524,1.7873522859183,1.19391183359539,1.26623489312557,1.93487157679082,1.26083796076245,1.42883382907094,1.31365880481875,1.67171217424727,1.70484082928822,1.21777005568192,1.62311399756644,1.34034768356606,1.21725514123623,1.0847193829076,1.9677034429648,2.40846673123562,1.45909851567563,1.10858293279001,2.10021728459522,1.59092467177303,1.74959316458964,1.18172763338292,1.55265452131881,1.25275349779052,1.82505206071631,1.23940700335189,1.27405140633065,1.48748810121632,1.138344313302,1.42004532732892,1.38177197192979,1.43580622656681,1.29739847369109,1.38068678362203,1.68482132757393,1.401272481041,1.05839215445447,1.26846298425525,1.81806239775382,1.52250554425584,1.546569289721,1.64009006702518,1.44809084615112,1.22477409093263,2.22466238636142,1.67418969994283,1.93992819469897,1.53524046114288,1.58000671768211,1.66918363872442,1.79240599453565,1.57531527960673,1.83645747709998,1.40419065906233,1.18455105396757,1.31926253583245,1.04706182689001,1.77805989664245,1.77450750430646,1.83046041021404,2.63989322963166,1.70220482733114,1.53037277412871,1.5858762296347,2.35543573711678,1.47663425122137,1.58364945487058,2.52600758699428,1.60539439114288,1.44843525796699,1.53250367366727,1.45623511558013,1.6870965725363,1.60631506563198,1.34989390330025,1.32712041796368,1.51589196589526,2.25591994899443,2.01237969120157,1.47846313448309,1.35006167755365,1.74498523450454,1.96462535333002,1.62856033914992,1.07066710387694,1.62169639678043,1.6402651474446,1.85674152659357,1.60608124251216,1.87025401276577,1.66367309924821,2.3477532829718,2.72561282161945,1.44869051709738,1.74989812079217,1.75534804752019,1.3761156504388,1.24717797243372,2.18769430785146,1.85245415058469,1.81126559115683,1.36448608887518,1.56866533639678
2020-02-04,1.82220316133459,2.25694328037125,1.62963715592606,1.70233484078146,2.38363818269199,1.73000948385297,1.90208474701178,1.63576505907737,2.04596321729711,2.02699257042981,1.6204712096515,2.06307947315182,1.83626235265534,1.67535697792637,1.54113724681814,2.55340173149165,2.84532896073243,1.84333832256195,1.60980879099729,2.67821538931331,1.94034915281508,2.18324955092903,1.55499169864175,1.96510213339497,1.70006877732537,2.19465832253254,1.6343648439428,1.70492346439208,1.95908269776166,1.59380508034555,1.74891919078175,1.82382873445313,1.92321565459391,1.74029626776054,1.85015033291694,2.14671029058379,1.85934132836733,1.50166080057968,1.68848580205944,2.38537882245622,1.86968241732718,2.05701405395347,2.03701867546243,1.82813447042068,1.68164438124146,2.63015376253237,2.1371336126278,2.35675678889089,1.91334220726133,2.00940202132192,2.03433041591923,2.32050344273906,2.06830677725073,2.41341492578278,1.85931736451883,1.58905017111367,1.7902682413206,1.53118941499007,2.1288667298788,2.27664350476985,2.2026752511762,3.05874587476475,2.19730606930862,1.95431833875128,1.95071919038606,2.79067489507331,1.8120760341671,2.0527152205813,3.02879376083634,1.95729875621915,1.78055071998621,2.01349410303155,1.84689471619106,2.03762051991087,1.97854235091419,1.77420355763857,1.65263603798158,1.98922058566581,2.82284936747764,2.64416249735839,1.89504927383328,1.84546818575854,2.16116440741962,2.48838142709832,2.0562854438936,1.48482625872305,2.03548222767101,2.05170034383704,2.22856583383452,1.98053996733808,2.34184370194829,2.10193124810219,2.9241243719613,3.1563019078463,1.76752563925374,2.2610664286539,2.10638560981245,1.8180393292191,1.67724034116087,2.51922231464194,2.43194002232771,2.19155612447048,1.91689370323195,2.01912213706565
2020-02-05,1.75399180435813,2.13001337007319,1.60653595046225,1.64718978610685,2.25529108012926,1.67760507352022,1.84467146527782,1.55658527397742,1.92197950333481,1.8862214297593,1.56821408735356,1.94653279717467,1.80027808174904,1.63037187236447,1.52961424231743,2.42058022993446,2.62704675654652,1.74769646558263,1.61398620957414,2.51306717284543,1.81744161110015,2.05412397944664,1.51679861347101,1.8553323971137,1.65452205899254,2.03702779567345,1.59279834226136,1.64572243555692,1.87370034651864,1.57408865193687,1.65432822301768,1.74740071850594,1.87183516123478,1.70171847686407,1.783702993059,2.03143935029584,1.79859472084471,1.47835034812849,1.63012742558603,2.26662346732711,1.77282391852415,1.99678952376567,1.9218949156745,1.76198971850011,1.64296843874033,2.419469135011,2.01658356739363,2.18573942630578,1.80444714056719,1.90129681688247,1.90256492389386,2.23991348531515,1.99741001859296,2.29958728708941,1.77953286037965,1.54535873963631,1.73249718568166,1.5362308863147,1.97513246247463,2.16005418658917,2.05088365043028,2.80029971130048,2.08718080653926,1.87370358085575,1.84661761922232,2.5935416678623,1.72581787753045,1.94335521482453,2.80441520722345,1.83587262496902,1.68114948512798,1.93072431358324,1.75154928041772,1.90148508757324,1.86879211856733,1.70195500732993,1.56991106687356,1.90752720985221,2.67608664598683,2.51333638081895,1.79998015437532,1.7894531736891,2.02452486884458,2.34700296905384,1.95294220467716,1.47372735038508,1.93074367304206,1.95860288660279,2.0739594311604,1.8589172547537,2.2373940507535,2.00954577084305,2.72139451321521,2.88932304360007,1.66396235600598,2.14011893804721,1.96194613053616,1.74197091676008,1.62016141953692,2.29623518267764,2.30946187642051,2.06875227640113,1.88892614518359,1.95328886051664
2020-02-06,1.57697854128948,1.88615488318078,1.48366479461922,1.48934903075037,2.01220562229941,1.51664106733829,1.67648749464014,1.39562762224893,1.70074054523909,1.65858319639324,1.42002362810403,1.72232197202039,1.65023614550771,1.47911156536038,1.41526000944145,2.14756258730745,2.291213039755,1.55642210588043,1.50949687536531,2.20705545796771,1.60399023805953,1.81602080609296,1.38999380085874,1.64337796081223,1.5051615585815,1.78223137091145,1.45778545584903,1.48447044127032,1.6756138239279,1.45131012429098,1.47519477562937,1.56518643862036,1.70657341791263,1.56115540412104,1.60626964112482,1.80362712161091,1.63022887174796,1.35412056186802,1.47237430852624,2.01195458541975,1.5863603028107,1.81606062465018,1.70685917605515,1.60235053617586,1.49887244131291,2.0990538060479,1.78267102600327,1.90791982233645,1.60002094472206,1.68786581143181,1.67603337151099,2.03289947848593,1.80868762185137,2.04777492594067,1.59209374130458,1.40672672048366,1.56389596296776,1.43591332232351,1.72856983790322,1.92114659027455,1.80174997357868,2.42629514749173,1.85716196351193,1.68992683601497,1.64904893486497,2.27928944010357,1.55376579483602,1.72163354113769,2.44676881934137,1.62274713995043,1.49573407439798,1.73294778129987,1.56012064602786,1.67350685234342,1.66527320372905,1.52798075949374,1.40467027999729,1.71369804042875,2.387750102167,2.23141059549421,1.60291982958374,1.6184054236869,1.78239873580476,2.07748698071583,1.74267329504704,1.36928346511585,1.72222568429763,1.7622319252684,1.82058863778841,1.64160194880911,2.01480967587918,1.80990843287357,2.37556807714623,2.50250078779163,1.47757489962796,1.89578803674552,1.72535316215418,1.56008854143252,1.4616240428312,1.98017996891688,2.04829310560994,1.84738776888335,1.73655567833477,1.77883785914779
2020-02-07,1.37120836627285,1.61838406935288,1.32839248931159,1.30333824772254,1.74381050352473,1.324844326326,1.47536827271573,1.21645011882947,1.46220976655566,1.41791519939575,1.24585153330262,1.47658266081099,1.46426908809985,1.29752069877586,1.26710408411412,1.84259725434297,1.94138001889635,1.34453528698366,1.36548763685797,1.87551287664459,1.37455991269117,1.55629412296894,1.23646682350283,1.41092372093556,1.32460951443535,1.51429828139999,1.29457844490558,1.29586633082263,1.44994025955953,1.29482451987247,1.27848998502357,1.35687258067818,1.50704898562259,1.38783949855619,1.39976359033438,1.55111148482228,1.43101755724002,1.19887865929898,1.28770506061595,1.72652385984755,1.38030581559285,1.59953351331351,1.47084650855838,1.41616550664186,1.32268268706059,1.76835224481979,1.5257528690503,1.615726979885,1.37701510613943,1.45207090136217,1.43345136792691,1.78879975457547,1.58701448837617,1.76301120494614,1.37743735848143,1.24072206238012,1.36564629441525,1.29797672475828,1.46995006828586,1.65423976743936,1.53751854028265,2.04255828835729,1.59991472019004,1.47815124301101,1.43108451701016,1.94747346815805,1.36104396623455,1.47566763823178,2.07182287998761,1.39387782834869,1.29358105117861,1.50520436755009,1.34773799606836,1.43060096377392,1.44086361978594,1.32836775609777,1.22124382323742,1.49060496374348,2.06657079983327,1.91499182464756,1.38321466902753,1.41488174779524,1.52222576717254,1.78026832852978,1.5080824612766,1.23290848262099,1.49065041273118,1.54005685354188,1.55248632156002,1.40720651142714,1.7622395895272,1.58114470600529,2.00808862005215,2.10621939775102,1.27564919193155,1.62476066675261,1.4741420394987,1.35233081635521,1.27603843311296,1.66064356452322,1.75518560573195,1.60376716058288,1.54291816294765,1.57259696241687
2020-02-08,1.02970785241271,1.20119029725667,1.04652238412145,0.98292830794712,1.32380849941204,0.99591878779887,1.13672614438798,0.919946280193757,1.0885574541577,1.05263681866879,0.945490638267357,1.09400138976777,1.1418266014833,0.981515811043487,0.991165110847979,1.37252753591967,1.43608803075196,1.00443135222669,1.08941336757425,1.37497394967367,1.02026702108527,1.15377608101788,0.964877134723673,1.04592668398455,1.01350064236589,1.11456856400397,1.00925261292042,0.97572622168711,1.08390263321911,1.00778987724737,0.960828444706206,1.0146683166628,1.16459924011295,1.08665410906791,1.05282397052676,1.15656668568332,1.09722897651294,0.914325758198854,0.972026076654063,1.27679759203655,1.052370142125,1.23539244511526,1.10206386637223,1.10651336952142,1.01421771694468,1.29225469383149,1.12652257248925,1.18387603577045,1.0256693924213,1.07876342461441,1.06167147953359,1.38642725340558,1.21745446679104,1.30920396449523,1.02774440129175,0.949825089850373,1.02841009495334,1.03143628896814,1.08492582692431,1.23172502639207,1.1400104001396,1.50373056472313,1.19381455589775,1.13549829447355,1.08861486645154,1.46221510758742,1.05010088041003,1.08985339875147,1.52756526535342,1.04034900835235,0.968728500976818,1.13582258178756,1.00696575385809,1.0606974994761,1.08982399239644,0.99620059576682,0.920250271132135,1.12724304801194,1.57295045395465,1.41703926161998,1.0318320111532,1.06923076703866,1.1242923523979,1.32513022883796,1.13215793189901,0.977250058329459,1.11923015582987,1.18303939206596,1.14801396794152,1.04570651123694,1.3606916189324,1.21707359852786,1.46631266005184,1.55013068204483,0.953889008007082,1.20328531377446,1.09696274177603,1.00989776663182,0.959584057982708,1.20983802757085,1.29772255118079,1.22922648752272,1.1995534310788,1.22641712878886
2020-02-09,0.660565846631967,0.761966734165089,0.723674679789726,0.629962755095328,0.874092538420118,0.636194660633771,0.764018993367556,0.592363945551412,0.689688990292104,0.666528691352365,0.612227182698153,0.693045596856112,0.783302530512513,0.632800402026994,0.675275490573776,0.884212647548533,0.918767019926961,0.638977954747259,0.76619776851433,0.862630867647563,0.645350901536546,0.729087336949002,0.654955097561728,0.660082113112972,0.669636217976397,0.700054755839138,0.68661076725616,0.62507828136801,0.692567035503999,0.680212301099069,0.614306578318537,0.647238064288179,0.784246286213362,0.74973445758493,0.675868830990119,0.742679398509907,0.731729129208468,0.592703185977789,0.623920807976899,0.806263807680752,0.696663887319682,0.83361547905241,0.709706382315612,0.762380506637163,0.67100793011334,0.807975887302911,0.709256365373403,0.74125787475946,0.651570777403081,0.683074884853277,0.670070999908823,0.94346439481227,0.811899268078758,0.830031042508456,0.654745195468312,0.624208276522388,0.659988706043191,0.719828780138999,0.685481701399825,0.782964342478138,0.724711575963229,0.959367348392104,0.763834570962695,0.762608499813504,0.720497648852266,0.959054791312108,0.709038527172841,0.685596331236018,0.971230391440468,0.665128894090893,0.616393691920385,0.739039957831517,0.642553636189267,0.670969722963949,0.715424070210878,0.63484061102656,0.589550032548371,0.737976982878896,1.05009772321573,0.895087005577132,0.656504923406,0.691784528727212,0.70864961224124,0.848763762691634,0.728148702822287,0.679084176518342,0.719621508435497,0.794915997024414,0.723497555700082,0.664557469105032,0.926483059450919,0.823424789885409,0.91697197529976,0.988873282716682,0.606211398128961,0.763017171429622,0.702415761985874,0.641429550829089,0.612920532611715,0.753874709892342,0.819077469846647,0.828918913069044,0.814914244901783,0.841594499293441
2020-02-10,0.321072622531058,0.366540033217264,0.403935341563377,0.295596812189739,0.457061244562649,0.300780200612575,0.411965983957129,0.278130417739914,0.322339669445777,0.313312221635276,0.2941842992759,0.334410556135855,0.441314084455759,0.304337200377003,0.363942115844326,0.450910564620036,0.46291994322332,0.301467101911369,0.44008292262184,0.415218244893905,0.303282475971736,0.344900128710907,0.34860574344551,0.310920946758534,0.344381353918467,0.329823305075405,0.370758170316336,0.296325860900583,0.335718234518294,0.358768266879653,0.28658963823975,0.309790320013206,0.421001523505131,0.423821906797511,0.325972306749099,0.368745477714418,0.387420319194376,0.281506611225224,0.293837655814521,0.386593486959682,0.362102691442353,0.453249606897576,0.349844974459752,0.430328844543736,0.344030049758535,0.384702121876787,0.336921382859338,0.351663331419899,0.308527971280746,0.323030537468545,0.314636520632031,0.524603301760078,0.429623207638737,0.398832914229162,0.314855243737626,0.310305815276556,0.316575002717316,0.406402959656943,0.328516535025857,0.376226015332109,0.350051185722075,0.483519675140467,0.376379519928863,0.413703425545835,0.378196579193527,0.508398489409613,0.38359109152865,0.325870438868185,0.483798854846924,0.322488445050697,0.285231026858671,0.37414318751087,0.306939851477538,0.31677206605522,0.369563648592673,0.298366115965031,0.274557817530999,0.381025305353534,0.574961884640442,0.430211415742747,0.313297019559396,0.340915406461126,0.336041862139433,0.424492297527836,0.353782022099733,0.378174906128971,0.348594223420106,0.42974567611197,0.340063650582583,0.319711767347966,0.519514619924466,0.456712877383993,0.441247982343906,0.498930872794225,0.28037584282425,0.370488068162173,0.346294596590349,0.302246576240028,0.288342639321797,0.356535844579547,0.395013691946031,0.457630937806,0.445014971363278,0.470956825244513
2020-02-11,0.585667994239181,0.653013913866909,0.636848861976706,0.587906976432411,0.727187459823968,0.584693284233308,0.648891519983003,0.553498355646184,0.611037908011789,0.580354122693213,0.568770344885092,0.591601673455176,0.65382786200352,0.58309537438685,0.610817943139423,0.719069899090189,0.734470911861003,0.571617136660854,0.676922644821722,0.711711951544302,0.565619339033738,0.630952672049854,0.593691680040996,0.576987282040806,0.593100124023443,0.593501057478065,0.606628538577305,0.574469783848584,0.60581545631762,0.620879908471335,0.563734233462939,0.575527037982483,0.676530735533485,0.630514504704071,0.606954063384898,0.624756047054433,0.62570954535101,0.571793660716529,0.580711761811388,0.687696846408012,0.595092994798431,0.704006831709913,0.608760509365595,0.636859373027952,0.601419059306056,0.660859912548224,0.608295609247918,0.61670650144341,0.574061557725842,0.59808407534502,0.582700164358491,0.779666217597283,0.694773723221299,0.714253492999999,0.575337209241356,0.576141010217659,0.598923976747516,0.646328293173596,0.576915237613096,0.67883392103998,0.61216786572313,0.751438663236366,0.649537739408568,0.634776958840639,0.604474578004272,0.754055081791375,0.599175865796306,0.58939417273818,0.778533918275184,0.573709747522572,0.563930133661749,0.632061431477903,0.568713187185018,0.580903048929721,0.600675160389277,0.579022953151994,0.548696921819704,0.62433952727844,0.83117510806258,0.760592809712266,0.57740172570369,0.617578928175948,0.605444518014281,0.702520701057343,0.639318355556382,0.614550436942855,0.634156240762339,0.661588762238928,0.622468692175058,0.571756268549224,0.745282354508867,0.667592358902777,0.745027968829203,0.773844631880862,0.552734335922776,0.643553464760219,0.588391064360227,0.576603195086904,0.566737966557088,0.613897515790341,0.693039971811947,0.665262989917063,0.703459083019,0.705605522006972
2020-02-12,0.987246287634088,1.0835473206708,1.00667589525202,1.02324450384907,1.15068918149893,1.00829897043767,1.02295035379086,0.974720126154684,1.04699478949139,0.991770596198223,0.984852259078332,0.98605851803369,1.00053488361246,1.00142812194584,0.994029755985831,1.13086524882419,1.16024321197361,0.982109729281336,1.05202301997668,1.15544830764513,0.969397338151565,1.06134542424312,0.979228879419479,0.981684715701868,0.978327267894719,0.997748381416048,0.980522242867987,0.992196155835909,1.01426357225393,1.02310844766288,0.986706671298775,0.979137699017283,1.07534739272777,0.971448888992948,1.0283575510106,1.01887435217175,1.00017843212112,1.00392899109673,1.01013154579346,1.13553977005893,0.966902318105425,1.09871096063243,1.0082278010081,0.979380034374968,0.99609159947328,1.08310202062225,1.01757827953734,1.0216939896512,0.980104124036195,1.01304588222539,0.99141429970734,1.18795341674007,1.10686256052561,1.18070704578951,0.97258064333731,0.982896614924455,1.0212620067535,1.0227501735376,0.964356778965425,1.13057220974097,1.01703468102976,1.17219096306275,1.06443865631129,0.992318804520028,0.968299074153118,1.15133334909063,0.953212330862048,0.989077796396598,1.23156810047546,0.965246131928388,0.987964999029954,1.02776264883539,0.970156712839228,0.985884025583542,0.969521076504498,1.00041729519052,0.968421642418595,1.00502659984003,1.24419628496467,1.24706042542587,0.979334166312094,1.03363970273068,1.01563524442824,1.12733622075017,1.07214580666211,0.987803150662777,1.067360385456,1.0343689236745,1.05140451929232,0.962308306448504,1.11894210261648,1.01632411091544,1.20051759603466,1.20648421516406,0.970162865450614,1.05539589687807,0.969501889517421,0.9901145500791,0.985044685370798,1.0141155362053,1.13674909868666,1.01128027777333,1.10416072936426,1.08509650524505
