date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-14,4.93455042224738,6.08145704214759,3.67634507970428,4.27741257940947,5.95172182375383,4.53986850416648,4.74639604097925,3.95525108734227,5.22867819343111,5.23603241194045,4.03502490275804,5.86583305524285,4.61675301407256,4.30370285299696,3.58518296724112,7.35169245562446,7.79009171435607,4.81886566985963,3.50501094953157,7.89953339655877,5.1511104981935,5.84373348586558,3.54073079800968,5.42792321867241,4.33761386710823,6.04903820032921,3.79693956853367,4.39977873522567,5.31153799274489,3.69905365378911,4.30436046257281,4.96895062477057,4.63745933821617,4.24267327165147,4.80902293762605,5.96895048190802,4.7188840911902,3.67479942878023,4.23145098774928,6.72187195763498,4.64343561934674,5.03356808090753,5.3372626380091,4.29834598422967,4.18550018969191,7.42773498419322,6.06954178222239,6.76838974091023,5.06949991865609,5.4173956307692,5.41666825540484,5.56111502960184,5.07955432837505,6.57214411214723,5.22668309765097,3.87143187295725,4.64050383577405,3.37146569863651,5.91329673299207,6.05559027942761,5.88741809429798,8.51480126612651,6.01886377993192,4.97057279542488,4.9760329673669,7.43047627087306,4.37876441752176,5.99956904409373,8.4174386768393,5.18977389120341,4.43997008739746,5.36388454524962,4.91772826173647,5.40316833195148,5.15410012781005,4.60499552007171,4.06486410825036,5.37839483394106,7.40482096251734,7.34621618688599,5.13920283399665,4.78725157589473,5.98790397641757,6.90037879742559,5.23480512811914,3.25896435649028,5.14343221144109,5.03618332855555,5.85886546997181,5.42642996087064,5.78831994484468,5.36888288670284,8.67819631063499,8.79061589706519,4.4334971774263,6.48121000612779,5.69934778740137,4.8922011042693,4.362335511195,7.15643590285529,6.92584057639841,5.52604073198095,4.59044877498602,4.71071628080962
2020-03-15,4.61270922746126,5.63247848239569,3.54691041399483,4.01897340296118,5.56716871232169,4.26202883912095,4.50953511629949,3.68738778889839,4.83416292175542,4.81200599528921,3.79511497455343,5.40866262423207,4.42525436757571,4.05449046432575,3.45539644383541,6.82691011862627,7.14128375592015,4.47097588913264,3.43253871678537,7.26107791502021,4.74209362014041,5.40004283783516,3.37801921650441,5.00900972933139,4.10312806923678,5.53484554629435,3.62352025341087,4.12380905605682,4.95071595619151,3.55098884082161,3.99785778301883,4.62601971322412,4.41983617904474,4.06597268815367,4.51103092852995,5.53217428480919,4.46524490391549,3.48795189591931,3.97198942438439,6.2323524215491,4.33957242926951,4.79497946200156,4.95128111275645,4.09146599198027,3.97379850087075,6.76272938225541,5.59623920684811,6.1801682832456,4.68759717979096,5.01734050853528,4.98501671639321,5.29902767158344,4.81234847916132,6.11816778412944,4.85477171515011,3.66061564425545,4.35940144117554,3.29274921455108,5.40598306217456,5.62847004202427,5.4127600198373,7.76388908849194,5.59417456211078,4.68619582334955,4.64317861760716,6.86813851919695,4.11645923190986,5.52768052237401,7.72253041296036,4.78684604427026,4.11532908355822,5.02453542314071,4.55951520577622,4.96820461568614,4.79470527508132,4.3003133633766,3.78146161270693,5.03828625570819,6.94959785788227,6.82593335537703,4.76496497979951,4.50967508020962,5.50604592957216,6.39349369430619,4.87854193568654,3.15651525399999,4.79077706736066,4.74664454065086,5.38453321208036,4.99572753490604,5.4764121735034,5.0649304746005,7.94081460689283,8.01380100772023,4.10111659254852,5.99195718498742,5.23757954925746,4.55678426379123,4.08637936756677,6.47161333260767,6.41946593782994,5.17586386621025,4.41638735839682,4.4973029870164
2020-03-16,4.38901421288312,5.32624572840138,3.44584801999453,3.84163262627892,5.29883194833864,4.06898629331826,4.33424290858739,3.50834396349789,4.57012501955872,4.52969655737703,3.62983947710087,5.09730289511047,4.27551847984597,3.88035244247319,3.35476718326003,6.45800760469128,6.70060410140583,4.23575345713151,3.36372831641801,6.82389426541054,4.46829392666625,5.09959609165284,3.26047959842223,4.72557574035448,3.93520381146489,5.19031774502156,3.49689288136103,3.93389109282721,4.70131088087302,3.43992201161926,3.79289842376064,4.39086643544154,4.2593697187025,3.92951863671275,4.3036644674756,5.23042328915129,4.28083632674566,3.35632195003471,3.79432993751301,5.89566185377695,4.12950876783098,4.61648223425173,4.68818213758111,3.93882421371109,3.82072008144096,6.31739208067272,5.2742419594824,5.78390216314281,4.42943972684406,4.74509477441264,4.69570808521422,5.10293389594001,4.61919834491849,5.80446877694192,4.5988366997939,3.51326258940854,4.16367539611121,3.22251983133111,5.06621833701547,5.33652353067965,5.09323620278222,7.25600683589336,5.30065971383942,4.48129870494907,4.4124880955572,6.47882921984928,3.93287891814416,5.20637804763538,7.24909321502233,4.51523239465111,3.89930415859784,4.78571994224176,4.31676545896536,4.67692779467891,4.54686270902301,4.09220637232143,3.59229631274238,4.79696189771588,6.62029179129165,6.46524346312832,4.51058578965318,4.31429913711348,5.18118726517176,6.04255743223907,4.63521330646168,3.07493999291441,4.55091104084688,4.53965145899175,5.06758215359511,4.70517288456087,5.24732135632906,4.84374144124214,7.43850843945092,7.48936308548338,3.88035495803685,5.65546302155118,4.92591946587205,4.32696502498069,3.89630388211053,6.016934895896,6.0690667990944,4.92771227740764,4.27923699589333,4.33772959443851
2020-03-17,3.9968039458402,4.82673397551094,3.21173298985888,3.51805103082093,4.84333484019954,3.71760294379722,3.99286130770395,3.20703765365985,4.14781162089236,4.09682482166641,3.32745084764746,4.59964977208524,3.95569629443902,3.55515177636128,3.12014519828655,5.84518497093969,6.03456943810614,3.84832098630999,3.15918069122413,6.13615988078189,4.04039587651576,4.61732775156621,3.02218926547251,4.2713824294962,3.61470379532545,4.67007217905891,3.23897051226431,3.59436899784471,4.27413059540298,3.19368175981652,3.45719381348547,3.98964600607419,3.93546711384831,3.64060856663925,3.93182296723093,4.73677983183021,3.93357757711746,3.09180745026987,3.47365676218717,5.33616476028797,3.7750937294392,4.2609532242029,4.25829888802539,3.64358246686066,3.51856778117199,5.66092885630592,4.75902450194431,5.18912827002117,4.01497014760191,4.30094633132547,4.2441282898378,4.7156368205317,4.25172515858534,5.27111536109995,4.16871060134661,3.23234976664916,3.80736334606732,3.02136158641071,4.55559636317567,4.84745280281677,4.5999659662468,6.51090969003345,4.8098560640723,4.11081115039344,4.02622470176197,5.86904243071266,3.61186150655275,4.69183250101089,6.52614422192758,4.08761755725362,3.54849131147767,4.36543915813331,3.91764762619936,4.22610522699686,4.13814345196548,3.73109884099052,3.27756178488684,4.37379811563572,6.04818335974071,5.86001572841911,4.09055279698175,3.94999416465333,4.67323523253671,5.47099312570854,4.22527951378838,2.8742635002718,4.14873636221576,4.16940913916757,4.5786021924631,4.24976483616731,4.82743542192927,4.44486784249576,6.67042382295826,6.71898843539146,3.52684882453044,5.1079126980253,4.44665952781463,3.9337878555602,3.55775802273352,5.37143836966763,5.48932743409957,4.50785134851591,3.970732474839,4.01737402214103
2020-03-18,3.83249620718157,4.60700737546197,3.12844833821517,3.390733623144,4.64451213358685,3.57739264803033,3.85529730816253,3.08264879533158,3.96327829918558,3.90092887723607,3.20836210574066,4.37527543059014,3.82971969448401,3.42751541685332,3.03895276216238,5.5683332611505,5.71811735066621,3.68170067831702,3.0958135283565,5.81886001368918,3.84893839342047,4.40392674663243,2.93352186435014,4.06993041873865,3.48696282034315,4.42840392942444,3.14102367513183,3.4574338529654,4.09201626594804,3.10684263630291,3.31517366773691,3.81925814428331,3.8093683776002,3.52723899956116,3.78011374485043,4.5160947235546,3.79116989990586,2.99572285099627,3.34684025018982,5.09007360659477,3.62181051475467,4.11950223500362,4.06928344795574,3.52298739271629,3.40188409552056,5.34825676166102,4.52770860938377,4.90932230544618,3.83291627681428,4.10695817083646,4.04132570057707,4.55805802014995,4.10353135039493,5.04167593752197,3.98238959114046,3.12419972079686,3.66441754050837,2.95881632956716,4.31620716433398,4.63683344080454,4.3741930907284,6.14705235362004,4.59488092777231,3.95288580037355,3.85589890925091,5.58098457855179,3.47386559664147,4.46040300147822,6.18525300890529,3.89521164143955,3.39857265000861,4.18736313107043,3.74475395979069,4.02234850559551,3.95653803751083,3.58241655273144,3.14627019407611,4.19227185624296,5.79173537643871,5.59612026813426,3.90799323786714,3.80442589977225,4.44297084314247,5.21358792074031,4.05079907599157,2.80707498539253,3.97756253160249,4.01171015898256,4.3570256985567,4.043483786504,4.64627742041216,4.27072229151175,6.30878343420825,6.34278184663128,3.37408065991826,4.86246152103315,4.22554003322385,3.7684405316878,3.42119208160622,5.05601338667654,5.23276187717409,4.31859137343131,3.85722642457124,3.89001173727339
2020-03-19,3.66908096132265,4.39195433153527,3.03754393210919,3.26240187535125,4.44779155645326,3.43551630192237,3.71279220851608,2.96096911341667,3.78500256764378,3.71424919076826,3.08829622689341,4.15911726817394,3.69585021387826,3.29762457715592,2.94965313569482,5.29559852869148,5.41666407029136,3.51923983721922,3.02083076422562,5.51311599145017,3.66525493744129,4.19695315371126,2.84043475849171,3.87511205078816,3.35627237364957,4.1989239359049,3.03825212889245,3.32030315792946,3.9118958843016,3.0130305504481,3.17723554014305,3.65130176755147,3.67737222506174,3.40764251153505,3.62809837937014,4.30112450845218,3.64593288404485,2.89589462727751,3.21891830231752,4.84890078856991,3.47055571921257,3.97186799700598,3.88454115888885,3.39786657964891,3.28122087502907,5.05211487292206,4.30388517359955,4.64364761729302,3.65643277344624,3.91790456041703,3.84672975895917,4.39460307876736,3.95114839335747,4.81462240900018,3.80015335552779,3.01372512418417,3.52023758916084,2.88541872020226,4.09025161659439,4.42903933185264,4.15771787193381,5.80410079057241,4.38359884803787,3.79378009165408,3.68806753464479,5.30281232654498,3.33683202209588,4.2365467662619,5.85764785016274,3.71066291611548,3.25339214836988,4.00844681806428,3.57617311012339,3.82711615517151,3.77894827276278,3.43469036749626,3.01817917569591,4.01078592582898,5.53544032358696,5.33532618427337,3.72996118517982,3.65580185973939,4.2214520290084,4.96190050996158,3.87870559416721,2.73230832254433,3.80903317890727,3.85335200374609,4.14505328401354,3.84543830050983,4.46219033295461,4.09569219347645,5.96264577638713,5.98740321009848,3.22692620738029,4.62334605390142,4.01361401648044,3.6051851478669,3.28455759337849,4.76266930283474,4.98145541869957,4.13067225042684,3.73451265959578,3.75649911400619
2020-03-20,3.33638094180087,3.97948523297786,2.81590108760168,2.98346282609433,4.06033753320454,3.13306976852868,3.40686756001181,2.70935959699439,3.44008865466365,3.36757910659744,2.82743569308243,3.75446637082203,3.39949522159073,3.01464114789122,2.72818616300168,4.7840884892912,4.88369837350716,3.19885523838723,2.81426237908205,4.95660716701237,3.32006623517543,3.80208078046818,2.62497686168571,3.50540067913578,3.07363449769187,3.78624220852221,2.80427891884946,3.02986538498725,3.55271238423834,2.78389438613642,2.89964308418545,3.31557142892898,3.38351205884191,3.1407230189422,3.3088973672063,3.89328922093398,3.33930410416384,2.66001800282281,2.94366369162887,4.38402250928872,3.17124064298256,3.65037176698765,3.52897312174819,3.13235451456094,3.01128734668393,4.53803173916896,3.8845789656121,4.17356531318042,3.31718419696381,3.55169698389951,3.48250127229355,4.04345052152546,3.62506770599707,4.36615932121636,3.44231097338487,2.76682758662346,3.21260107606003,2.68504060441149,3.68599261894168,4.02077351009142,3.76106040538983,5.21617312528231,3.97379006823288,3.47100690026833,3.36347330975955,4.80263302019769,3.06054358024209,3.81877208507352,5.27767641611395,3.36383363146564,2.96533130637655,3.6494709558484,3.24697670485563,3.46522555067781,3.43846675144151,3.12947177590368,2.75710698485166,3.64888901090275,5.04233806880208,4.82903943864452,3.38266636966064,3.33855171177477,3.81238171035694,4.48908132899723,3.53446977641963,2.53955033378957,3.47212240335154,3.530879150798,3.75227445888485,3.47780411163516,4.09107108655399,3.74681298324401,5.34952533524977,5.38107802446306,2.93843826832847,4.17353117997793,3.62867533617586,3.2757145968805,2.9954778947584,4.26672411333287,4.50039400205951,3.77242631745165,3.4448359913965,3.46532158849688
2020-03-21,3.00289205625497,3.57033276305027,2.58535689895449,2.70196168182535,3.67215339843821,2.82878375881741,3.0948768920857,2.45712824877375,3.09770273691129,3.0253781557838,2.56383283434256,3.35557557590314,3.0953397876082,2.72813047822607,2.49882944484374,4.27654548730332,4.36069748575643,2.88043157457277,2.59651296276472,4.40958355064638,2.9800052156823,3.41150226045713,2.40370915238361,3.13974261209864,2.78717956625029,3.38137209772526,2.56415112360801,2.73814415089627,3.19381068772197,2.54744763050624,2.62316811333606,2.98037722469095,3.08261703486101,2.86645859669253,2.98770300486933,3.4885791595023,3.0277415580619,2.41928531623771,2.66597548078116,3.92276544018829,2.87151180014109,3.32128859690709,3.17620160598956,2.86036864936112,2.736039012582,4.03647319636625,3.47097755836798,3.71413615257305,2.9808875886569,3.18847595075489,3.12357152027224,3.68417013681303,3.29310701767604,3.91888441538522,3.0872506132305,2.51618906303924,2.90283159142967,2.47409784326252,3.29098201949573,3.61436038646154,3.37019844197715,4.64339920024974,3.56555035275569,3.14453390512308,3.03839540819595,4.30815953494702,2.78164798731082,3.40674644689849,4.70789651266686,3.02124676530516,2.67866290966716,3.28842233476548,2.92027906552237,3.1080108190342,3.09952697003782,2.82408873536471,2.49642294826858,3.28644487863748,4.54707254969466,4.32505086132739,3.03799647746521,3.01807925862561,3.40863880734334,4.01949599576872,3.1898144568723,2.33825547578186,3.13498217075426,3.20469134445638,3.3654493074775,3.11527454219327,3.71405302943165,3.39303684892594,4.74866237952798,4.78930300160811,2.65207244165726,3.72901195496552,3.2502013689763,2.94696807286886,2.70545702056297,3.78729634393493,4.02305061442878,3.41184963095391,3.145438356304,3.16561048249751
2020-03-22,2.73454306821946,3.24077554830132,2.39603665226545,2.47607678643231,3.35603306393985,2.58430425883998,2.83951840196573,2.25570730320126,2.82318324402704,2.75171079403931,2.35216196762191,3.0353808936731,2.84356954115044,2.4977704221745,2.31100207398353,3.86453840211373,3.93800372809819,2.62464337123457,2.41609502798513,3.96890492673748,2.70746232821259,3.09742209240828,2.22352335374414,2.84668261464718,2.5539892689507,3.05697524760847,2.36800024284141,2.50355402953982,2.90411397252558,2.3552388688306,2.40196906521207,2.71119198201995,2.8362918124502,2.63896973619433,2.72901390905168,3.16120951687546,2.77330715916574,2.22640124076258,2.44320464230021,3.55081351666256,2.62842120102265,3.05166642688363,2.8905593324999,2.63589793911999,2.51269314189134,3.63378695366719,3.13850489279906,3.34562995870681,2.71159071759939,2.89611017112946,2.83538617395908,3.38740862827256,3.02217609268362,3.55804973756038,2.80123831381001,2.31390510452918,2.65308307957206,2.30030889478653,2.97408952312892,3.28658351207249,3.0558144712915,4.18001558855185,3.23644812865331,2.87672896668341,2.77460977428251,3.90405926681538,2.55406183088461,3.07630742997726,4.24763785497785,2.74586849983141,2.44929918009961,2.99643255721224,2.65757016726384,2.82164462649676,2.82423432321815,2.5787834282953,2.28770766056659,2.99213531370898,4.1389535702064,3.91870264103727,2.76122189031705,2.75906066767244,3.08531698222836,3.64020006052171,2.91248090948556,2.17302992926206,2.8637585803589,2.93757181914833,3.05505717497937,2.82403182554532,3.40260423847936,3.10190391088917,4.26614892508647,4.31178629797407,2.42305561152463,3.37057339696924,2.9453341715138,2.68297827873871,2.47260504090838,3.40384556630713,3.63834519271567,3.11655718324369,2.89912348107812,2.91906235734566
2020-03-23,2.5754366546224,3.0426344666549,2.28342273728837,2.34656743894758,3.16271005953353,2.44208169804493,2.68401860039354,2.14039369287298,2.66204095089009,2.58915454138113,2.23036443253804,2.84101732641601,2.6884317157244,2.36436785950962,2.20153656860986,3.60790606833595,3.67495941197161,2.47457750193068,2.30913075269998,3.69788138387883,2.54570365008806,2.90981605659729,2.11890611002958,2.67151355277626,2.41586931421394,2.86104959797524,2.25209887794393,2.36737769547464,2.73166806711341,2.24355169647545,2.27442614205147,2.55178878676777,2.68837707081533,2.49964016490834,2.57674453627053,2.96205381559614,2.61928901648374,2.11769206937323,2.31556358266207,3.32628028006501,2.48159123023192,2.88688962804062,2.71958372590061,2.49781452923595,2.38132348720775,3.38679365116749,2.93799940262263,3.12030260231064,2.5515427282506,2.72263331016426,2.66420141357201,3.20476957426142,2.85866964320681,3.34121359808044,2.63037725336125,2.19716684433382,2.50724735911007,2.19836226352006,2.78153672891417,3.09103049812154,2.86567242695353,3.88931970713407,3.0367714125726,2.71231144067048,2.6134633429007,3.65027295487026,2.41589837845176,2.87652051892832,3.960787896986,2.5808142638814,2.3169186938611,2.81964428916823,2.50205571678503,2.65080326727685,2.65645527589085,2.4360303727641,2.16822835297756,2.81237017338943,3.88196540283372,3.67259583544235,2.59624904125409,2.60612386535167,2.89001116012729,3.4071310132228,2.74827967190041,2.0769429703331,2.70391421232625,2.7743270658202,2.86936560338252,2.64899963556719,3.20781297315042,2.92039903848098,3.96710257957204,4.01126232008471,2.29062932599754,3.15212615693735,2.76025029183522,2.52739895223861,2.33773328107568,3.16834746454995,3.40398732341458,2.93122982512907,2.75097822085504,2.7682955343752
