date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-10,0.437485211154162,0.677799393861881,0.493936690781905,0.456541899472591,0.863123332618046,0.397361963519456,0.538845284130646,0.596817001932361,0.731000964206554,0.78127143636985,0.459477526000054,0.56319701974076,0.465230670585627,0.396825403031241,0.388117026916971,0.625194888166886,1.04551747011476,0.579870472098411,0.417616279977333,0.670638270444403,0.671202670203328,0.689463636370054,0.521962663241189,0.567884114951301,0.434233549683746,0.755994631406534,0.530464939611283,0.446276408206515,0.501181694080584,0.424212799338704,0.644300651805023,0.460901748431316,0.560484059262888,0.500493062033391,0.474286701705021,0.600979945652176,0.519693523006256,0.344844948072466,0.472043967390441,0.575209764337184,0.691104702143554,0.600446562048023,0.677186124771144,0.665190491129477,0.427619107889123,0.924805541057014,0.570822690435832,0.744100921762602,0.618784058412886,0.589548843221987,0.700539564599395,0.760730884199241,0.627132133772098,0.612370330798605,0.440725103123777,0.454967708981177,0.439459894046916,0.381461482133276,0.740616200696761,0.658812870061662,0.787625073694454,1.17007658245728,0.597011655620369,0.62189915974884,0.696059145934218,1.05292374685133,0.694722068730071,0.493799973094654,1.03864825586144,0.681551989572947,0.648343116805671,0.537642021232301,0.560975657017693,0.726641781330558,0.684431387966639,0.490846049546493,0.590529658178944,0.523297537532566,0.915821979427574,0.646339878680839,0.538268698379736,0.440145549679712,0.670223132982168,0.711884842850897,0.670720242819613,0.445946729101144,0.683449519672912,0.726250314833744,0.816025441314059,0.637022448309508,0.820095361294795,0.688083383147986,0.796045171238263,1.20882305579623,0.654013456353227,0.567179715354791,0.751773564712517,0.465480165136352,0.425502400974296,0.960223121353212,0.572803335341743,0.8309527386886,0.476100267070881,0.699411474838681
2020-02-11,2.02688027062193e-15,4.28957802285503e-15,4.80072340081324e-15,3.22985701997568e-15,7.07438422195776e-15,3.84611426197686e-15,1.13612157283437e-14,3.21566641619375e-15,1.08188882623088e-14,2.2169426240308e-15,1.25950126621055e-14,1.68689927659909e-15,1.9779631902975e-14,1.79779671645653e-15,6.67079158604136e-15,2.91997734070213e-14,5.32273083411377e-14,3.72646003327876e-15,0,4.03983993598742e-15,1.37360157535532e-14,9.24066823374578e-15,9.55228007778235e-15,9.97066781899812e-15,4.07318494282909e-15,4.05481461963027e-14,1.1701890424177e-15,1.07600044381603e-14,1.64989219960159e-14,1.046334393525e-15,3.38043620150939e-15,9.71447340869143e-16,8.71721748794207e-15,9.62633621688352e-15,9.6418795991468e-15,1.10503841067099e-14,6.31117212249254e-15,5.79943278588976e-15,6.01828768228012e-15,1.26537636446545e-14,1.54554994237575e-14,3.87036350981836e-14,3.57739231050612e-15,8.64393571223485e-15,4.24907497506851e-15,1.37962233957682e-14,1.71398473600267e-14,1.30751355575502e-14,2.10868534298935e-14,1.1907380154928e-15,1.12386507825335e-14,2.86807895159706e-15,8.48957100117008e-15,4.47315939279947e-14,8.34461232180577e-15,1.98516076044266e-15,1.5982127530895e-14,9.46011251280034e-15,1.61737628876606e-15,1.38701116128357e-15,1.32969146043713e-14,0.0321686386242567,6.75568166407217e-15,7.35831812482043e-15,1.15012049789623e-14,0.0056499255492057,3.38517432207026e-14,8.12291975460148e-15,0,1.38610452694057e-15,3.25543186420883e-15,0,2.47522638502514e-15,6.08165369911103e-16,1.89258589091485e-15,7.02501784740733e-15,9.78247975973843e-15,2.78910774719617e-14,4.27879598524591e-14,3.25237395590316e-15,9.75227887146237e-15,1.232238418625e-15,3.59757285818681e-15,2.06873083448713e-15,1.35624034727741e-14,1.02089957383844e-15,8.30191871591525e-15,0,1.72094594950236e-14,2.0894397173251e-14,2.45065952382026e-14,0,6.46724020838302e-15,0.0359629269347516,1.89805908545169e-14,2.60407857988622e-14,3.15979264024293e-14,3.63904872437358e-15,9.20559260911202e-15,0.00753027179096712,1.46612330252161e-14,1.46598640168557e-14,5.2945255388628e-15,3.21372775534769e-15
2020-02-12,9.45877459660495e-15,1.42985934097404e-15,3.60054255085169e-15,0,1.76859605592153e-14,7.69222852480299e-15,1.62303081843735e-15,5.62741622864623e-15,9.83535296678723e-15,1.66270696832122e-14,3.73185560380033e-15,2.10862409587857e-16,7.91185276231932e-15,3.59559343316743e-15,4.44719439111353e-15,5.07822146247301e-15,6.94269239266149e-15,1.17117315374298e-14,1.20492664676522e-15,4.03983993612455e-15,2.17486916141049e-14,1.84813364682175e-14,1.00550316624213e-14,1.2463334774369e-15,2.71545662867539e-15,1.48676536079861e-14,4.6807561699981e-15,1.95636444338319e-15,2.74982033278866e-15,4.18533757464088e-15,1.01413086051395e-14,1.29526312122233e-15,8.71721748904834e-15,0,5.67169388215363e-15,1.56547108207083e-14,1.10445512148318e-14,1.54651540968092e-15,2.14938845812602e-15,2.37258068410201e-15,1.96706356327766e-14,2.01932009223629e-14,1.57405261677717e-14,2.357437012652e-14,0,1.20716954721846e-14,1.92823282821163e-14,1.14407436142973e-14,1.757237786013e-14,5.80484782599062e-15,3.93352777405412e-15,3.44169474213848e-14,1.23484669118626e-14,6.70973909007491e-15,9.86181456421143e-15,1.1414674373347e-14,1.59821275318619e-14,4.45181765336611e-15,1.94085154666356e-14,2.08051674205048e-14,1.7729219473306e-14,5.21863554822952e-15,1.35113633302665e-14,7.35831812534439e-15,6.57211713130376e-15,0,1.54540566896578e-14,3.24916790209218e-15,1.19459673176015e-14,1.38610452721156e-15,9.7662955940591e-15,4.90013748725244e-15,7.42567915639413e-15,4.86532295964256e-15,7.57034356404806e-15,1.49867047434836e-14,2.85322326428612e-15,1.48752413192566e-14,4.27879598590093e-14,6.50474791253166e-15,7.15167117342796e-15,1.47868610241039e-14,2.87805828738823e-15,1.13780195914917e-14,2.83577527168391e-14,2.34806902033552e-14,4.74395355201813e-15,1.16035184156233e-14,2.29459459949993e-15,5.2235992938592e-15,1.00254253274826e-14,1.50810995871509e-14,2.91025809389531e-14,3.80059588191186e-14,7.42718772730903e-15,1.04628157245035e-14,6.02855174808125e-15,1.14370102769362e-14,1.74906259603232e-14,1.66826109319262e-15,2.06982113302479e-14,1.46598640181194e-14,5.29452553936759e-15,4.01715969451574e-15
2020-02-13,1.48637886526268e-14,1.71583120920646e-14,9.60144680315256e-15,8.882106806256e-15,4.06777092998381e-14,0,1.78533390042703e-14,4.01958302074925e-15,1.7703635342741e-14,1.21931844373383e-14,9.32963901023578e-15,6.74759710740647e-15,5.93388957286056e-15,1.79779671675693e-14,4.4471943916523e-15,1.26955536574961e-15,1.61996155839329e-14,6.12204148849206e-15,2.4098532936066e-15,1.41394397771271e-14,2.28933595999881e-15,3.6962672938366e-15,1.40770443303184e-14,2.86656699829758e-14,8.82523404374669e-15,4.05481462133436e-15,7.60622877698201e-15,5.86909333049676e-15,1.51240118312915e-14,1.04633439383818e-14,4.2255452525068e-15,2.20194730622394e-14,3.34160003802673e-14,3.15043730907726e-14,1.58807428712207e-14,1.10503841114057e-14,8.67786166931918e-15,5.79943278686306e-15,1.63353522835331e-14,1.58172045670775e-15,7.72774971424305e-15,3.36553348740474e-15,2.86191384905607e-15,6.28649870120528e-15,1.4568257058079e-14,2.06943350972461e-14,1.71398473643269e-14,1.63439194517113e-14,1.40579022901711e-14,5.95369007861707e-16,1.79818412538714e-14,1.24283421254357e-14,1.4663804459533e-14,2.98210626279177e-15,1.1379016808126e-14,1.48887057057914e-15,1.06547516888386e-15,1.55813617880774e-14,1.85998273240545e-14,2.77402232295181e-15,2.80712641678139e-14,6.00143088142406e-14,3.20894879160656e-14,3.6791590630339e-15,0,1.03542699120506e-14,7.35907461532251e-16,1.38089635853392e-14,3.82270954188447e-14,1.38610452758467e-15,2.11603071246698e-14,2.45006874373423e-15,1.23761319302646e-15,0,5.04689570972555e-15,3.74667618664586e-15,4.89123988395881e-15,5.57821549515806e-15,5.70506131565582e-15,1.13833088486689e-14,1.17027346496695e-14,9.24178814058311e-15,1.58293205868269e-14,4.13746167048437e-15,6.31884707309709e-15,4.0835982973804e-15,2.37197677605377e-15,1.57476321380294e-14,2.17986486973411e-14,5.96982776524122e-15,2.45065952534138e-14,1.29266567902645e-14,5.38936684086377e-16,2.17176907597575e-14,2.47572924315009e-15,1.39504209690652e-14,4.57338408501761e-15,1.14370102773986e-14,1.01261518741162e-14,8.34130546837092e-16,5.86449321043728e-14,1.41362974477082e-14,0,1.08463311763471e-14
2020-02-14,1.48637886536894e-14,1.57284527515056e-14,3.60054255159909e-15,1.85716778698077e-14,9.72727831495419e-15,9.61528565933809e-16,1.37957619591914e-14,8.84308264641407e-15,7.37651472743258e-15,4.43388525130382e-15,6.53074730781665e-15,5.06069783114319e-15,4.2526208615313e-14,1.54096861454878e-14,8.89438878458178e-15,6.66516567105845e-15,3.47134619683655e-14,5.85586577519279e-15,3.6147799405534e-15,6.86772789219168e-14,6.86800788233057e-15,9.85671278419606e-15,3.01650950011149e-15,1.74486686867496e-14,1.35772831453078e-15,8.10962924507064e-15,5.8509452137842e-16,9.78182221825328e-16,1.92487423323569e-14,8.37067515243753e-15,1.60570719613582e-14,1.94289468212323e-15,1.67080001935268e-14,0,1.58807428727614e-14,5.52519205732683e-15,5.52227560818272e-15,0,5.15853230077734e-15,5.53602160118719e-15,1.54554994319416e-14,3.36553348782218e-15,1.07321769356531e-15,2.35743701332358e-14,1.82103213232554e-14,1.37962233998955e-14,5.71328245576523e-15,4.90317583650289e-15,1.64008860082565e-14,4.762952063605e-15,1.6857976176756e-15,3.82410526975371e-15,6.17423345752456e-15,1.4910531317359e-14,6.82741008733097e-15,3.97032152202138e-15,7.45832618305151e-15,8.90363530836582e-15,3.07301494957328e-14,1.595062835848e-14,4.43230486894869e-15,3.91397666257634e-14,1.18224429194583e-14,2.20749543809644e-14,1.80733221149703e-14,6.73027544331336e-14,2.20772238502795e-14,1.62458395142838e-14,1.79189509791632e-14,3.1880404145319e-14,9.76629559842735e-15,1.14336541380591e-14,4.33164617686177e-15,3.64899222049057e-15,1.00937914203746e-14,5.15167975793399e-15,2.44561994339143e-15,9.29702582615346e-16,3.42303679019452e-14,0,3.90091155081349e-15,3.08059604708009e-16,0,8.53351469746794e-15,3.69883731132449e-15,1.12298953215788e-14,1.18598838805465e-15,3.31529097712893e-15,1.14729729999693e-15,8.76818453169909e-15,5.12410628231187e-14,4.95521843685281e-14,1.29344804190461e-14,2.71471134588319e-14,4.53883694736242e-15,4.27812909832025e-14,1.16413413081971e-14,1.8715107727619e-14,9.20559261548503e-15,9.59250129208374e-15,8.62425472159375e-15,4.18853257772125e-15,1.05890510816778e-14,2.41029581727248e-15
2020-02-15,6.587360881185e-15,7.1492967054771e-15,1.20018085069781e-15,1.85716778725329e-14,2.65289408722978e-14,1.15383427938711e-14,1.29842465512491e-14,8.84308264728459e-15,6.88474708032314e-15,2.21694262645459e-15,8.8631570616586e-15,5.90414747051556e-15,0,7.7048430738315e-15,2.11241733667619e-14,2.53911073222728e-15,4.39703851640494e-14,2.12940573795775e-15,5.4221699110854e-15,2.01991996845373e-15,6.86800788508133e-15,1.35529800792714e-14,7.54127375242629e-15,0,5.43091325864158e-15,3.88586401459584e-15,2.3403780858595e-15,3.42363777671564e-15,2.06236525011318e-15,5.23167197151406e-15,2.32404988947223e-15,5.18105248616655e-15,1.16229566590673e-14,3.50048590182693e-15,0,1.8417306863945e-15,2.52446884969835e-14,3.47965967302491e-15,1.20365753704738e-14,2.21440864170534e-14,1.33479313311336e-14,6.73106697659606e-15,5.72382770005105e-15,9.42974805503059e-15,2.42804284320624e-15,1.7245279252411e-15,1.64256870635651e-14,3.59566228092919e-14,7.02895114795984e-15,0,2.80966269637456e-16,3.6329000066861e-14,5.40245427622346e-15,2.98210626428104e-15,3.48956515722049e-14,3.47403133225993e-15,1.06547516916098e-14,8.76451600767023e-15,3.71996546581075e-14,2.77402232351003e-15,1.10807621733964e-15,0,2.36448858458543e-14,1.83957953202189e-15,1.64302928340926e-14,3.88285121763689e-14,1.03027044657336e-14,2.43687592751382e-14,7.16758039245804e-15,2.49498815151384e-14,0,6.53351665074495e-15,3.71283958142659e-15,4.25715759111586e-15,2.10287321280979e-14,1.12400285659935e-14,8.96727313166804e-15,4.64851291358726e-15,2.13939799443446e-14,6.50474791626179e-15,2.47057731619462e-14,9.85790735149343e-15,3.77745150761514e-15,2.27560391995174e-14,7.39767462323626e-15,2.34806902268082e-14,4.74395355234863e-15,9.9458729339808e-15,6.88378380094114e-15,2.0894397186066e-14,4.45574459526977e-15,1.50810995924263e-14,1.50902271569152e-14,4.07206702039894e-14,8.25243081667407e-16,1.86005613027171e-14,4.15762189616731e-15,2.07945641430882e-15,5.52335557114473e-15,1.66826109497983e-15,5.39015920125839e-15,1.46598640246126e-14,3.32798748339365e-14,1.124804714888e-14
2020-02-16,7.43189432823716e-15,1.42985934115289e-14,1.32019893597229e-14,5.65224978827691e-15,1.14958743845018e-14,4.32687854883139e-15,8.11515409548023e-15,1.30636448212429e-15,3.93414118962156e-15,8.8677705094105e-15,1.16620487668998e-16,3.87986833842228e-14,6.92287117377652e-15,5.13656205002704e-16,1.11179859843945e-15,1.26955536633746e-14,4.97559621644928e-14,2.44881660059377e-14,4.21724326440273e-15,8.07967987457853e-15,5.15100591612096e-15,1.47850691785865e-14,2.01100633459806e-15,5.60850065047449e-15,1.08618265184655e-14,5.40641950061133e-15,1.63826466037802e-14,1.32054599973815e-14,5.49964066766003e-15,3.13900318372231e-15,3.38043620343016e-15,1.94289468252459e-14,0,7.00097180698075e-15,2.26867755382855e-15,6.44605740473846e-15,8.67786167181488e-15,2.70640196833127e-15,1.03170646052069e-14,4.74516137792683e-15,7.02522701849956e-16,1.26207505830546e-14,5.72382770118426e-15,3.61473675517054e-14,1.03191820841401e-14,1.72452792552441e-15,4.99912215084792e-15,0,2.34298371658039e-15,7.14442809824845e-15,1.01147857079629e-14,1.05162894943571e-14,3.08711672982987e-15,1.71471110248817e-14,1.5172022429843e-14,3.97032152321078e-15,1.59821275401376e-14,5.56477206904744e-16,1.77911391871579e-14,7.62856139052753e-15,7.38717478303426e-15,4.6967719974022e-14,1.52002837629425e-14,2.02353748556758e-14,4.10757320916862e-15,7.76570243607049e-15,7.35907462012382e-15,1.13720876636529e-14,3.5837901967016e-14,5.54441811700833e-15,3.25543186814599e-15,6.53351665122049e-15,1.23761319427106e-15,1.82449611072757e-14,2.01875828455244e-14,2.81000714237477e-15,1.87497529250223e-14,4.83445343070982e-14,2.85253066005248e-15,3.86219407627307e-15,1.30030385102406e-15,1.23223841905589e-15,5.75611658658154e-15,2.0687308369297e-15,9.24709327988796e-15,3.57314851425045e-15,8.89491291092581e-15,3.31529097900734e-15,2.29459460066934e-15,1.04471985953229e-14,1.00254253439573e-14,1.72355423938095e-14,3.23362010538543e-15,2.03603351105923e-14,2.88835078708229e-15,5.58016839267266e-15,3.15979264142408e-14,8.31782565782462e-15,1.01261518841964e-14,2.50239164364578e-14,9.48668019472458e-15,8.3770651585953e-15,6.05088633459541e-15,1.28549110292623e-14
2020-02-17,2.70250702875062e-15,0,2.58038882983472e-14,2.0186606390705e-15,1.41487684818793e-14,1.3461399933506e-14,2.0287885241138e-14,1.8490081902879e-14,1.96707059526392e-15,1.10847131415773e-15,6.53074731040922e-15,0,1.58237055448872e-14,2.05462482035427e-15,2.22359719726424e-15,5.83995468627215e-14,1.85138463888441e-14,1.06470287072066e-15,1.80738997056394e-14,8.07967987544125e-15,2.28933596382275e-15,1.84813364748138e-15,6.03301900571322e-15,8.72433434620473e-15,6.78864157485064e-15,2.02740731353984e-14,1.17018904334378e-15,1.66290977765771e-14,5.49964066845007e-15,1.04633439485973e-15,9.29619956117403e-15,9.06684185284948e-15,1.16229566651064e-14,1.05014577157203e-14,1.58807428792067e-14,9.20865343886341e-15,3.1555860628767e-15,1.0825607875133e-14,0,1.10720432220285e-14,2.81009080831931e-15,1.85104341914437e-14,1.00166984791584e-14,1.8859496118092e-14,1.09261927955694e-14,3.44905585165378e-15,4.28496184453368e-15,3.26878389341405e-15,2.34298371723126e-15,4.16758305830947e-15,1.12386507878525e-15,1.43403947669081e-14,0,8.9463187985752e-15,2.42752358999752e-14,9.92580380971216e-15,1.06547516954829e-15,5.56477206976116e-15,6.46950516006428e-15,1.31766060397424e-14,1.6251784524512e-14,1.95698833279516e-14,2.53338062801786e-14,1.74760055604101e-14,6.57211713578595e-15,1.03542699159529e-14,1.17745193950794e-14,1.54335475463039e-14,4.53946758317332e-14,4.85136585477858e-15,8.13857967318505e-16,6.53351665173019e-15,1.54701649344951e-15,7.29798444393431e-15,9.25264213881916e-15,1.40500357164411e-14,8.96727314468174e-15,1.85940516589074e-14,1.56889186348861e-14,1.13833088595502e-14,2.60060770288777e-15,1.23223841918668e-15,1.65488351971965e-14,1.44811158629025e-14,2.3425969644735e-14,1.17403451233041e-14,1.77898258224364e-14,3.31529098014866e-15,2.63878379120636e-14,1.64170263679049e-14,1.55951060978081e-14,5.60155127881886e-14,2.04795940030714e-14,5.42942269856057e-15,2.88835078837723e-15,7.44022452616632e-15,1.91250607266769e-14,7.27809745116282e-15,6.44391483794472e-15,4.17065274150114e-15,1.72485094459393e-15,7.32993201536456e-15,1.5127215839517e-14,0
2020-02-18,2.70250702907255e-15,6.43436703579088e-15,6.00090425649117e-15,3.22985702321699e-15,2.12231527363403e-14,6.73069996874536e-15,8.11515409742405e-16,9.64699925474534e-15,1.96707059572187e-15,1.33016557758704e-14,6.53074731139784e-15,2.53034891736746e-14,0,1.13004365138906e-14,2.22359719764495e-15,2.03128858693944e-14,9.25692319548585e-15,3.72646005074394e-15,7.229559882705e-15,7.06971989183487e-15,8.728093366432e-15,1.35529800827119e-14,1.10605348473303e-14,1.86950021727133e-14,9.50409820599326e-15,0,8.19132330501715e-15,4.89091111143024e-16,1.37491016733058e-15,2.22346058969656e-15,6.76087240950571e-15,9.06684185396631e-15,0,1.75024295351214e-15,6.23886327499086e-15,3.68346137697141e-15,5.52227561079172e-15,2.62907619870046e-14,5.1585323047864e-15,2.37258069190544e-15,0,1.26207505871156e-14,1.07321769442316e-14,3.14324935373733e-15,6.07010710900214e-15,6.89811170455368e-15,2.14248092274314e-15,6.53756778852517e-15,2.34298371792269e-15,1.36934871951278e-14,1.06767182496872e-14,1.05162894971229e-14,6.17423346205113e-15,0,1.74478258121844e-14,9.92580381146039e-16,6.39285101864201e-15,8.3471581057222e-16,2.42606443544591e-14,1.94181562713835e-14,1.47743495694913e-15,6.001430888971e-14,3.3778408385308e-15,1.0117687431686e-14,1.80733221266289e-14,4.91827821069207e-14,1.03027044732164e-14,3.24916790508559e-15,3.58379019783937e-14,8.31662718390739e-15,1.62771593521919e-15,2.45006874459669e-15,2.47522639051779e-15,1.21633074082495e-14,1.00937914256621e-14,1.99042172714776e-15,2.54752078162581e-15,3.71881033225313e-15,1.5688918639513e-14,8.13093490204683e-15,5.20121540750099e-15,4.92895367730326e-15,7.19514574268968e-16,8.27492335273344e-15,4.31531019817599e-15,8.16719661107049e-15,5.33694774691358e-15,2.48646823604346e-14,6.31013515396255e-15,0,5.56968075173145e-15,4.30888559973433e-15,1.72459738993625e-14,5.15795156594316e-14,9.49029545179525e-15,1.48804490576364e-14,1.6630487590535e-15,8.83768976285717e-15,1.74906259958132e-14,3.33652219492461e-15,1.37988075575642e-14,1.15184645982111e-14,1.28581334662133e-14,2.41029581874859e-15
2020-02-19,1.48637886617403e-14,4.28957802408143e-15,1.20018085151545e-15,4.84478553595425e-15,1.94545566875245e-14,3.36534998538485e-15,8.11515409836087e-16,3.21566641859603e-15,1.37694941731969e-14,8.86777052124865e-15,5.13130145974462e-15,8.43449639307174e-16,1.18677791660086e-14,1.02731241052987e-14,1.0562086690553e-14,2.79302180761917e-14,6.94269239741875e-15,7.45292010790512e-15,1.80738997079286e-14,1.41394397854161e-14,5.15100592376278e-15,6.16044549267439e-15,2.0110063365018e-15,8.72433434833932e-15,2.71545663063842e-15,7.43382682237633e-15,1.75528356571765e-15,1.07600044467157e-14,1.92487423459036e-14,4.18533758176614e-15,1.8592399130153e-14,6.47631561078882e-16,1.01700870874513e-14,3.5004859087974e-15,6.23886327605488e-15,1.38129801689079e-14,3.47114467014377e-14,6.57269049789227e-15,3.00914384513072e-15,8.69946254222384e-15,1.75630675642386e-14,1.68276674521606e-14,5.72382770479386e-15,7.8581233861765e-16,2.30664070155899e-14,3.44905585289928e-15,3.28513741558439e-14,1.63439194754459e-15,1.28864104525112e-14,8.33516612103133e-15,5.61932539523364e-15,2.67687369052519e-14,2.31533754872008e-14,5.96421253660915e-15,6.06880898131846e-15,1.48887057198345e-15,5.8601134350743e-15,7.79068089966574e-15,9.70425774346244e-15,1.38701116240009e-15,2.9548699142568e-15,5.21863555714908e-15,1.60447439885754e-14,9.19789766700892e-16,1.64302928453796e-15,7.76570243895803e-15,2.06054089513439e-14,1.13720876698987e-14,3.2254111786325e-14,7.10378572329689e-15,5.69700577531059e-15,1.79671707951678e-14,1.23761319575501e-14,8.51431518691523e-15,1.34583885696156e-14,3.74667619348003e-15,9.78247980849153e-15,1.30158361645089e-14,3.28041026193958e-14,4.06546745222945e-15,2.60060770461275e-15,4.92895367788051e-15,2.87805829896932e-15,7.2405579357682e-15,3.69883731313217e-15,2.04179915364417e-15,2.72777329296168e-14,1.65764549135338e-14,2.29459460183425e-15,2.23868541488206e-14,1.67090422623766e-14,4.30888560036509e-15,4.31149347536254e-15,5.42942270338428e-15,8.25243083126734e-16,2.04606174614925e-14,5.8206706574628e-15,1.1437010282323e-14,0,1.50143498849179e-14,9.48668019638703e-15,1.59687804694524e-14,1.13454118842538e-14,1.12480471558889e-14
