date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-09,3.41414249749516,2.66571929487283,1.81887848499389,2.3692423478945,1.79262267615848,2.50861402977484,2.07542738961531,2.43112519631484,2.12986796545587,2.35493711327298,2.74700126370703,4.08345719222968,1.86193880719661,1.89388752391637,3.5209921775359,2.11545085221939,1.69640511357574,1.46603059916284,1.59515206510242,1.24704140007985,2.08277743441621,1.43431009416949,1.96021924705967,3.57756900111085,3.64746932307255,1.73781447721233,2.19715660730368,3.30630679946531,2.00085831504756,3.92833322585796,2.18508596680704,3.21729852560284,1.17513453501349,1.81693680365342,2.3397898965641,2.47921304040844,1.84579397655061,1.93600228999381,1.77662275501331,2.76441444850804,2.96632534039709,1.81351554944761,1.78118131489942,3.07823858853343,2.5837563450116,1.31038135312561,3.44591562916459,1.63602304946746,1.91294649562349,2.17385281429056,1.4850023411919,4.0262745359637,1.7604554457789,2.89791068162713,1.31925818445429,2.10744184578723,2.14340530064054,2.16593606605887,2.11876400851,2.52992531325862,1.97530077567999,2.37855808384466,1.84973671664158,2.4060651155085,3.28921824370602,1.26527708879564,2.19999814657341,1.34535753167305,1.72560015510598,3.02521899764514,1.47034595239216,2.20983274438391,1.70940768427036,1.57243390316588,2.99416106421333,2.32260009423731,1.79710039615765,3.1485933066054,2.07769105135924,3.7576631844669,2.145850331197,1.99097491167315,2.43707476220182,2.23577192774404,2.19270439718389,2.31488377875529,2.34982982039753,2.80306633771895,2.70836433453704,2.29270313325475,1.80344079461712,1.88146917398562,2.45483343465802,2.43821881042638,2.23590771731422,3.65514650499514,2.41175249917244,1.19981243823078,1.40404217355449,1.51996595422603,2.81319220908509,2.33979513933855,2.63145543715246,1.58566945143338
2020-03-10,3.19841407885733,2.68577834104379,2.11715598617251,2.7351605653081,2.21972858295869,2.49569825671875,2.25774405779915,2.74196356169756,2.15854470811584,2.47000106756562,2.66458839006888,4.03169280533901,2.17668501325381,2.34290323574319,3.51431469247356,2.33185358136591,1.96384399261525,1.84934195422373,1.88324129652679,1.69201443063907,2.50242959426876,1.8338869754307,2.47215992444589,3.42170678199749,3.45027400995611,2.00630278848616,2.30772583569979,3.11433164197858,2.44973506632344,3.9184077311917,2.52930889389741,3.25206635403232,1.62840732146698,2.27339880862731,3.05942971109397,2.58152273595176,2.27301352267481,2.28678410178043,2.26031433755475,2.96433270556056,2.8341297001631,2.25413287608805,2.30335597172403,2.99962756359357,2.73682870673091,1.78259644491654,3.33881655316108,1.96162180477158,2.4251101412156,2.58928695832097,1.91124088824192,3.71148760159226,2.11325877552731,2.79143784647334,1.70959632352906,2.43350547785898,2.55758748908562,2.49472013916978,2.48928554073014,2.5316770114904,2.10235580435351,2.5184996190043,2.36967811301197,2.40775416453176,3.49227767778886,1.74004468346577,2.7772320353711,1.80193764692805,2.02615266283006,2.84333685031165,1.87060116718483,2.54504603861816,2.13264466278813,2.09729986411282,2.99525884731081,2.54944320444668,2.22940693951506,2.95801367883435,2.22998615956971,3.607690132744,2.44369509936608,2.33877938291218,2.66808331172209,2.28368963608131,2.32610360148609,2.53824080688023,2.61383645018819,3.00067641148772,2.86082355202493,2.74397219752919,2.19806471354021,2.30965014921232,2.61663313332478,2.45592651163907,2.35277808540432,3.43456057357772,2.86973102182089,1.72500059326615,1.74150189289708,1.99653173442967,2.77963812114016,2.75540324742657,2.78488453187424,1.85328114928717
2020-03-11,3.98718718288342,3.58238534477642,3.03078361005107,3.92614004309489,3.3621445111437,3.1904746688383,3.10222185750824,3.97223834889462,2.78359904210769,3.35766093520355,3.44376772227239,5.20461634551835,3.21765309375587,3.57506981951201,4.67323517977182,3.33860622988274,2.83943035486126,2.78139550985269,2.77092861567201,2.64846682214822,3.76496882111587,2.80279333129447,3.81493390684315,4.27900553672669,4.30012026558341,2.89223401942771,3.16698243472622,3.91235962555519,3.66646115239761,5.21585161754527,3.61768155826808,4.32208156599736,2.56773615192887,3.50431394729036,4.68294429230833,3.53508335052622,3.44315744062919,3.40727557012874,3.453560979376,4.02569520315289,3.60530340152532,3.39236113298173,3.50091735334358,3.89191584228493,3.79890314550785,2.79517134693922,4.30371714686992,2.86244706657674,3.6648710064107,3.78256019535683,2.93040143158642,4.58644432853142,3.06685906995075,3.57954213188094,2.62211253019132,3.52281584095172,3.82972215771867,3.67612378370639,3.61141913897051,3.31722449700235,2.86231106473751,3.50992687121272,3.56277982285958,3.17583356381578,4.83964276640145,2.71322413849687,4.25904592416417,2.74616477670417,2.94598195019504,3.54870100130457,2.83739598368335,3.71007273280179,3.2195437013093,3.17190769702578,3.97067669214955,3.6301513250751,3.35811008956523,3.69633043838364,3.0942684876948,4.55470564276289,3.45232233185862,3.47203952760495,3.80136058912787,2.97490394305354,3.21202579907835,3.53263984935299,3.75679907119463,4.20604702847591,3.97128040711001,4.08676995982133,3.25608164787484,3.52869507396662,3.66479127431453,3.23428644406507,3.21211740267113,4.32799360791876,4.31228596189206,2.6880287595136,2.62348733984193,3.13617319445,3.62849196881436,4.0453952320029,3.87420069025471,2.71152087985601
2020-03-12,4.58881573886985,4.25988155470267,3.70048004411765,4.80313676403495,4.19867060039978,3.71258509868897,3.7272688852427,4.89579600888085,3.24674727578403,4.02744334435792,4.03930246295377,6.10425465838261,3.99158626280894,4.50426013707094,5.55955690735166,4.10130109256691,3.47296206247492,3.45093479108118,3.41146304083765,3.31598463261863,4.71701894446216,3.49672585588411,4.82449155373769,4.93502658006051,4.95328986580235,3.54074850081854,3.80371457067764,4.52526536547457,4.55202602123806,6.20785563089396,4.42993143486183,5.12950686336381,3.22305025609049,4.4359574868658,5.90158802093347,4.25247242837028,4.30233712142902,4.24859165261239,4.3244228517584,4.81791989988399,4.19673579712384,4.21995428517873,4.35759016567125,4.57495814162776,4.59694372465519,3.51744700055189,5.04389800680458,3.52339106514314,4.56545025883286,4.6740986110698,3.66401572331305,5.2641957323141,3.76981843630822,4.17946720219133,3.26384574702402,4.32298428798737,4.78664911884002,4.57673831689086,4.44176233954053,3.9124183865128,3.42074027611074,4.26805812613926,4.43628954877858,3.75222505145728,5.86015412118785,3.40269698473595,5.35368556348777,3.4150143880573,3.60690724842451,4.08810993122267,3.52321953103879,4.57504418214046,4.01336035146487,3.93858562855879,4.70804648919553,4.44248889425798,4.17887103966002,4.25812656683138,3.73474366019777,5.27832698857353,4.20390682441023,4.32049245633067,4.66441897562079,3.48923840599991,3.87649393042014,4.26449922278527,4.6225055303099,5.11842893328642,4.81879559854529,5.08152166305972,4.03655449799597,4.45496379776906,4.46683790630559,3.81911814993082,3.84988358448177,5.01829167994066,5.41148874530073,3.34647211282206,3.25158259679519,3.98333433162772,4.27425383110236,5.01498262598518,4.70836346296494,3.32976171384828
2020-03-13,4.70153538644554,4.43072164872915,3.90368859675061,5.06601231298073,4.45255621116164,3.84352352109597,3.9079938122485,5.16779124278903,3.36488427192885,4.21340092753588,4.17606128015355,6.33014519919342,4.22331497122731,4.80163886054684,5.78156020258649,4.32519889159084,3.65423831189274,3.65301512937377,3.59497633598469,3.50949261890203,5.01509926121384,3.70292085476317,5.14594463910363,5.07780134030062,5.08792069066215,3.73200259212159,3.97172095571241,4.64951348387041,4.81730866797055,6.45581502499358,4.68439566744301,5.33408773879862,3.41486848601004,4.73578324515614,6.31486227793553,4.44360759433059,4.56245451920957,4.5070271624197,4.5922946637437,5.04678099534517,4.32522868426018,4.47104301563282,4.61770155409887,4.73594132535797,4.81520586006184,3.73732027620521,5.21333735649486,3.7288252225678,4.84347419179347,4.95849330643244,3.88535756341764,5.38227749375265,3.9935960289221,4.31226484625247,3.44890412532782,4.55835217726557,5.08274277593868,4.85572866310373,4.69819368285277,4.06250493818655,3.57227076989369,4.48344490265836,4.71819790682793,3.89290324661282,6.14735659370556,3.61441902951117,5.69372167798828,3.62244761343602,3.79570847764328,4.19385993660052,3.72407928527115,4.83059737138842,4.25750682436825,4.18293071690498,4.88973464580556,4.67565903339307,4.42726427190396,4.36595901494367,3.91032833618505,5.43795454398138,4.43649311805156,4.57859465316142,4.9183627495277,3.62529668146387,4.06012209731683,4.47264784054911,4.87893009942586,5.37585307084713,5.05722041537563,5.38290274344218,4.28248558888541,4.75239805099675,4.69687506053648,3.96660658859442,4.02063145027365,5.15754866879037,5.75946853933385,3.54150915766216,3.43280565655763,4.25431169087655,4.43253041593892,5.31822148528793,4.94559888808786,3.50507863160188
2020-03-14,3.97267223070309,3.76366197623248,3.38942372616657,4.37111259386518,3.81194767257668,3.32783623820487,3.38744938758347,4.39599902912802,2.92972250998801,3.61333760492486,3.5362678322888,5.40968976032562,3.60399462694903,4.09754619764046,4.88461210772123,3.67832631835517,3.14716847628249,3.15888830852768,3.08617914037721,3.01881923480484,4.2730574545553,3.18389199100136,4.38567607479732,4.34106797504626,4.32431561711957,3.21797384480764,3.39009460830393,3.92528532847869,4.13478870154909,5.4478257946837,4.06074788592717,4.54277777271697,2.93989725568755,4.03360845904293,5.45954111297219,3.77903531962536,3.89812542998933,3.84145456507102,3.94135297139448,4.37256110822994,3.66154549501016,3.84554325839542,3.98940316369955,4.00975900904817,4.09367999377267,3.21710061672768,4.41278933745955,3.23637222837664,4.17781948380704,4.28444641991895,3.34093539369809,4.51283698459932,3.47816461601439,3.65204221457283,2.96826379827454,3.91594248977315,4.32885173429788,4.12711999276971,4.05830093664439,3.47667735430979,3.0833457095467,3.80399875377374,4.09964661236779,3.31893187475293,5.22811020239545,3.12787548484134,4.8626573077068,3.15537922044595,3.27200601538779,3.55113838631104,3.2086881273764,4.12816668116157,3.66126959513695,3.65562005238749,4.14903449920013,3.97790999748908,3.80248067807729,3.69347763629832,3.34917204920387,4.63242759297203,3.85182832038193,3.90147867437625,4.17747727996146,3.15033226405028,3.46890311042835,3.85512336573656,4.15034271646999,4.56168223955204,4.29177744815659,4.60129438986873,3.70028242177597,4.04448164861342,3.98414894586619,3.39620096758452,3.44462767686562,4.33539019514916,4.88967365767105,3.08491173675873,2.95161027166725,3.63506877308618,3.77159486435412,4.5629979842606,4.19622270399394,3.00944552607774
2020-03-15,3.10812441303609,2.95332054733635,2.73581248406279,3.49425084299708,3.00816269746167,2.69052536872974,2.73140777201249,3.43836830739885,2.38814638335784,2.87041361933485,2.7680036717584,4.28500237220422,2.83217663941026,3.211284959252,3.80072176491388,2.87859108281526,2.51298793930066,2.53377185331366,2.45208390419312,2.40408719288467,3.34292244748501,2.53206595645486,3.42865710902114,3.45173191846492,3.40930365036382,2.57253252689167,2.67664768881089,3.06436639522877,3.2779167667605,4.23109928579595,3.26391343062304,3.5778167763005,2.34370548882478,3.15069811459078,4.35111723519468,2.96550765072628,3.06662065003,3.00985965304993,3.1196420572535,3.52268336200192,2.86773454432472,3.05611582458255,3.19273969478947,3.13540869456457,3.20804909043123,2.55952751214226,3.45116397437658,2.60844483830718,3.33260701154798,3.42532419236653,2.65563403273219,3.49370944611117,2.81602300943602,2.86111147622334,2.36660880198418,3.11197478519712,3.38523938048696,3.2181406103034,3.24702414930035,2.76016917388125,2.47643260809346,2.97048134518108,3.30131778123546,2.62158073060162,4.09665428811587,2.50976844677439,3.8173766625223,2.55606788834624,2.61716345085857,2.78734684581423,2.56190254790296,3.25170669821949,2.9077999724663,2.97300696510503,3.25156647866981,3.1155902966365,3.0169467192997,2.89435700752993,2.65609994620156,3.66102706845319,3.10680323659894,3.05633080777685,3.26173343074006,2.55835984498077,2.74036008819405,3.083793665504,3.2471877552397,3.56015883348581,3.3512082703703,3.62216141903709,2.95873299502697,3.15473203853648,3.10765849099746,2.69896940454477,2.73516575647447,3.36234555563422,3.80048304482467,2.50332227712917,2.34987881070569,2.85373963245515,2.97014408572327,3.60865260646819,3.27520593690523,2.39239936865523
2020-03-16,2.99312331757694,2.86167918148643,2.66973853837911,3.40065940641573,2.93505169129283,2.61064826844466,2.66043718743311,3.34110121573255,2.32577845879083,2.78735481542671,2.67689247830843,4.12680733192765,2.76144914219764,3.12855312786702,3.66647906773107,2.80004153371862,2.45520028328781,2.47830841496403,2.39707526110758,2.35449326319659,3.25387705123126,2.47673424316667,3.3405309279156,3.32597677982648,3.27821629388981,2.5117363315863,2.60505164220222,2.94983653038205,3.19683242841942,4.07847237129388,3.17680962705097,3.46193472416258,2.29589752207466,3.07083154132659,4.23377656942597,2.8787685231605,2.99065148777384,2.93207883265499,3.04359952868271,3.42055024994491,2.76721369617387,2.98221163888437,3.11818738534602,3.02566021448982,3.11344843326044,2.50442470678499,3.32731269107333,2.54778590521228,3.25161675411423,3.3336222068063,2.59630481672096,3.34545349437098,2.74811906472938,2.76455575266738,2.31752611324672,3.0326391583557,3.29399675828975,3.12851359824693,3.1618105642949,2.67605959601066,2.41471342233361,2.88274483758183,3.22081831729931,2.54567995649672,3.96494749595514,2.45677015596424,3.71836295877229,2.50143621933342,2.55741642079543,2.68798260224369,2.50595337270728,3.16472794603796,2.83824903957381,2.90557780758953,3.14642575473114,3.02781956297738,2.9436388611787,2.79094574557472,2.58671524466947,3.52537554018704,3.02485540808553,2.97638749597412,3.16533711873424,2.48861856466914,2.66526763932004,3.00174562426249,3.15405970904181,3.45048230257375,3.24653774741576,3.52609591600875,2.88598383871626,3.07291563521763,3.01448485549322,2.61979207998447,2.66121360337723,3.22833394105701,3.69105677058995,2.45203870794587,2.30038315969385,2.78708290686354,2.87307730902124,3.50792086733206,3.17325255456757,2.33948139968639
2020-03-17,3.72270126112872,3.58149659110163,3.27670962941723,4.20108367372038,3.68548563648718,3.17260297029219,3.26030058854536,4.21135102348795,2.81679039023642,3.45657050343174,3.34805457784212,5.06639960475394,3.47937714062131,3.95170242057052,4.59814721558842,3.53301211542414,3.05034203030186,3.06883465723536,2.99588472258948,2.93886984487326,4.11130404092077,3.09384464873767,4.22861509832304,4.07055262817375,4.03445769163484,3.11479044257555,3.25881598946631,3.67289161417189,3.99248145076447,5.11827196490288,3.90473310773318,4.30631010762151,2.86353054877661,3.89360577243257,5.25021965494361,3.61125017288408,3.76532071251752,3.70211186940918,3.81043572935724,4.17808720458819,3.4486887324775,3.71826272439936,3.86266608380422,3.77781968691101,3.9107641550485,3.12781268132006,4.14646940048065,3.13591107000124,4.03689227709517,4.12001064706922,3.2435272295905,4.16951630866618,3.36372934477648,3.45120648751375,2.8896213137844,3.77487206413542,4.16098938072217,3.96023542477914,3.90822691600704,3.31132181705046,2.97531142296799,3.63413365470268,3.96234357082915,3.17305640953551,4.96170889083134,3.04290026203509,4.68300731634135,3.06765477098172,3.1717258178168,3.33886061818526,3.11792866891638,3.96941918628644,3.54214871153354,3.54582539803412,3.93515538888961,3.81233437211178,3.67649040210713,3.47235391391536,3.22437040750819,4.33919232938692,3.70581356265447,3.75761939273117,3.99195992509521,3.02193522946924,3.32940493939677,3.70600416008564,3.97500126525658,4.34379417942063,4.08265926169605,4.42644795823527,3.57514874340822,3.89937552702294,3.80203431217271,3.24419546918472,3.3089990951464,4.03376483478582,4.68207091627709,3.00098054355534,2.87203987759549,3.52396509483163,3.57348100898988,4.37793241590731,3.99457243956887,2.92277325226787
2020-03-18,4.52556726127552,4.36497832378565,3.92739702484739,5.0681004978829,4.48677542243598,3.78309302150053,3.90630838312182,5.15937826263106,3.34014831497916,4.18526183945546,4.08297303578363,6.12712578037554,4.25030498689725,4.84928125091658,5.63326534207196,4.33010725001966,3.67563151529835,3.6904092643795,3.62212714011289,3.54138829819044,5.04824968998629,3.74030563795149,5.1959319439628,4.90060096926545,4.88224850631493,3.75551037853783,3.95481906690698,4.47696511969726,4.84190053081918,6.2762394141874,4.70105521182886,5.23106126458982,3.44902265583326,4.79104375514019,6.38015018864765,4.40497234212459,4.59441922384196,4.53729549086779,4.63085830413209,5.00783869736473,4.20037199551214,4.50342679753401,4.65141111619222,4.61066777955958,4.77644741488078,3.78204977083859,5.05559748870134,3.76539772516343,4.87872791406242,4.9842693490797,3.92556182949487,5.10063774995716,4.02997941494499,4.20237353541144,3.48053556863204,4.57012643660761,5.10691500115791,4.87442549372667,4.71757707560051,4.00335182841081,3.56955573914329,4.4581115317458,4.76605186772631,3.84653960104411,6.06401045694693,3.65778805565049,5.72765586410266,3.66418325906691,3.81611990136769,4.05517931716858,3.75546779630736,4.83791099224917,4.29543241866604,4.22912366178972,4.79599532162181,4.66437498115889,4.45804234391692,4.21852822279727,3.90485762360803,5.24480930372036,4.44835300582414,4.60360808605943,4.90102680850216,3.59570620556688,4.04592237143684,4.46198141643843,4.87273312090049,5.32459835606919,5.00571033073302,5.40042433315914,4.32006884758695,4.80322466658133,4.66813259223296,3.91839681777209,4.00190563997985,4.93834275181234,5.77835082627312,3.56865943224247,3.46527087088152,4.316441161149,4.34230769802028,5.33424457589915,4.90173939913655,3.53114718917214
2020-03-19,4.62269726490236,4.46094803140615,4.00973896764278,5.18052180897225,4.58224592786171,3.86113806277697,3.98848610454117,5.28090081342948,3.40240792069542,4.27926254560186,4.17384469052299,6.2773476158049,4.34349119036047,4.96846561020677,5.77042432144724,4.43111628702441,3.74402124826746,3.76001449744829,3.68802882788696,3.59838473133298,5.17222721127767,3.80926616185161,5.32271830001933,5.01012338485846,4.99423327565297,3.8309493215666,4.0339036007491,4.5795159756625,4.94240018477827,6.43000068755937,4.81208867444068,5.34811977448649,3.50454434620156,4.90908992834261,6.55121956243366,4.50175301457575,4.6934135315137,4.64358604336696,4.73008300766925,5.12055337697437,4.29535564936578,4.5974400872086,4.74301230960741,4.71873182431792,4.88423660757822,3.85293483810061,5.17334223118874,3.84482483821504,4.98274707531436,5.10527805858603,4.00129112272498,5.22222771095254,4.11992224696076,4.29449641503349,3.53762440184511,4.6655944403181,5.23107871252078,4.99784219482196,4.82470666593481,4.09013907862144,3.63729142283475,4.56573788693226,4.87403757226446,3.92512305618908,6.21172350658302,3.72469400063093,5.8597982930063,3.73315491598912,3.8856779423451,4.1429939326581,3.82173767512855,4.94626772688457,4.38689290705595,4.31653556206,4.90205298826045,4.77122116605598,4.55049099127874,4.3079655062109,3.98450840358068,5.36361545072257,4.55028839617145,4.71063425250547,5.02291731558414,3.66737239779381,4.13355623914051,4.5541356206479,4.99096499260963,5.45283731725246,5.12891681635107,5.52290975422316,4.41694313141262,4.9245059375541,4.78336115389427,4.0000983387012,4.08283594101373,5.0570952384746,5.930863297472,3.6256245203432,3.52468579039611,4.41441491722231,4.44040433591347,5.46585747956269,5.0235107748337,3.59435569474552
2020-03-20,4.08800629331372,3.94573449056702,3.59008019004076,4.61941185340164,4.05535420534004,3.46641422501352,3.57166634984291,4.66110872607669,3.06322632715495,3.80655406929399,3.68912683050961,5.58972609674965,3.83818945653615,4.38650285477005,5.08922304887685,3.91066161250852,3.33126946535404,3.35152167684434,3.27184234793718,3.19168510414528,4.56370863872215,3.37964185828667,4.69364295283287,4.46662712068044,4.43611944229775,3.41171655180355,3.57437882712074,4.04693391588897,4.38484558545515,5.66663558865184,4.30508461721209,4.74067875219808,3.10953544947732,4.32593941145493,5.84041323908876,3.98052155954883,4.1483520830349,4.09895417320841,4.19328376746759,4.58907435733467,3.79947723672702,4.08318613969455,4.22517311226742,4.17089456961786,4.31576473509368,3.41876837602279,4.5743466347119,3.43889612547239,4.43464899640991,4.55513367206847,3.55030430554686,4.59997712471944,3.6952158191379,3.79775991118141,3.14027191183572,4.14590123296106,4.61622416339866,4.40508299593109,4.303710334203,3.63894653323525,3.24860664584743,4.02808297675314,4.3614232769199,3.4808033409511,5.49390444572673,3.31842537610849,5.17709096313872,3.34377463722015,3.45942303451034,3.66855957622079,3.39693791123562,4.37829323004533,3.89492604020861,3.87736605052427,4.33441598619236,4.21399409432456,4.03793656733839,3.81156016342092,3.5374963886377,4.76837822721458,4.07788458119763,4.15818512826507,4.43129353461636,3.29679186037961,3.66462763467362,4.06174271670175,4.40601873954483,4.81123261433969,4.52755016267019,4.88724447045434,3.93762388309792,4.33846792520103,4.21882181834826,3.55851905021203,3.62809337456771,4.45670127656428,5.22244010534759,3.24634030779448,3.12783919644998,3.89549739022638,3.93675524034991,4.85165977448798,4.43348323315156,3.18937584608257
2020-03-21,3.3582978004021,3.24216441996308,3.01000742932147,3.84479438923711,3.33848502785127,2.91747660627989,2.99521341535161,3.81411662145364,2.59385688632764,3.15565688967717,3.02844252530613,4.63102165381394,3.15035723999892,3.58992522299557,4.15557331212779,3.20117441947038,2.76982715402192,2.79358468524034,2.7088933322948,2.64471120520742,3.73135878906636,2.7983416077003,3.83363944599529,3.7135419980199,3.66600347751708,2.83930260592145,2.94922076495943,3.31891639978365,3.62334937285143,4.62108305339767,3.59814615070521,3.90723218716794,2.57819416758787,3.53062570986504,4.84333032894674,3.26899060209124,3.40622442525732,3.35604457029281,3.45943636908353,3.84694509056939,3.12129822450655,3.38029280835063,3.51645305443524,3.42097513930377,3.5394578154865,2.83020896500991,3.75249228758949,2.87850697890381,3.68160462938289,3.78937894583888,2.93810694726043,3.74962727915024,3.10452362844558,3.12024712263619,2.60528026088264,3.43393559641625,3.77399435271938,3.59424556335744,3.58307909507501,3.01832994917931,2.71588675019698,3.29380592039261,3.64752891509548,2.87569243654252,4.50571746620312,2.7655454204621,4.24419296078199,2.80841420395028,2.87972482518059,3.02078530843648,2.82161197839001,3.60142331807404,3.22238060265313,3.26719432595175,3.55939260117629,3.45298528230475,3.33806567519779,3.13484045807039,2.92765043472862,3.94606607330673,3.41755230305239,3.404498113921,3.62199828585076,2.78275369084236,3.02420608155157,3.38479304789415,3.60574155612305,3.93351932309319,3.70324755556889,4.01662538251616,3.27553075833568,3.53795920612514,3.44644873371852,2.95366159795287,3.00665177004928,3.63585447289531,4.24891140586622,2.73006956622878,2.59270763468012,3.19059024464802,3.24564357820414,4.00228184047121,3.62381358003251,2.64196672256104
2020-03-22,2.53202685097932,2.44615194581784,2.34257481805003,2.95770089207129,2.52669927166066,2.28285617934619,2.33127569507013,2.85933599847068,2.0483007803344,2.41452306091508,2.28200899668191,3.53674138029147,2.37376657577871,2.69417497346571,3.10556841486728,2.40291223381272,2.12877036607972,2.15663482316132,2.06835704343989,2.02301149271425,2.79504222892874,2.13753758066029,2.86777587919496,2.85314147763681,2.78965724813759,2.1849144338453,2.239469734309,2.49680317729951,2.75758840279518,3.44522259619956,2.78606180103324,2.96122345490654,1.97450717616322,2.63838327180816,3.70521214733296,2.46443412445416,2.56802365803386,2.51952100092007,2.62700318292818,2.99151575723495,2.35508169671005,2.58018750603785,2.70665214022396,2.57373366940144,2.66302000396561,2.16210197851458,2.82482067249001,2.23568307280776,2.82269148954829,2.91291106324661,2.2424271389274,2.7954557961979,2.42317556945073,2.35368213188969,1.99644796910062,2.6232358587808,2.8263350479278,2.68384236137433,2.75823539579808,2.31056540377945,2.10454772262412,2.46787310284236,2.82739606333155,2.18749985864788,3.38961688779375,2.13429571470971,3.19117725985438,2.19282185596953,2.21712482745861,2.28686953930975,2.16554867518747,2.72241343837992,2.45752885027135,2.56147963161297,2.68180256199184,2.59401792148986,2.54290908551877,2.36791617949778,2.23400866717967,3.00920451849833,2.65789996831316,2.55561828985971,2.7106026310379,2.18698837784906,2.29795595258071,2.6082546289122,2.7050216058748,2.94398018728809,2.77455211845662,3.03187977323712,2.51914082761634,2.63983545218809,2.57890818944101,2.26319132668401,2.29881251618019,2.71381363144928,3.15822332723457,2.13617643108804,1.98413519573853,2.39806528564637,2.46157804790875,3.03834433582347,2.71354370401932,2.01911059860652
