date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-09,3.36466460751074,2.68698904110846,1.91566269335853,2.49130835246345,1.9248583772468,2.52014392612894,2.14154182437521,2.53934861862107,2.15035688723071,2.40452209861363,2.73665855358806,4.09486909648099,1.96463658362459,2.03952485755688,3.54079365288933,2.1933377229429,1.78008636015937,1.57928372405402,1.6833363142703,1.36945451189788,2.2218518033612,1.55083446933403,2.12430188947406,3.5501118114579,3.60625620102848,1.82429657427138,2.24172292174223,3.26358657633839,2.13985538327431,3.94946162038194,2.30251923752284,3.2474204368482,1.2988915152232,1.96455457476246,2.57489526792724,2.52453561214137,1.9789419258407,2.05201008616172,1.92463225251874,2.84301785618994,2.9415018873802,1.94885445639062,1.93555779032023,3.07183460472651,2.64545760691729,1.44539905645224,3.4324009789003,1.73900192326974,2.06941297403916,2.31246340692436,1.61082000468071,3.94553732317098,1.87393302659069,2.88112270588611,1.42886141862581,2.21396751366645,2.28063171885224,2.2803327649311,2.24121783524728,2.54524186260512,2.02273815869056,2.43573598743919,2.01168384091693,2.41990122814301,3.37342262864345,1.39928734500976,2.38180782124935,1.47614836705314,1.81795557125163,2.98433665446329,1.58597559794988,2.3219537728249,1.839956497629,1.72661584551163,3.01186477234344,2.40464804029705,1.92984375212344,3.10598809192731,2.1338806472538,3.73358791651338,2.2485780001634,2.1059867522873,2.52361004808141,2.26358967327213,2.24523063089359,2.39388851793299,2.44447568745263,2.8812996942489,2.77236909327379,2.43909311466395,1.9294753776284,2.02253653871695,2.52004904129052,2.45789079555477,2.2829228015368,3.60435785795782,2.56892353109011,1.33960692126907,1.50223732829767,1.66651787285921,2.81932722245297,2.48081379838308,2.69559468398841,1.6677509348611
2020-03-10,8.03073034663745,7.38586658079405,6.05780744697843,8.02971238237765,7.10791554707352,6.10987463909488,6.1331755676917,8.51371838724746,5.22502901381986,6.84317855343002,7.05668569561721,10.5673026846683,6.83270594796217,7.79656257960942,9.86831871860688,7.12727722408288,5.73661745615772,5.64707872304681,5.66494908815921,5.41783995685308,8.19903270591767,5.7839065287321,8.36915021592849,8.44307103610826,8.61836574768736,5.86887714812743,6.45890059559645,7.98868256799638,7.64780550168293,11.0647669515049,7.37433568893873,8.85951453665213,5.25408493120051,7.71183271541114,10.0230562569558,7.35135963135813,7.32729141039577,7.34050516116779,7.28633873672644,7.99204085891399,7.34934330889352,7.05763981561073,7.17135680481375,8.04241217081911,7.97078513907303,5.80551895233354,8.87344840133644,5.77501389738461,7.60000087551935,7.86235040839805,6.08062981782466,9.48835528903088,6.1604895226382,7.28669237435438,5.33719687433822,7.2608329060966,8.32268830644685,8.03348625804345,7.42137851571394,6.65705137237738,5.63359297991947,7.4862387712508,7.30983534269146,6.39664478429471,10.2485357381839,5.53789844122084,9.19200473322354,5.48950003942203,5.93186550983097,7.12166738053726,5.78025928224924,7.82717404593558,6.72638780290286,6.33403634768193,8.19074245585601,7.70402680259957,7.00646378067925,7.41979707098351,6.29904734094084,9.12343719679832,6.94817961699108,7.46535974888727,8.18407556868994,5.67521648230882,6.61496913648317,7.10291561056138,8.06117157060799,8.98071822533217,8.47317257838663,8.69922133975032,6.72970210091831,7.78373795364785,7.85665270245156,6.46058973510591,6.48902787491034,9.00004107280823,9.575570702536,5.30532574945819,5.34962997194999,6.80580838998758,7.39718999606713,8.59641459511358,8.29227261348454,5.5194766423223
2020-03-11,7.4862373120867,6.96697175750884,5.82776459571056,7.71187228289461,6.8203892991572,5.79503142020713,5.86937575110824,8.13149370405154,4.96284086544288,6.51280964273343,6.62019240582429,10.0210880768018,6.53517860270046,7.51559040826478,9.31247536924568,6.79466891678167,5.47556678209775,5.42845510632174,5.40246049362486,5.18642040837372,7.88370275159566,5.54418507123517,8.06771938940423,7.94771040698002,8.08621221021057,5.61726190725204,6.11023456561032,7.46447126065321,7.33574244835959,10.4408026132422,7.11796952003294,8.37576767367485,5.03648458228889,7.43457551781135,9.77612726186411,6.95957515996349,7.02526483114213,7.03894111523242,7.00980761091117,7.65807141110034,6.88428305504509,6.78172581864743,6.90408299929879,7.5631414382243,7.5625514335103,5.58477678673305,8.33850648727139,5.56693695884544,7.32480326643734,7.59893441430365,5.83885950270743,8.82786985336469,5.95971547963651,6.82774124537499,5.10385865184251,6.94761357191516,7.99220695035724,7.70516992402348,7.14720545762358,6.29297448279271,5.35518131040057,7.11462944324175,7.09055937563036,6.0235702858145,9.7586962770067,5.33937290754863,8.84513460796684,5.30589880622522,5.66526286599875,6.6476098137832,5.53643500837796,7.48609593337774,6.46975339942575,6.14726687569249,7.71908223706258,7.33776067139815,6.72717084134988,6.91902440518297,5.98180938121202,8.58369338723707,6.6983600642583,7.1520118405839,7.81118854051598,5.40052598669431,6.28225039585676,6.78028628611883,7.70076440444606,8.54213665554125,8.05804582422584,8.34607968359118,6.4934187564115,7.49952927015643,7.47577398311014,6.10417197843219,6.15290393998639,8.40728520733371,9.21523703197321,5.11271061193025,5.10986111600633,6.56369043261457,6.97391469505485,8.28235839250589,7.88964281460082,5.25843272808535
2020-03-12,8.03438580781657,7.55996073008558,6.36083901190425,8.43933190482007,7.50080396814556,6.23294596270142,6.37686082884053,8.94313391486829,5.32421521277793,7.09231670312246,7.1555874993867,10.8817345267968,7.18282693242827,8.33763121930776,10.149675220136,7.46568936375214,5.95818379644118,5.93522418448943,5.88729045190885,5.66104432612862,8.73070555138637,6.06745611826785,8.95756431689082,8.55303756969156,8.70703047361836,6.12927966163299,6.62743549859169,8.04377907714124,8.04581001509298,11.3868815756846,7.81119474113469,9.09092307242562,5.50181852698036,8.26261991074089,10.8769994448894,7.57814439485664,7.73130194230474,7.76786858964112,7.71694383835134,8.33166298462198,7.42777565405993,7.44319631203987,7.56403769932384,8.19777312131809,8.25703370299341,6.1307163189072,9.03095384080548,6.09381652802978,8.04763889096746,8.37210816966502,6.40308713028442,9.50819085991435,6.53179595872236,7.36484633749846,5.5634684506411,7.59711692667164,8.83977775629734,8.52980656851664,7.8426217597165,6.80852894572023,5.79086169748672,7.80269258855601,7.80766424606321,6.50417909399566,10.6953859704058,5.85162067874585,9.77741593848262,5.8025750665195,6.16236754579121,7.13826394906477,6.0424052532717,8.21710552957946,7.11082659208204,6.73576826631336,8.37148025652134,8.04540017291277,7.3831556100031,7.4236602015935,6.50163365410504,9.256171588087,7.33046155313636,7.8847315410633,8.59899815227364,5.815928821319,6.84323114921605,7.37519686770388,8.47555079994189,9.36921850482367,8.83861535842854,9.18987759973452,7.13896018526429,8.33665084980629,8.21113794761129,6.59593835063646,6.67301222356817,9.08684873624181,10.2462721002227,5.56688406969153,5.57006584770499,7.27641493659407,7.55286132386606,9.14311080348437,8.66274520746971,5.72269939272845
2020-03-13,7.76257718331362,7.34483932578506,6.23430219451954,8.2674338753962,7.33778979781747,6.07319754946274,6.23718702260313,8.73808384489954,5.18964998781995,6.92013299052027,6.93429887770335,10.6107479078677,7.01788734545508,8.17722200659447,9.86857403120262,7.28661436897509,5.81338665594508,5.80821350143932,5.73999924647006,5.52277724665317,8.55518557453242,5.92789389864699,8.7850001175035,8.30624840356631,8.44309798925934,5.99033120588277,6.44420414453002,7.78188827129804,7.87072142354573,11.0711979166857,7.67244840711561,8.84452306752802,5.37011860490267,8.10328718631219,10.7382620201682,7.37417515898794,7.56085482910214,7.60030358347518,7.55843923882642,8.15845740147836,7.19373775207703,7.28656722943507,7.40901218651945,7.95600398616677,8.04305744541657,5.99831851338048,8.76177693785161,5.97661056003569,7.89043731794124,8.22843389271375,6.26197209546052,9.18054963369091,6.41909566362699,7.13307488235838,5.42637402323839,7.42595477405555,8.65785305163803,8.35094428865129,7.69206067809566,6.62258738742849,5.64311893410745,7.60713103156786,7.68232530413781,6.31205534463145,10.4422833154415,5.73101167576986,9.58073345686049,5.69265181563772,6.01381199866357,6.90092275921803,5.90073009954133,8.0322162002617,6.96412040280979,6.62527710481956,8.13092210939535,7.85067101310244,7.22498598157642,7.1729718194293,6.33336435165128,8.98672874137716,7.19603015769163,7.71183072313771,8.40143029006107,5.67444326562076,6.66799124695198,7.20368492481481,8.28311342356248,9.1400004881771,8.62252690101914,8.99457425127123,7.00591599685326,8.17623592208224,8.01121186007716,6.41285465243934,6.49657738205039,8.79081087725582,10.0500353415241,5.44900934663648,5.43204539881526,7.13255969661056,7.33769792795694,8.97164022239081,8.45297413641374,5.57660574531854
2020-03-14,7.59578490374974,7.21665390431774,6.16196327817186,8.17119409157834,7.24479687938228,5.97789936657594,6.15620252601933,8.6226029162433,5.10798831840107,6.8206005713473,6.80022249435884,10.4534954547959,6.92362797984718,8.09175691235141,9.70410404382154,7.18420531682593,5.72780803696345,5.73398332869537,5.6522066481226,5.43912716151262,8.46059078146144,5.84528729724407,8.69242735700126,8.15736812562801,8.28326066398681,5.90938552320917,6.33466151406611,7.62259389677987,7.770264066636,10.8867066212348,7.59816900979956,8.69933329710012,5.2903544834182,8.01836293870981,10.6765665094061,7.25394430391221,7.46440928078537,7.50714246708764,7.46969871927618,8.0605608372817,7.05191960157579,7.19742585114428,7.3199115012337,7.81112417518893,7.91831421113019,5.92082123079422,8.60045341426227,5.90991880164495,7.80204601929261,8.15297247211366,6.17988538664008,8.97980426082409,6.35737425703654,6.99249456316541,5.34344290528256,7.32727736819201,8.55903270371158,8.25382040963285,7.60909315820768,6.51189889439732,5.55502493523469,7.49482930471142,7.61530400580856,6.19634080218082,10.299052978296,5.6605186366825,9.47360226871605,5.62905316255613,5.92550912531906,6.75551124835767,5.81664789021482,7.92703930840413,6.88174276811203,6.56399112948798,7.987609656652,7.73909385544764,7.13449464631861,7.01940370481021,6.23354273254566,8.82561582749277,7.12227741615675,7.61516131736576,8.29075357099037,5.5905290194069,6.56503749051059,7.10383523764082,8.17503872137108,9.01001745604455,8.49977420303598,8.8862140682391,6.93239731171721,8.09056195195753,7.89685012477277,6.30358954498438,6.39150547869836,8.61184220505481,9.94778550360721,5.37740890674169,5.34889317185086,7.05302691348427,7.20955211270683,8.88134196768214,8.33431278453515,5.48908025939791
2020-03-15,6.22827673383531,5.9252317415595,5.15778670689659,6.79945440778888,5.96835182343896,5.01444711710108,5.15150937539878,7.06273010814968,4.30960481274612,5.64400977713692,5.57057093073442,8.64567415187242,5.68471210403579,6.62540130415849,7.9227091812319,5.87762807681544,4.75823249308134,4.77494439205203,4.67822203612917,4.5081647333392,6.92235091952231,4.83968016155209,7.10836144531588,6.76155159597446,6.82535335804389,4.91154962403134,5.22422335497493,6.23442297286043,6.42569975848252,8.87796053578145,6.34370452715029,7.16563365843369,4.38655345936765,6.54716535730072,8.86036501870865,5.95553409752794,6.13714985821189,6.14919755081156,6.16774187741842,6.74912044739409,5.77830676319543,5.9608603450122,6.09287261665494,6.39557789157432,6.49580198826511,4.90273436040507,7.04415355845078,4.9377051705887,6.4793953333874,6.77990921743628,5.11453520879352,7.30097178127024,5.33191008944542,5.73460364671207,4.43257700786536,6.06819679842923,7.00592222206232,6.73603995761999,6.33060136043746,5.38834148310142,4.6345129889189,6.12271679869722,6.36596840287702,5.11164013112311,8.45032271365217,4.71436194675085,7.7793684180537,4.72198040457117,4.92918060325332,5.54583283190032,4.83067539874652,6.52411620452412,5.69436407651613,5.52673634452388,6.5556694069708,6.34358711807758,5.90127546829044,5.76088077151825,5.1545055927482,7.28780336285473,5.96026203675866,6.23939337502708,6.77611987584882,4.70332127126993,5.41124796657611,5.91348275048971,6.69121739404652,7.3700630632937,6.95031215576461,7.31110734420357,5.76309509940948,6.60159198673504,6.44823228785195,5.22100782767571,5.29099732330324,7.01054368582915,8.10572484296546,4.51675539187393,4.43243977823794,5.77992911750385,5.93271762590071,7.32773782189394,6.80905874991313,4.54512563129717
2020-03-16,5.52933958309856,5.26985181521806,4.64401781980223,6.09950884968292,5.32496419279683,4.5162603947787,4.63630673860765,6.2768839360728,3.89621537687355,5.04454979171676,4.94527617766592,7.71538747360368,5.06075594656579,5.88935478266991,7.01898652927652,5.21994058140672,4.26634862942581,4.28811754868213,4.18572384819008,4.03760413645688,6.15003172165822,4.33139648649403,6.31414020306149,6.04174986375494,6.07550416688145,4.4040504938709,4.66118791249471,5.526333732483,5.7448554004261,7.85947351165212,5.70170159219573,6.38463843059288,3.92978829978957,5.81134299152087,7.93789502902605,5.29827117759385,5.46869421650115,5.46666533577851,5.51054575057873,6.07319260475157,5.12961799593117,5.33462110425272,5.46946120545738,5.67548402903803,5.77619529939626,4.3882364633235,6.25097452099655,4.44169101877922,5.8080667523311,6.07902384401038,4.5759949996717,6.44378838637262,4.80546531646723,5.0941313222188,3.97188630664712,5.42946383506664,6.22520458090129,5.97379368629578,5.67866437642831,4.81447157795839,4.16434259786475,5.43063549041843,5.72784719853094,4.5595717804522,7.51254172675815,4.23381095118281,6.92647036399698,4.25880798568551,4.42289954079579,4.92773574573121,4.33108827674196,5.81608925895077,5.09362262564626,4.99416994783883,5.82764480204531,5.63943408030862,5.27732274195141,5.11785171221077,4.60678274472685,6.49669257189405,5.3641378500024,5.54726516895947,6.01255936331199,4.24476331205156,4.82624143912175,5.30572065719817,5.94362680326419,6.54174024960488,6.16784300324432,6.51650569704295,5.16871705852705,5.8559059626914,5.71786012626798,4.6680607975569,4.73139298514084,6.1944368839568,7.18180326669069,4.07706952870494,3.96921142157401,5.14193675707687,5.28210397700978,6.5407541543115,6.03935498178148,4.06766125075353
2020-03-17,5.35117295942687,5.11159392659713,4.52233850408114,5.93457137003853,5.17887333967797,4.39043491814714,4.51235286584819,6.09505651697333,3.79380629509243,4.90028676269287,4.79161933328753,7.47659710147569,4.91850998526547,5.72278206760807,6.79692540327717,5.06782101704029,4.15279637180646,4.17582657803185,4.07335441291342,3.93117599314242,5.97440586564174,4.21620042067997,6.13611592231263,5.85518003474534,5.88027237484179,4.28582422781383,4.52915665035058,5.34573732672746,5.5891370217775,7.60892625817262,5.54855042585751,6.19361880448701,3.82637974260414,5.64557593897299,7.72506798339782,5.14250086653368,5.31764445152112,5.3110233111276,5.36081283577042,5.90745632317458,4.96645632814702,5.19082338593096,5.32627573116563,5.49617495028278,5.60638198611441,4.2719600196175,6.05170373771856,4.32558075898882,5.65363085153877,5.91468219271838,4.45383473173558,6.21879714213889,4.6807834007067,4.93537299384587,3.86750835744968,5.28120948193368,6.04746182370205,5.79890961785546,5.52560248920024,4.67329906021324,4.05231626519147,5.26757219854404,5.57897316417794,4.42673276973564,7.28760795838444,4.12397406512635,6.73360803684272,4.15112301699638,4.3061517827082,4.77084386529798,4.21726462176287,5.65222754444184,4.95647605183999,4.86880109128484,5.65094311705448,5.47551955405758,5.13457289129131,4.95558467225136,4.4783451869108,6.29317786349564,5.22166637637644,5.38984187799811,5.83444176168395,4.13126380631803,4.68812092092314,5.16139454521003,5.76995862905404,6.34630948795736,5.98122639929669,6.33429593486226,5.0306079669496,5.68791287892537,5.54600076964864,4.53382339411382,4.59867162853525,5.98499304519457,6.97126718588088,3.97448120385914,3.86400486001314,4.99938276145639,5.12112270546152,6.35807250774322,5.85652171473635,3.95848916052585
2020-03-18,5.21688615110644,4.99223083469346,4.42996109537617,5.80850797896601,5.06850115157003,4.2950657190131,4.4181661284844,5.95692903493869,3.7168416275808,4.79068484204998,4.67528693900904,7.29180430929337,4.81121834140657,5.59615451999165,6.62821121928448,4.95239915390666,4.06735983747518,4.0912821104626,3.9892338448129,3.85154508242004,5.84123103277617,4.12949166181534,6.00009316252369,5.71197083769993,5.73057841177042,4.19688894443779,4.43007905754111,5.20859211473755,5.47110595670791,7.4180613493064,5.43145778035793,6.04845883074495,3.7488556157564,5.52014103113304,7.56039708245069,5.02484356581024,5.20304048691861,5.19321535345497,5.24816146327912,5.78011679053769,4.84329588362797,5.08216926414622,5.21725232148046,5.36012206798156,5.47827709316287,4.18438402453133,5.90070086494321,4.23718020504169,5.53634061176922,5.78795447440954,4.36178718142912,6.04762218424575,4.58576444840962,4.81577067123176,3.78931611870722,5.16914358173834,5.9123465518061,5.66631175726073,5.40854931003784,4.56664409257081,3.96850002833141,5.14381923452814,5.46429292074387,4.32739500176134,7.11590734330025,4.04079949446254,6.58768261628331,4.06892943896433,4.2185831310553,4.65220967519632,4.13173600820847,5.52860990236299,4.85221462193009,4.77304462428883,5.51739504515603,5.35187308654692,5.02677336768063,4.83291284345492,4.38162977692592,6.13762773538769,5.11172009039244,5.2700553287683,5.69866579209493,4.04484775960307,4.58415247181405,5.05183500269079,5.63829180058945,6.19753810907691,5.83953497066648,6.19651491932978,4.92478268635478,5.56031763248278,5.41486042937649,4.43247095702063,4.49864862464962,5.82544092524097,6.81101596931924,3.89679657689103,3.78536741739994,4.89151186430346,4.99969050980394,6.21718149069877,5.7170439124099,3.87717631208074
