date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-09,1.6241773357066,2.09867747353375,1.39277394977312,1.49513054841889,2.23139173221928,1.5084420577583,1.68287917430346,1.50999067700629,1.92964339382417,1.95563335428951,1.4314813630535,1.92470179579991,1.59413268888031,1.45212494589376,1.28464848722893,2.35478532888821,2.7826564405102,1.70420334992198,1.3071186282121,2.50917052946247,1.84451111975674,2.04498320329012,1.3662427256919,1.83005579295366,1.4875847940953,2.11993467236104,1.43868681288418,1.50916582181566,1.7688102582713,1.34184822484769,1.63232359591486,1.64472487702426,1.6842338484932,1.52591570007939,1.63853424572022,1.99261972548048,1.65300855341447,1.26258106122541,1.49290295487822,2.17402886760514,1.75168457833338,1.81552724249171,1.90816720201412,1.66621131230158,1.45328295119261,2.58175362044142,1.9875252119792,2.27434422312541,1.7904769611812,1.85842112188722,1.93611987017507,2.08264186865135,1.84288533254251,2.18464126485157,1.68160302332491,1.39093804642628,1.57040392419405,1.23896761987142,2.06482502142321,2.08835797810335,2.1176239142392,3.04145962864144,2.01627230795557,1.78666899389603,1.83319786696257,2.71295817079463,1.69221191901124,1.89669227475665,2.93753457916146,1.86084517425938,1.66729609394433,1.81647158355498,1.70758032889314,1.95079660090258,1.86288014365055,1.59238670706569,1.52964605559188,1.79991641203027,2.63375316761609,2.40192454114863,1.74387490727706,1.61112113228087,2.04569243160904,2.3196803630226,1.89494196982023,1.24796501548927,1.88177279055812,1.8945213839616,2.14130111995612,1.87646448173788,2.16444186592228,1.93868316770648,2.78761291035717,3.13896183065298,1.66560822357464,2.08814191809669,2.03174985586518,1.63547110319564,1.48110415809003,2.52115042431496,2.21942934835842,2.08200790931321,1.62036851688176,1.81213101905602
2020-03-10,6.58965644079851,7.9168537416197,5.17825029968444,5.90323189443875,7.77311105466379,6.22123137974159,6.42258787938725,5.31521544290174,6.83971597462282,6.70362032081875,5.54571396309087,7.4914488765185,6.26357212185464,5.94120358401923,5.1222167224998,9.37697312327424,9.65315542393308,6.35392673900264,5.10517497706738,9.96302537361782,6.62825149472977,7.59065861297869,4.92267677964139,7.01740911604602,5.91658644168265,7.61153819694933,5.23916230559893,5.99449223454256,7.03478141010562,5.27242935863109,5.71956063941321,6.58348383607296,6.37715202358708,5.75837761562969,6.52974977365198,7.67540662766962,6.35120103650951,5.23553957742931,5.8143857579467,8.76798122230239,6.06807854097365,6.84895451178507,6.93343128384547,5.73253170341823,5.79366295698852,9.16309341355202,7.79038887008243,8.41983158373971,6.59961850175144,7.08475554240979,6.96148199355521,7.49072830180645,6.88892304215495,8.69690990948817,6.84522580866323,5.35960623918834,6.34673926921124,4.92516101846437,7.38240373232578,7.98780035202835,7.47556134625121,10.3542062418226,7.84948761718588,6.5361190084989,6.43654675088028,9.25125318863174,5.73751621914498,7.66511725257437,10.4832518309519,6.65519109870911,5.87433297012929,7.10540119833497,6.44185420822953,6.91333762367446,6.63718995310661,6.21349545339678,5.43497759560608,7.06273960516967,9.51067568950584,9.64571296910511,6.72516882297936,6.54745349298674,7.63922719137504,8.8531644831713,6.94890774700347,4.66714121432363,6.82468456319281,6.63969721715979,7.49960241978953,6.92364634637731,7.56369891445362,6.98167194061459,10.791705613103,10.685564127396,5.82800401742983,8.31810720379247,7.17520887335299,6.52609533102784,5.94447537422838,8.66667982334886,8.99406679494964,7.05340645687746,6.44704337356871,6.37492241724522
2020-03-11,6.35832253793475,7.60520114338818,5.00974038832656,5.6573495290446,7.48619349879854,5.98258666336698,6.22389928586866,5.07637109802154,6.53710214344354,6.40550895684679,5.32177502644283,7.22831079841641,6.11647739359122,5.71457594607015,4.94988200372435,9.09650196489688,9.28173205867789,6.09353102251684,4.94925666351674,9.61811950328935,6.35023237290485,7.27996040354441,4.73856152972624,6.74804850497656,5.72000424324107,7.29828162362039,5.05724450294858,5.75788599011697,6.77907142009399,5.08036815026972,5.46145871132753,6.34475895035783,6.16297849405684,5.61220472886315,6.27868076727669,7.41361714665975,6.15046953777566,5.02167344327386,5.57219292455322,8.45156534145701,5.84360082980052,6.633397322312,6.66442954153884,5.55988089141273,5.59087800525697,8.78721973561947,7.50573652915603,8.09581176407547,6.33109800685104,6.80508334300549,6.66752450237354,7.2571989760866,6.65037772366734,8.36779989094262,6.61313242156707,5.15129582862416,6.10202509431498,4.76747786457767,7.09037026150084,7.67162946577293,7.16940521993987,9.95191577059379,7.5697128471846,6.34019094920705,6.21325721924161,8.93331721429172,5.5409671974028,7.40533184838308,10.0825262364856,6.39033907852228,5.60929240028327,6.86548396536073,6.19115987314441,6.62104617505736,6.4051505716914,5.9626655397759,5.1928598151183,6.84460779343192,9.23522526798505,9.28831578136943,6.47103158820616,6.30807652298758,7.3406762391314,8.54429604801864,6.66410974677812,4.50791292162156,6.54005929481491,6.41693492021017,7.17132535836171,6.65899993124166,7.34594457820461,6.78933176366525,10.4060209740939,10.2701094041124,5.56510254698338,8.03437258099306,6.89826444196257,6.27725444949345,5.71084966117838,8.29754411108259,8.67768769883329,6.83695506798962,6.2457613880688,6.17279003000188
2020-03-12,7.03212220077135,8.38422239400409,5.45429844292619,6.19180328441025,8.20507557023861,6.58604700235081,6.84485563172516,5.52705633114478,7.15375969997624,7.01667893204029,5.82460527183188,8.03031219500253,6.75601144599826,6.27967428080384,5.40333917678634,10.1384556970308,10.2516079261197,6.69575034852369,5.37652908087784,10.7173225123412,6.98432646745069,8.01459879370118,5.1515826344575,7.46384432308666,6.29874880945711,8.05720257446281,5.51471138676579,6.32503933295725,7.49151520770297,5.53627461584422,5.95460830339853,7.01726512961613,6.74660606394607,6.17637317888242,6.90403722343735,8.22228942374601,6.77325988932672,5.48730860304551,6.09714786961752,9.3711605980042,6.4038262094608,7.2775593217591,7.33266953240429,6.08173016448891,6.1362045281231,9.72043563849659,8.32944333924446,8.98425743759207,6.96709386918465,7.50325406687725,7.33310768234937,7.94673125641326,7.28752216502448,9.23912692746045,7.34576077112444,5.63152734470764,6.70795043236973,5.18258460302357,7.84216227114529,8.44657960554613,7.89309021273477,11.0058862749994,8.37587102921624,6.98829568167666,6.8341231150052,9.86189875806787,6.06535350647227,8.25332785665354,11.1515951216328,7.0363616532634,6.12299965701537,7.58478236515742,6.82332010638173,7.27883154794858,7.05858533943484,6.54957495865406,5.66407274063508,7.58517568639318,10.208856046708,10.2774417207723,7.14742421500804,6.94187163653043,8.1168418671729,9.46711373379881,7.30300779744494,4.89324065347437,7.15961931217645,7.03507613856249,7.86934093606032,7.36093467048992,8.07599917166977,7.49466973398858,11.5945842469611,11.3579892213532,6.07838512247203,8.9343071070715,7.6142947586322,6.92699803055375,6.27875677038659,9.18002407809794,9.63498590794689,7.5242287662613,6.84110896557906,6.74064212100653
2020-03-13,6.89427832550323,8.20801985316045,5.35191210173965,6.04622666044593,8.04339624647294,6.44277903551325,6.72745886365264,5.3898150143645,6.98339270773582,6.85141149924941,5.69143576726264,7.87943533104753,6.6647407227461,6.14318224763363,5.2962478854035,9.9801013526487,10.0512296598923,6.54616083735614,5.27838702645508,10.5240885990904,6.82776369854157,7.83885580290873,5.04142271728764,7.30954600187584,6.17983289514591,7.88388563432727,5.40597184378148,6.18460519425241,7.3425316172217,5.41858903719312,5.80758404729089,6.87621419685197,6.61915092598387,6.0870216833499,6.75556585702522,8.07244125987286,6.65417038580248,5.35666444594354,5.95410557259171,9.18922890510355,6.27607025486093,7.14972139440255,7.18021094932703,5.98087422246871,6.01331262517519,9.51655173362495,8.16685031087497,8.80503231123737,6.81424035668093,7.34318668073089,7.16849782003368,7.81131097161152,7.14751706387615,9.04965937344777,7.20815012398316,5.50702778007037,6.56226407727819,5.08317247006075,7.68054287252155,8.26575902193074,7.72345613882312,10.7936836107973,8.21542787777287,6.874439033032,6.70776203613074,9.69084441641246,5.95239207367859,8.10287919715755,10.935396914105,6.88684838387684,5.97214472406175,7.44490071540262,6.6783759741698,7.11566421752917,6.92670844025755,6.40227932323666,5.52484035506513,7.45668063436872,10.0557267479013,10.0727904801677,7.00055108134249,6.79866157841855,7.94865378860101,9.29336385710763,7.14013591381806,4.79514072245071,6.99753185087172,6.90777848188702,7.68758766415461,7.21037581455005,7.95304049694395,7.38487795604968,11.3827969346401,11.1383839056973,5.92964459175924,8.77183634542519,7.46077607960686,6.78049175442455,6.13924033845616,8.98189946627119,9.45355170617193,7.40407699511437,6.71819539609137,6.6230786450787
2020-03-14,6.81838474360449,8.1100343494759,5.29132450812972,5.95957255850108,7.9531417401664,6.36009050841919,6.6628726626156,5.3070114363713,6.88392734807882,6.75564291124294,5.61259925180807,7.79948691018331,6.61865737653275,6.06374297445595,5.23261500709158,9.90267954748759,9.94385262615927,6.45980481766838,5.21940144464731,10.4257166166337,6.73827318672245,7.73992078433616,4.97554169839637,7.22414348088923,6.11268845371749,7.78762868465169,5.34230462354311,6.10291721056405,7.26010978439085,5.34793786925082,5.71995780008014,6.79804486239093,6.54626305015568,6.03936728020274,6.67055875272987,7.993665174869,6.58878532995192,5.27755616297486,5.86904586469341,9.09137149104722,6.20329847012915,7.07930793773915,7.09501063821027,5.925629428122,5.94241165486903,9.40630386772846,8.07982484990055,8.70975520824242,6.72708245780557,7.25342983411294,7.07503189332039,7.73699255516809,7.06818398306053,8.94484094831844,7.13358939060722,5.43265047328397,6.47831217500965,5.02326164708293,7.5918150938215,8.16392695158324,7.62843582636454,10.6816746976906,8.12869253012715,6.81405093533984,6.63806223217654,9.60185155815217,5.88938864614023,8.0244747887901,10.8207306801905,6.80278425313778,5.88254274009634,7.36896912588141,6.59668730528999,7.02293392886819,6.85480970089978,6.31667718677789,5.44147560817715,7.38927602994832,9.97987847500297,9.96148080374677,6.91841476387199,6.71739294771469,7.85606321733032,9.20196776961856,7.04625603659664,4.73551187502781,6.90277642458602,6.83751819395505,7.58330847651929,7.12777778088834,7.88856441476776,7.32897504971763,11.274646624743,11.0224786322998,5.84117833198434,8.6871508580252,7.37643972341781,6.69768857184859,6.05836898859272,8.87334662704905,9.35823508900755,7.34119853076089,6.64824801696454,6.55633710966191
2020-03-15,5.61127102085665,6.67018510181963,4.47315717630694,4.92948775714589,6.62372913676632,5.24164927216836,5.5679977347723,4.40466262547579,5.68005980797154,5.5666303835189,4.65156323748333,6.38095207245624,5.55365470574523,5.01157987481008,4.39583034324536,8.13137204626979,8.17574321847702,5.32221994224037,4.43661879528385,8.50296145488682,5.53861592370685,6.36301053416528,4.18408564007438,5.91936020984534,5.07669809018056,6.37590518319367,4.491416580995,5.03817961508673,5.97300086740317,4.48586763939244,4.73727530433797,5.58519417596296,5.4839135908541,5.0816059759744,5.50860368596417,6.56786692488626,5.48828992571176,4.37689069094486,4.85645240982842,7.4477428022319,5.1656085943704,5.93031338095718,5.8575560260301,4.99913246501713,4.94543857899077,7.68285279029102,6.60683225320954,7.10500030669902,5.53474750649487,5.96002000700183,5.81422614019662,6.50854511522389,5.90391216469464,7.3530813387771,5.84475442847719,4.51973221920427,5.34983938723118,4.25633201557317,6.21368172686779,6.72302741799456,6.27390160565325,8.76335006836567,6.68644856831184,5.68539956709578,5.51725037253928,7.95092529718408,4.93223125858006,6.54430221519911,8.88243059128409,5.60081542632826,4.86397416482334,6.09055155226957,5.42787269912043,5.77402393893187,5.67925824314644,5.20903519699316,4.50674619820921,6.10564664988877,8.31234577036618,8.17461908417436,5.68411160924008,5.55557709492575,6.43473327821281,7.56526916015751,5.82984173134103,4.00947083010899,5.71439075482096,5.7218020608693,6.23865480224444,5.84757652253259,6.62253561882063,6.1271949525458,9.1837306473275,9.04138231419645,4.82615610870258,7.10866193442926,6.06505933755695,5.50523808943548,4.99502084871735,7.23094308012463,7.66164534791826,6.13688521944026,5.58208550607941,5.53099974960807
2020-03-16,5.00418374258637,5.94476250586855,4.05222957224764,4.40958888325334,5.94702820882142,4.67872800092868,5.00965576603933,3.94792679278278,5.07247800691326,4.96640730032901,4.16585375951087,5.66963010097333,5.00854230766045,4.48111115280926,3.96828417518452,7.23872859399964,7.28176082933839,4.74948556837931,4.03201394724837,7.53910689716174,4.93472439794323,5.66961955656563,3.77964670494,5.26484225619846,4.55202641063011,5.66647613303968,4.05592436793532,4.50143590706224,5.32536237829661,4.04577946615254,4.24034920046951,4.97621188887389,4.94172650589221,4.59046719619435,4.92255272716483,5.85022124231187,4.92898023003912,3.92185721138612,4.34516684641172,6.6225789949889,4.63749817606564,5.34361817019318,5.23246939843484,4.52254072403039,4.43992197401701,6.81713770957789,5.86847980281837,6.30069371912766,4.93435058520031,5.30955861234651,5.17954905232281,5.87823729790305,5.31075553733516,6.55223760864369,5.19928256527978,4.05687942772992,4.78074248333038,3.86089742749665,5.52133333731392,5.99684516362519,5.59074569197389,7.79316849143085,5.96018363127815,5.10962932257933,4.94736753096353,7.11036369197584,4.44316652768249,5.80498319856,7.90317049393583,4.99503710700802,4.34933914923982,5.44447345582614,4.83999525698288,5.1449253613974,5.08314548428364,4.65107452746465,4.03418334012672,5.45763571364003,7.46157255384325,7.27561992052366,5.06409574105124,4.968749103568,5.72113423154767,6.74016429732025,5.21486606166038,3.63598841293725,5.11279109322695,5.15141129585728,5.56027164436776,5.20419075972583,5.9722018848976,5.51280839003512,8.13573960191937,8.04071668572642,4.31357308293527,6.31745812944749,5.40414767500042,4.90617446181905,4.46010311329826,6.40674015218355,6.81069686776284,5.52107555048102,5.03629152309351,5.00351105903882
2020-03-17,4.86785272381974,5.78066567830871,3.95264466287927,4.29238491627663,5.78966024400703,4.55273822845985,4.88058293670829,3.84402281076749,4.93429048956226,4.82930698471754,4.05581602719849,5.50929036956387,4.88122837644911,4.36174440817548,3.86862359631933,7.03735428537709,7.07402899547895,4.61976904596815,3.93495239589165,7.32238712447051,4.79761370533147,5.51251289134403,3.68481045240038,5.11728263389779,4.43238009491079,5.50483466816326,3.95418049498076,4.38078630613706,5.17949527157412,3.94366095827825,4.12771502285476,4.83967408421566,4.81542391147517,4.47526547296054,4.79058434612303,5.68710018087286,4.80054160374626,3.81875843957479,4.22965968982594,6.43780359989764,4.51541125799073,5.20747678731419,5.08951312691901,4.40963251878258,4.32399938140828,6.6183898772688,5.70299712847415,6.11787002146863,4.79858813613624,5.16295009013127,5.03538285388539,5.72987527399305,5.17351330024508,6.37203450810243,5.05480129159058,3.95112816808726,4.65292493962334,3.76679324324589,5.36303188546917,5.83289426150983,5.43469296118726,7.56647523024305,5.79601982720841,4.97611103381627,4.81551827500264,6.91297974656869,4.32853444747332,5.63944372188434,7.67788434604254,4.85681566464592,4.23273557200862,5.29770302373356,4.70676216849722,5.00162892636951,4.94551753343586,4.52554797373301,3.92686975605352,5.30955724803963,7.26215549621061,7.07370589753001,4.92460314412509,4.83635634607092,5.55974130763931,6.55257472980176,5.07492416577435,3.5471761692048,4.97579091375972,5.01849332315472,5.40567934650604,5.05786646065625,5.81888797738802,5.36893332288505,7.89872021789717,7.80581401949118,4.19697977786551,6.13918269113101,5.25230836680368,4.77194534216655,4.33995347435642,6.21569358265891,6.62024778208236,5.37505140558255,4.90939398824704,4.87891461468043
2020-03-18,4.76473954083828,5.65625817115866,3.87696472604245,4.20426423395291,5.66992746482026,4.45783606557128,4.7822366007074,3.76646326787854,4.83051143052004,4.72609201531697,3.97299581881501,5.38754893721121,4.78381062389613,4.27170995174761,3.79279861141228,6.88200771115036,6.9149359923386,4.52213554145933,3.8606352173477,7.15702081059275,4.69425599085523,5.39393596107471,3.61348578725832,5.00580941709073,4.34167183314068,5.38250528053399,3.87693292399899,4.28997134944023,5.0693541249643,3.86585853253588,4.04286057473564,4.73582919252878,4.71983573756508,4.38635393973623,4.69102447395294,5.5634781749832,4.70233598991792,3.74153954086083,4.14296522812345,6.29752545642974,4.42207774144363,5.10342877454161,4.98153216218053,4.32339128724681,4.23691950350104,6.46709126237181,5.57684910610757,5.97854387193444,4.69611910506567,5.05217011501307,4.92663516925581,5.61661686439744,5.06902790453308,6.23547923468078,4.94507406672704,3.87149888730253,4.55619325989465,3.69497697312809,5.24326227783454,5.70861096267979,5.31627751135015,7.3922909172617,5.67104891828517,4.87400137944026,4.71431830324318,6.76127788811871,4.24099075974985,5.51368276673768,7.50523132910767,4.75211535703493,4.14512908814025,5.18578340795104,4.60645276260383,4.89358121067513,4.84058342508345,4.4311377997859,3.8468369214067,5.19698129946233,7.10908310715642,6.92054381159066,4.81854420063647,4.73662580379776,5.43701605038704,6.40888141621126,4.96897773092183,3.47971765368289,4.87240830575685,4.91668575421748,5.28893450027821,4.94691034746587,5.70100095995286,5.25821393367469,7.71735615040589,7.62623198130103,4.11004828115794,6.0036313767948,5.13629380988043,4.67078879585262,4.24952818527887,6.07057167510986,6.47540486821479,5.26338637468068,4.81301912952314,4.78387689265522
