date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-06,6.33017793796779,5.47239896564715,4.1163412015885,5.49607173325558,4.65092861975887,4.63739250961294,4.34357224167779,5.8988673946622,3.89402951261573,4.96447207934032,5.3928436388293,8.12426773688761,4.60758220528627,5.1839226026151,7.42825646169875,4.99197622985607,3.85001582166729,3.63770019446421,3.74608111396614,3.32643831455903,5.52634029743764,3.6834507677926,5.51325168609199,6.62646277733216,6.81942476840749,3.97279055552734,4.61165319120805,6.29132565055511,5.02804849877992,8.33745794577903,5.0856873073029,6.58212454153631,3.19938625137626,5.10125503235567,6.62010878269643,5.31612753848274,4.81089819347308,4.95767569295082,4.71911600124824,5.75868008120237,5.70649786262736,4.60988283179144,4.58527631850024,6.15445772035895,5.70911999120761,3.60709981295194,6.82946990886824,3.8602546545881,4.93742131573911,5.3486385961479,3.87704293827171,7.64229720184294,4.14729171822419,5.59955116940883,3.34803647511088,4.92764582332358,5.62239418118722,5.54774892240896,5.04307806104199,4.98547650827873,4.00548317422769,5.39309101159641,4.77561333234102,4.74515453718692,7.41005890231768,3.42664773968099,6.01844984786835,3.45459853226902,3.94689698700587,5.60640136216248,3.68144665388737,5.33917999813038,4.39422933197347,4.03548938680911,6.10820543780591,5.40564639400128,4.57697812159167,5.82688808307529,4.44688245419624,7.11763291094249,4.82708966183836,5.05217723352716,5.79845522003042,4.21094304760681,4.72613384701029,4.98069335667225,5.64404525148501,6.43231388057607,6.13585565657807,5.82981464974312,4.48114528339794,5.20955029208554,5.64987416438759,4.79624543729937,4.64736466462564,7.11808676171986,6.55179446117969,3.19949293143866,3.43527931549415,4.36476805169399,5.59380585665119,5.87639782875478,6.00356461880987,3.66418155193403
2020-03-07,5.70115630093534,5.05364982091066,4.00749497614501,5.3153291507338,4.53033146874456,4.32495536021647,4.15529721272973,5.60306144528881,3.66533241815405,4.66441863038433,4.91312702976369,7.49564426676038,4.42181747155945,5.02350680651841,6.81663003715821,4.71312772233995,3.72013680420019,3.58942496331651,3.62510777409242,3.3144805496521,5.31979926941656,3.62667026125603,5.35652196493511,6.05391163908804,6.18330157884478,3.83793106002392,4.32267815749127,5.66914663383449,4.9007061356303,7.64464731917919,4.93585332314308,6.09893077066629,3.20163628051038,4.94379360539349,6.55804541766456,4.95678867546738,4.6722789712107,4.76037765349092,4.63091140842814,5.49071640828973,5.17401034222057,4.51390124422637,4.54502883970007,5.61552291141332,5.34474568454049,3.59333849551452,6.22084236089343,3.77959188896298,4.86534836197546,5.20819043311164,3.82094411274056,6.80960168546428,4.0733944864798,5.09341674457467,3.30976786595987,4.74785019073484,5.40560744667593,5.28106415948307,4.89830175431267,4.61872413067517,3.7990439520578,5.03436841533876,4.74357293973741,4.38579976479324,6.94435792497526,3.43875995063253,5.86684670872875,3.47111600714782,3.82972313485876,5.05838139604805,3.62952646812657,5.11621941298872,4.30282887367821,4.06389505788372,5.62764845225977,5.10492771209662,4.47455086153815,5.25563980778158,4.20122761346869,6.49591828840805,4.67487847261597,4.84537749951277,5.46046613822235,3.96819027414388,4.44146464960911,4.75643611062673,5.34282058386405,6.02689219761955,5.7282585906789,5.63172420899251,4.38501151002406,5.02570333185895,5.28111751352265,4.45426321276704,4.37028207738716,6.39156318870231,6.27037300942529,3.26053523269865,3.36277909488485,4.28198490089824,5.14315342280196,5.67233030666264,5.60343277845338,3.5389467606914
2020-03-08,5.19537928284062,4.67894616051305,3.8321328283461,5.0572955694033,4.32166291956956,4.04002494620493,3.93713240895203,5.26675631764001,3.44786506479415,4.36642099919515,4.50977286313432,6.93339460790217,4.18379475861483,4.77234207100478,6.27594441410631,4.41684926978043,3.5422943157142,3.45587349542415,3.45293849250136,3.20607012261827,5.03494605326202,3.48458174512899,5.09409885317412,5.57200508404919,5.65819172288415,3.65315364596459,4.0421591661465,5.16495418504888,4.67982239256114,7.03227143144902,4.70588898157916,5.6576904552803,3.10351340823536,4.69496683490611,6.30394228851959,4.61467840845559,4.44880984896669,4.50148035855344,4.43510479069116,5.18844986789325,4.7343536648935,4.32137124148778,4.38180475590003,5.15653784146251,4.98635199129824,3.47249667283409,5.70603159159985,3.62430551545318,4.67359929086948,4.96988013250817,3.67219374256659,6.15147825204947,3.91271700525317,4.6713464591358,3.18957089056256,4.5076651036247,5.112815376697,4.96613792793849,4.67033103298405,4.28909504121383,3.58317022084935,4.6849588731931,4.57701566110063,4.06738460679412,6.47614709222596,3.33770878454294,5.59305888455343,3.37442507611531,3.65534982493691,4.61616784222071,3.49181235924026,4.83700094129888,4.11876098984795,3.95364092691206,5.20107143388976,4.78438811301555,4.27949640905582,4.79547338554219,3.94778825293363,5.97164811131145,4.45498692459574,4.57961833190794,5.10554975421464,3.7321722287587,4.15772968143347,4.4977390042265,5.01150996635685,5.61898881718393,5.32931625619997,5.34617583889939,4.19734200103816,4.76005877545332,4.91717873669735,4.14415355244351,4.0959802260659,5.8036340329699,5.90847704694384,3.19295987811378,3.2242940919778,4.09683276038424,4.74910480835563,5.38075257004131,5.21306006587616,3.36827792284969
2020-03-09,6.02088502337891,5.55696741172951,4.64111618355197,6.13695298389428,5.34146064546127,4.70746814889118,4.70595458154388,6.42866657234497,4.0255929411977,5.21247967355267,5.29851230217642,8.12908249786882,5.13630772117939,5.91618393475082,7.45241048140537,5.37180777539516,4.31037444351873,4.25412476198872,4.22797176206484,3.99833349366005,6.21593864504585,4.31502441839398,6.33593880934139,6.4533655482081,6.55156396303429,4.44047034857448,4.84370753774085,6.0055845208339,5.75941851129054,8.35392408511031,5.70040131726716,6.70741083870181,3.87832467092599,5.8395586528518,7.79882738302504,5.52989165691032,5.50068082361216,5.54131349224579,5.49298428892698,6.17751192002552,5.52894318722157,5.32535874645656,5.41081791329477,6.06682211125616,6.00243215388246,4.33230112013144,6.69761523786092,4.41649361733391,5.7634950963887,6.06338752523312,4.55116570501725,7.11252698449125,4.75649476721723,5.47166808306793,3.95306165663038,5.48997821287949,6.30308998569158,6.09608007962876,5.68600821334227,5.05529078547002,4.27276218692359,5.65154983547947,5.6266220395869,4.80816461322133,7.79075608274507,4.1528087911743,6.94004406342548,4.16377312613055,4.45486299290876,5.3505169625885,4.31227770661094,5.91040800396217,5.08091030648069,4.86216869737525,6.16436012973892,5.80788007789105,5.2771312784689,5.56192182698403,4.74496977445382,6.94678465664045,5.37287562256465,5.63103081583346,6.20115093520611,4.3757264485236,4.99241160317615,5.40500001509614,6.10167825219252,6.78893302157231,6.41916155606609,6.57552884386391,5.14411655699556,5.90549728235079,5.94113818158664,4.89279724410835,4.89623045891342,6.76070710644195,7.29523705862883,3.9661727120477,3.9754024777145,5.12105051896293,5.59520050053846,6.58490414331268,6.28362430429717,4.11646395822608
2020-03-10,6.68129864823687,6.25905575440502,5.28135604670688,6.99582323851569,6.14918192935298,5.23909374995737,5.31628086061508,7.36042519424838,4.4804796833363,5.89065696592003,5.93150170173599,9.10054930130852,5.89519806062491,6.83875262693753,8.40310375991088,6.14074121115052,4.91118165944103,4.87903339840434,4.83281545159304,4.60888546757971,7.16908753610469,4.96336052727696,7.33745619002569,7.16362543607534,7.27361225770145,5.06139749001359,5.47650569636284,6.68279300899348,6.61202003663649,9.42418807958606,6.49793250058607,7.54801425100462,4.47604585013721,6.76424317295629,9.01136694245787,6.26063472165335,6.33477056342942,6.37601949930731,6.33071278636706,6.96819523535346,6.16875888689072,6.11825667836168,6.21754175677076,6.80137561210717,6.81519645397249,5.00434184002031,7.49729676479521,5.0448561349723,6.624824422194,6.94376234770763,5.24095265102144,7.89158810814921,5.42826399298103,6.11225547376415,4.54294435042532,6.26825568739052,7.26164098171336,7.0123883819824,6.49676901789869,5.66832520408315,4.81503164547245,6.4322440935089,6.46232186306694,5.39560170187206,8.85210924492168,4.78860901742869,8.01578472399036,4.77959528305558,5.0782654342656,5.93934340450394,4.94962151719444,6.76568976800061,5.84310290431482,5.57581122062754,6.93529006261606,6.62757931576165,6.06404980163019,6.17335076721912,5.37614669268204,7.73214802922847,6.10768288037851,6.47393713746796,7.0873250522905,4.88524574807852,5.6577943245313,6.12237463004449,6.98124407847811,7.73121359483506,7.30018784758663,7.55575101116478,5.89815522270803,6.83410601070639,6.76998220273203,5.48779817194144,5.52927736801252,7.53640007461841,8.42387703062607,4.55898060681052,4.55842081907124,5.94035122814751,6.27539192616727,7.55608301133707,7.15207872026586,4.69984429732122
2020-03-11,6.63196228947721,6.25938660323881,5.33656707481861,7.06243717551523,6.21602620700265,5.24326811907953,5.35358444182148,7.41369347022637,4.4898184667542,5.91485246462203,5.91143186528335,9.10083803648111,5.94697771829526,6.92045265358863,8.39836567569189,6.17919539261333,4.95139585398729,4.93743128317309,4.87403276721846,4.66509562415619,7.24509742750681,5.02067356120635,7.4270176988237,7.13753490971813,7.23488026148882,5.10651357547777,5.49154163766545,6.63938923504078,6.68215138519144,9.41668768132774,6.5700066288496,7.55331716079102,4.53371306003162,6.84689182405632,9.15750985195963,6.2758836875246,6.40182001433861,6.4371469883142,6.40769438628656,7.01485785262789,6.13930823289012,6.1882229557758,6.29682344944477,6.78302947413665,6.83948785404573,5.07174575140635,7.47328414633496,5.10424550986871,6.70839603173672,7.02768078906734,5.3039513027412,7.81684257268706,5.49728649554931,6.08675193550349,4.59326730109658,6.32243016491315,7.33484333967146,7.07398336677898,6.56710723454524,5.67030045967593,4.83670750554005,6.45789338284866,6.55782238637696,5.39245154616087,8.89109456364811,4.85700951571398,8.11119262050988,4.84926747088282,5.12233124481448,5.89895620469408,5.00524412203703,6.8222022161952,5.91235180013437,5.66253974617807,6.9311999341398,6.66584415531102,6.13192690971991,6.13019258222146,5.40043916650486,7.70457984451029,6.17080840769464,6.53315619411244,7.13074497123278,4.89981730583526,5.68117776560259,6.16275535821922,7.02941546909893,7.76549221148162,7.32922104716858,7.63177193347129,5.9703056097446,6.91295155467833,6.80041960503169,5.4909642050111,5.54803322082485,7.48461901687913,8.51041762800856,4.62642782522339,4.60416954675568,6.01951703671908,6.26802400547284,7.63680612441528,7.1815048607293,4.73733475255162
2020-03-12,6.38528671332891,6.055716069597,5.2120644303045,6.88714048031441,6.05666684624305,5.09358501329404,5.21827702678518,7.2004088134649,4.36935457903014,5.74470678350821,5.70496598937364,8.8143189617824,5.78378324833866,6.74001243187438,8.1131279586765,5.99674468507664,4.82328422190731,4.82248848809739,4.74562630539224,4.55290310479831,7.04949870589861,4.89722108633894,7.23269268463509,6.89999721009413,6.97989594390146,4.97713578214172,5.32598478851912,6.39335299613661,6.51304402921405,9.09454557538746,6.41620532038207,7.31382872838036,4.42668123888737,6.66562225355981,8.96150333734605,6.08043681925144,6.23387386891953,6.26076982640119,6.24985232406596,6.83633659351368,5.91981963086428,6.03642572271321,6.15199866815427,6.54862480840916,6.63033800407181,4.95300997996966,7.21258168756145,4.98759802110732,6.5515153081015,6.86257544814016,5.17525579569005,7.50445282989717,5.37798906175551,5.87307530740473,4.48094888851062,6.15701375634917,7.13508570064345,6.87308014788531,6.40854598353627,5.494018558196,4.70488257651038,6.25700671225093,6.4188476489085,5.21954980112386,8.62260508838253,4.75028791670199,7.90239229589203,4.74945446736608,4.99250026633142,5.68277417309494,4.88368567257291,6.63596490432876,5.76752187542366,5.55234112609984,6.70234226635448,6.46966210391019,5.97900328764115,5.9047578667378,5.24567488346507,7.4441502443457,6.02603631479705,6.35310752929075,6.91826071868276,4.76896568334367,5.51327913705493,5.99963706976815,6.82554486126572,7.52752040451565,7.10207865145937,7.43013598200264,5.8305400590983,6.72705099649798,6.59015897983842,5.32205701294015,5.38633945486122,7.19874894515813,8.273339536578,4.53217378735759,4.48792447916632,5.86800777824448,6.06217372715379,7.4420609495592,6.9591738658721,4.61153139556296
2020-03-13,5.82519141764675,5.54107009507296,4.82639370704644,6.35768335822275,5.56885070347232,4.7073683907277,4.82665618148979,6.59411176295833,4.05142551128494,5.28123999960991,5.20926489400634,8.08607215096074,5.30660240776114,6.17996677490238,7.39970068952564,5.48831940524501,4.44977927085821,4.45886108923816,4.37144261291441,4.20151658427351,6.45867204447981,4.51536213981762,6.62809397291522,6.33130875618546,6.38412777215077,4.592398976383,4.88855352472251,5.82678344156347,5.99830091360074,8.28960570019714,5.93384256674248,6.70252953086413,4.08677453999683,6.10481720157246,8.27398631180299,5.56763376375235,5.72586496880333,5.73829142184527,5.75409495868178,6.32219324755637,5.40353535973105,5.56431916827257,5.68678929297748,5.9782023231937,6.07033715285469,4.56930175415363,6.58299015525819,4.61664390828978,6.04844664014503,6.33605233685949,4.77091569877789,6.81219634396056,4.98678530985203,5.36416294284788,4.13544362032244,5.67124420153461,6.53736558558172,6.28648825108803,5.91746439300299,5.04582819824833,4.34426888388128,5.71792342303178,5.94656014779892,4.78642271658393,7.89440140799583,4.39518694225732,7.25529355801249,4.40853392755551,4.60899217044317,5.18840285295359,4.50892688308348,6.09333569056802,5.31503472685629,5.16285411997508,6.12984566079644,5.92530047487315,5.50819338949772,5.39016797466665,4.82294013379268,6.81890969467153,5.57814602998062,5.82325221959826,6.3272026980793,4.41683246198146,5.06048060819014,5.53511248818945,6.24813439224364,6.88291188731322,6.49177784566575,6.82431605591371,5.38427893932309,6.15745448302562,6.0213070739499,4.89067420273827,4.95288272223207,6.54414078233031,7.56299517020496,4.21088813026328,4.13837072428138,5.38636034655068,5.55027289334313,6.84373692837149,6.35900749126204,4.24831663598567
2020-03-14,5.63562041241389,5.37635091477401,4.71143343977229,6.19779569517762,5.42581504151247,4.58210881784419,4.70636816036869,6.40913914428829,3.95114139137581,5.1360302820531,5.04693278461609,7.84319311411273,5.16394091990179,6.01346843066345,7.16629120727509,5.33245538155673,4.33916675268927,4.35360388864282,4.26134138422481,4.10165391745719,6.28171563721699,4.4051809548571,6.45018831805251,6.13923104478622,6.18060335273103,4.47821131036056,4.75309082635343,5.63471817493178,5.84674655455904,8.02552326472435,5.78828606991943,6.50551726831262,3.99034232047354,5.93885515598696,8.07260918268737,5.40681956378024,5.5761710034616,5.58200925952031,5.60991716813588,6.16138474455259,5.23137759589867,5.42619456797032,5.55235443070243,5.78953448766963,5.89537029468895,4.45985882830752,6.37445503899923,4.50752082074747,5.90164866582983,6.17792900452642,4.65434449499107,6.57129695161649,4.87117166371312,5.1964439385177,4.03654573560783,5.52558919488018,6.35835922396616,6.10791180633719,5.77038515380694,4.90156847528132,4.23348474444007,5.54922031505435,5.80861307952393,4.64896132390247,7.66354183585205,4.29403748437535,7.06439777808466,4.31166517328908,4.49624760687106,5.02249861108057,4.40086081779833,5.92956525541568,5.18252481727845,5.05119386727212,5.94486198198996,5.7573911417751,5.37007305812964,5.21744921228066,4.69337030544898,6.60843664111384,5.44253506835305,5.66414053466502,6.14354535193705,4.30541205490244,4.920366709995,5.3934195058551,6.07063086407647,6.68125500695202,6.2989196330866,6.64320877685146,5.25228763843001,5.98793365820278,5.84341367772915,4.75336660326534,4.81870750608097,6.32092617568167,7.3471767120677,4.12081259436215,4.03726900008389,5.24657649211088,5.38355238099978,6.66364029962834,6.16977992138487,4.14134406068567
2020-03-15,5.30069680521583,5.06704080572457,4.47446133948045,5.87288054703301,5.12944612125616,4.3464113688115,4.46649964092259,6.04148416101624,3.75749849529878,4.85431359412513,4.74992247459519,7.39607879150896,4.87519198315586,5.67272018785241,6.73525588639575,5.02531396061002,4.11326537002844,4.13170611232227,4.03591231149591,3.88953348870543,5.92248397776798,4.17380051010185,6.08189779798145,5.79297136560713,5.81882805646625,4.24424130119699,4.49060896947202,5.29466199726493,5.53333413848872,7.53927887528622,5.48933044858433,6.1353169332236,3.784755921118,5.59782607023851,7.64455118330487,5.09816108497091,5.26783195164113,5.26518509706866,5.30760811576171,5.84430781395988,4.92144844437428,5.13836966755133,5.26753736960925,5.4457938558581,5.55751458548381,4.22649904779555,5.99484955450942,4.27930835583763,5.59330240212953,5.85330979873097,4.40865935933263,6.15614871532808,4.62918480393704,4.89175690876045,3.82783728480429,5.23010855469166,5.99441078584726,5.75143322199549,5.46806961326856,4.6299426169221,4.01504687956681,5.22377758431336,5.51519837302835,4.38936871416313,7.22052863689549,4.0772259196151,6.67060292685088,4.10172264020053,4.26408722286755,4.72647684893378,4.17368335691134,5.60048225329402,4.90652570481805,4.80844064552518,5.60023940608247,5.42816837867536,5.08337703375335,4.91000543628182,4.43866192010862,6.2278917823028,5.16559287586203,5.34305846945098,5.78455496140911,4.09010024288631,4.64686972395497,5.11045994079882,5.72037549276044,6.29063815694183,5.92924251879908,6.27479446547341,4.97843122968855,5.64130228639959,5.49927514283511,4.49274478667798,4.55750155053086,5.92768628504224,6.91501695249052,3.92351239951752,3.82674965961039,4.95388774815694,5.07417719951023,6.29586420700005,5.80646040392028,3.92267899168494
