date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-01,5.15912774462967,4.29514374045527,3.11037450949143,4.1266543467515,3.38087655126597,3.7572597042528,3.36856301207026,4.38174085384878,3.16139308530883,3.85174188112986,4.30342541138353,6.43971338769905,3.39922365449011,3.70959677180782,5.78643466039537,3.73992064352012,2.91206698443476,2.67373292559428,2.80528466749182,2.39838339525149,3.99260135633597,2.6841298135162,3.91625098578474,5.38556137742832,5.53423941141179,2.99696626798371,3.58682020180466,5.08206036446977,3.68821276433844,6.48281874896709,3.8107613026576,5.16925968748734,2.29308499197543,3.62504757726209,4.68136527640078,4.10999956571076,3.49434390545526,3.62012787074952,3.40553533271014,4.47491778841679,4.58740080028865,3.36807467961932,3.3351469702939,4.88094493772809,4.37065783976247,2.57605404547931,5.43317643756592,2.87829756586505,3.58860768271139,3.9410735756228,2.81107729772117,6.19296220966026,3.0921667579724,4.4933474073487,2.44838892742197,3.69380964450773,4.07713420430468,4.05288319781583,3.75487052580577,3.96090629140378,3.14229099912058,4.09540502644566,3.46491472575997,3.77187144781592,5.63674419618153,2.45558580979908,4.30947308907571,2.5105841748125,2.97731801738948,4.56745778087345,2.70179585763771,3.96738681066802,3.1997578481723,2.93136471958833,4.80637788258503,4.06841901150199,3.34354277355589,4.75004035967647,3.43278416661765,5.74423880918009,3.65454463944067,3.70005774950066,4.33475301727879,3.38467295011394,3.64234334693582,3.83236396661238,4.20505187871356,4.86643070100802,4.66136865110328,4.26396022332895,3.29251903597945,3.7177368498385,4.27007711324785,3.8117741011386,3.62295634433152,5.7108091649818,4.70438759461726,2.30196273271442,2.53970745839366,3.08154282052736,4.43761353943572,4.30979568770605,4.55018428727374,2.75776455974853
2020-03-02,4.77752719997198,4.11558381332071,3.18815853256414,4.20505542089349,3.50671346816539,3.61206785240927,3.36337842816334,4.38698917025299,3.07000842359696,3.76860436855498,4.04982546830621,6.14225817127569,3.4503927630169,3.83703184355215,5.51219795638131,3.71076956779031,2.96213438564021,2.80853162415344,2.8668798673986,2.56656033249515,4.08735082811044,2.81921554631845,4.072426740185,5.06234641282739,5.16199786681911,3.04805923045358,3.501787154696,4.71614671859241,3.81929672122919,6.17236179992666,3.89663191804564,4.9684178387167,2.47076522096497,3.75702794624266,4.98002743816337,3.992401772936,3.61281117846335,3.68524245365645,3.57001238630488,4.44602850194608,4.28867969107963,3.51016974253274,3.53209101058404,4.60478926561813,4.27424542667835,2.76055679632275,5.11297701656866,2.98076115021408,3.77299607822499,4.06468619507017,2.95995799698418,5.67633790141615,3.21161554804519,4.21689438433514,2.58394138977905,3.75211908408597,4.16392910034675,4.08267551570343,3.85176961341918,3.7972934851657,3.10147140561572,3.99842347833186,3.67542801923702,3.60874981550488,5.52267302753294,2.65198777589756,4.49184676326206,2.70333036362672,3.04601353472761,4.2379028778695,2.838135524172,4.01209450681787,3.33739578066351,3.16305880965095,4.59044045344646,4.03298455875105,3.47836271793716,4.40632647784127,3.3863355243175,5.40061523629971,3.71881017037666,3.75902629185685,4.28914844045647,3.29725742920013,3.57226913271882,3.82714924630269,4.18934640928912,4.77521226188144,4.55000912660272,4.37124008275889,3.41939815387307,3.82715874257046,4.17937084590043,3.66496719739987,3.54675093713463,5.28568042788067,4.78969426599363,2.53277999443807,2.64062022511264,3.24840548407876,4.22132771858187,4.40573344638419,4.44355900423829,2.80859044835064
2020-03-03,5.55898852127316,4.98957141388487,4.04800106030307,5.34621400911867,4.59150074509192,4.27841510354858,4.16410999708625,5.59048409248267,3.65494913999593,4.62923662282624,4.81555249376518,7.32654664433816,4.44663243099686,5.03988761097365,6.67572614097984,4.69054873292404,3.77393327210393,3.669946263244,3.68714229277811,3.43171010252129,5.32399034140728,3.71388442825346,5.38382638668427,5.91383116573136,6.01629142963323,3.87852921759029,4.31741015015764,5.51477090719933,4.97127344435848,7.47945930962744,4.94805739217853,6.01845408604935,3.31955279114998,4.96004989631219,6.58659599458577,4.91766154952154,4.72895878125145,4.7717488879782,4.70372357550896,5.47163186180972,5.05245545063194,4.58515085285464,4.64862348616619,5.49269440840656,5.30803913664518,3.69559319750728,6.07771464085573,3.82607863121082,4.9470022698505,5.22489362750641,3.90679653719584,6.57183353138735,4.11476380023543,4.99109211463016,3.4117807178659,4.78628341002553,5.41136421858192,5.25079942334453,4.92761389187681,4.55953696336234,3.81222311959031,4.97519568118127,4.81219306093203,4.34459628357685,6.86252176000664,3.54499687128191,5.92508080132679,3.57113991804873,3.89546270768946,4.93390369360874,3.72450520691204,5.13448886882303,4.3663841517179,4.16350179522242,5.54678194059992,5.08528982999732,4.54465086371416,5.13294880370827,4.2059601775655,6.34604871728682,4.6874378268485,4.85793377091151,5.41055982060337,3.950744284663,4.4234461204208,4.77161964582946,5.31206560068779,5.96687139863866,5.65328573514101,5.66840862480164,4.42897661945972,5.02610437472207,5.2172203536093,4.41284028601835,4.36358099064576,6.19345975209976,6.2330470431507,3.39799042455709,3.44644481354449,4.33859419100854,5.05507234614731,5.67128125844306,5.52683278110475,3.59891780772803
2020-03-04,6.38099962117022,5.8814948304328,4.88728803181896,6.46710887185083,5.64983338004899,4.95551935342881,4.95629403831528,6.79386002332634,4.2384803125266,5.4985314729509,5.6111346269217,8.55513603076437,5.43301256883518,6.23948999387331,7.87884410842993,5.67849154698521,4.56120393761358,4.49652511264651,4.48112805537099,4.24670094056138,6.5591573206854,4.57172049575391,6.68687028066283,6.80545294219503,6.91820190992023,4.69033415637443,5.13057327809875,6.35831737527728,6.08991112925206,8.83268241349669,5.9884576675541,7.08852102695347,4.11838243702393,6.16113702126115,8.17383290520028,5.85256717890727,5.82002094342699,5.85424277129249,5.80481314897138,6.49420271894114,5.85270329161285,5.62754915295931,5.71739622877039,6.41689374220441,6.34986730556918,4.58837003170283,7.08307270279584,4.65109592530874,6.08252458831848,6.37253417996211,4.81781792086089,7.53515602958868,4.9972733336512,5.79514529206022,4.19579982852531,5.80058942737908,6.65371641041576,6.43141898289952,5.98612616023033,5.33883905681692,4.51375908231177,5.97235490373943,5.91506538019865,5.09110577771758,8.2212431403611,4.39241570481788,7.33197979956071,4.39301659861297,4.71516297125475,5.66699511880253,4.56933188191477,6.24591841567408,5.36762025030096,5.11567527359589,6.52445298336116,6.14097660622547,5.57915251267258,5.89455282330655,5.02005791778565,7.33263521176814,5.64509240545934,5.95105937350966,6.54699705152843,4.60526045356897,5.27848146300708,5.70340258809323,6.44339474418459,7.17377884226164,6.77841738553743,6.9462185640081,5.41773626463162,6.22874827979979,6.27598746939686,5.17081436232819,5.1781600224676,7.15799174907583,7.6885510350877,4.19797502239896,4.21664782837638,5.41129892485837,5.91469883052176,6.93161887433505,6.63499677097959,4.36377847811301
2020-03-05,6.38094800291174,5.95577169998912,5.03049945116161,6.64986410678416,5.83068324555697,5.01455218219987,5.07047035335882,6.96773572267927,4.29691400884762,5.6032082501232,5.64962547480335,8.65625741861685,5.58688438748015,6.45299780053434,7.9727613845731,5.81456078960964,4.6811809335736,4.64522568683949,4.60315682777622,4.39223175004427,6.76802366220651,4.72166824984294,6.92114083040254,6.84197084539256,6.93920547240889,4.81864854670755,5.21806148822616,6.36926064745148,6.27901767597579,8.93716355606223,6.17052609293138,7.18323405245529,4.26479284194832,6.37679464570078,8.501999790556,5.95064684698678,6.00364533789916,6.02924838187757,6.00261884807662,6.63946956376582,5.87879422181601,5.81002439363417,5.9144062063465,6.46928618132783,6.47009401070374,4.75596009668332,7.13365684818056,4.79949556453922,6.29044216382161,6.58025657706933,4.98069905603628,7.51524852960555,5.16283139833618,5.8267903995544,4.3305012621061,5.95850041656938,6.85893813748205,6.6162247625097,6.1686120074877,5.40433065297069,4.59998209470477,6.09134288558059,6.13409965958202,5.14776794936726,8.38743974307383,4.55731182386689,7.58073359163178,4.55545795886571,4.84260335248672,5.67161055363284,4.71567965319449,6.41576349314563,5.54493869571066,5.31057774319685,6.59948448876513,6.28199750283843,5.75786132519665,5.89755692072685,5.12038983758468,7.37530981568181,5.80810380905622,6.12471775842583,6.70217291556799,4.67664551949034,5.38049933393141,5.83371167559581,6.60478091632902,7.32207696570555,6.91227184854405,7.1565661431344,5.59720352138984,6.43935757019552,6.4067100441869,5.23647320770672,5.27071057824439,7.16947077569601,7.93125638155234,4.35651564392957,4.34361747084826,5.61171636884087,5.97558894619675,7.14709023921835,6.76860861361492,4.47868649032959
2020-03-06,6.19006530842998,5.82418119563659,4.98218566543649,6.57571554993144,5.76955335933557,4.91763275435853,5.00402574345199,6.86368360773434,4.22271003414662,5.50737644077084,5.50381347955871,8.46895507413271,5.51430593974829,6.38860260993257,7.78573547169226,5.72201974704063,4.62296036768244,4.60657830448912,4.54545602626746,4.35432326046785,6.69037477262246,4.67705763795977,6.85327458867482,6.66963017447939,6.74926754532641,4.76189169448483,5.11973660814212,6.18351529910679,6.21276089554138,8.72565115316788,6.11349656113754,7.03082615227756,4.23124784076228,6.31296698352861,8.46416744195888,5.83368616084049,5.93679496028008,5.95451225540173,5.94824131738806,6.54962236310913,5.71883200947,5.75464044889981,5.86835825658291,6.30662240006158,6.35016189999393,4.7208027677942,6.9501072706636,4.75965301889034,6.23962663577736,6.52362566732046,4.93627505071896,7.26826013874979,5.12643050605396,5.6727634360262,4.2891091860304,5.88477008495428,6.77658546308096,6.52682385703709,6.10868016843856,5.29066816517964,4.52700110382627,5.97865880922675,6.10143335275088,5.03353386419634,8.23818344041871,4.53017961623887,7.5049855639302,4.53215233959382,4.78511535323518,5.50668515513199,4.67108926149929,6.33010453678909,5.49379644735475,5.290238597084,6.44859838532409,6.17942326594787,5.70064870883452,5.7246204183816,5.03485186856908,7.18863962693861,5.75170467576351,6.04640053761477,6.59305736218182,4.59851430556589,5.28630278271927,5.75148464938326,6.5041561493553,7.19030749891218,6.7845366745244,7.07325005236867,5.55041702613443,6.37071889295938,6.29136861119589,5.12817391507935,5.1767690266167,6.95364436113012,7.83449517488323,4.33585951437158,4.29679547999292,5.5649806193487,5.83754439645829,7.07133961747443,6.64441644589907,4.42067513843117
2020-03-07,5.47935900788139,5.17712925170168,4.50220287497597,5.91688744446554,5.16507113059866,4.43019000836735,4.51408686671742,6.11117477961947,3.82067689840555,4.9278541861622,4.87866269033863,7.55586176024875,4.9220806921938,5.69947389105917,6.892384087394,5.09026917600205,4.15574229076679,4.15448983517358,4.07804092914241,3.91695354038241,5.96193150204522,4.2022535770034,6.10978508017386,5.95192499414254,5.99616580494018,4.28259614935722,4.57023530566115,5.46718065260436,5.57329228897492,7.71752756514841,5.51511199042229,6.26261812523653,3.8085212462348,5.62407330697819,7.62136770337506,5.19135926542862,5.30695414541703,5.30857806222716,5.33425946515563,5.90701445913482,5.06652468236763,5.16876185671282,5.29116800446141,5.5885579541039,5.65035991883995,4.24542149037393,6.1579440300181,4.29943668183098,5.61614052641192,5.87335127191935,4.43478488125952,6.39248327424286,4.64175101109414,5.02994298393364,3.85851768495066,5.27943368458627,6.03841230538984,5.80280507037213,5.4989131611086,4.72634025762967,4.07319494927758,5.30789593827711,5.51730330410069,4.48715818986268,7.33064485074516,4.08993468094333,6.70575408443001,4.1096524382003,4.30586415201902,4.88017286830889,4.20408831281532,5.65599014790357,4.93338874362019,4.80702549502831,5.72869350744836,5.50158412169088,5.11605145889534,5.07147175450898,4.50512961384984,6.39897153242719,5.19439549952722,5.38989416218401,5.85926608266971,4.15497303814601,4.71982405516824,5.17079595933144,5.78761495242958,6.3878711247101,6.02472119940215,6.3231331781946,4.99846643260777,5.67101979829104,5.58401449847168,4.58440439820884,4.63264964320663,6.12770440278219,6.96070421711716,3.93622233216808,3.86097213123592,4.97191448995323,5.19352658009956,6.33248992197847,5.89823933338431,3.96617632062848
2020-03-08,4.53609913152366,4.29658604363009,3.81543790586394,4.98050973672307,4.30803641487196,3.75683274676811,3.82239786731992,5.06119831151862,3.26096288650585,4.12469467458939,4.03882350249586,6.30873374133506,4.09066405285861,4.72435635206511,5.68213910883684,4.21425146576281,3.49721832044081,3.5065774807826,3.41941469612174,3.29254446715836,4.9361648750747,3.52633945223657,5.05671747422021,4.98198525724153,4.98816239829424,3.60443398159087,3.81292165413121,4.51616430400801,4.66509465281407,6.35419343896592,4.65770360072375,5.21174828497323,3.20342150236918,4.64963684590348,6.39715033552764,4.3096979739201,4.41679771840603,4.40104740218194,4.45951023471782,4.99918292468973,4.19448826949336,4.33460560461252,4.46078572047346,4.62234509276992,4.68597050782221,3.56379272244809,5.0940250721408,3.63886924389107,4.72227074982871,4.93958169614428,3.71958354704684,5.24452649040222,3.94066932248959,4.16789351720811,3.24549590178408,4.42528157234804,5.00019433099233,4.79082305539193,4.63007370983535,3.95416536648458,3.43957970400724,4.38555364360309,4.66898903213737,3.74320660590694,6.07672456344973,3.45392479539754,5.5720877906593,3.49494356438302,3.62845945244301,4.047343465169,3.53855557264457,4.70958221348508,4.13362978884826,4.09894368922643,4.75002602238773,4.56045220106973,4.28449828813777,4.20364101456895,3.76959879498432,5.33539897847983,4.39834780323079,4.46881058927565,4.84209510056136,3.53537921249536,3.93609614604074,4.3546978733963,4.79163763504403,5.28094886321377,4.97891150194732,5.26314777853885,4.20641470436969,4.68350100775534,4.61056857557542,3.84001560908841,3.87976713800799,5.03519960862307,5.73417737908138,3.35395969805621,3.24314052344495,4.12799846710304,4.31870940552571,5.28403675310187,4.87156351909681,3.32736960990586
2020-03-09,3.95281484724672,3.7545112888446,3.38870698334085,4.39888613354134,3.7843219741037,3.33348112367388,3.39105801429984,4.41877084957376,2.90992996314604,3.62708599292421,3.52217169442318,5.52426050767273,3.58387123478417,4.12865079900132,4.93593506314823,3.67953925973687,3.09299623521434,3.10860457551128,3.01748776532645,2.91306800371539,4.30928494808871,3.11407838181868,4.41512515502427,4.3740938684447,4.35742703120519,3.18740469405785,3.3489580671914,3.92742893787774,4.10823882997103,5.51382060261388,4.12211389489576,4.56155032806898,2.83566464366834,4.05695533220711,5.63334068751805,3.76847083444644,3.87320716091579,3.84713277524546,3.92340509860208,4.42856096711079,3.65620190553082,3.82143205635338,3.94960210542462,4.02591559137324,4.09443766688505,3.14812365781858,4.43582699415487,3.2298209266077,4.17123207150431,4.35917585013451,3.28241809850732,4.53420894496184,3.50374173410487,3.6363904390961,2.87222491931187,3.89941025993009,4.36458543443745,4.17289121573443,4.09035475096103,3.47579116608732,3.04827321322022,3.82126326591173,4.14032145876481,3.28529158158228,5.30215481840078,3.06396149030806,4.87813276132863,3.11433862187966,3.21250206733537,3.53194132687147,3.13214605279457,4.12910209784829,3.64238845780001,3.65718936791564,4.14734274316609,3.98427877495754,3.77451800748423,3.66689380002903,3.31793923748668,4.6696069341291,3.89981031886511,3.90619096348354,4.2189812966968,3.14667378907103,3.45447521321366,3.84864928713496,4.18108484714986,4.60083849473401,4.33706033822548,4.61333714074279,3.71644034645791,4.08190440654458,4.01483141374017,3.3793164752842,3.41622263978687,4.36005323718316,4.98406692398009,2.99560096421977,2.86727748751965,3.61535820738637,3.77813096235523,4.63665439908517,4.24156539309908,2.93764990431075
2020-03-10,3.98152697592607,3.79797092846021,3.43297434280315,4.454085493815,3.84828500080467,3.36025073301308,3.43038179268657,4.48045522896308,2.94009383525769,3.66722511634296,3.55717984061194,5.54698125757754,3.6422925098415,4.19185922233544,4.97782362919086,3.73215917484241,3.14497942762895,3.16133748537664,3.07304035090862,2.97384125287516,4.37290146583209,3.17278987310003,4.48500296733924,4.39419324321939,4.37551270835427,3.23643005441659,3.39863506073232,3.95277349073433,4.17445541677774,5.55821648678767,4.1673133693382,4.60642093030811,2.89502566294875,4.12202249997389,5.6966957045299,3.81711223545109,3.9390692659367,3.90674048985877,3.98861008824212,4.46853805480257,3.68589314131936,3.88342205867385,4.01416057762064,4.05897766023227,4.14752974817299,3.20806092972267,4.46883645172232,3.27502940691706,4.23482560354491,4.40936688053676,3.34248369903371,4.54896564738917,3.5461301082831,3.67072676124031,2.93047763952619,3.9573591920972,4.42916269413967,4.23053680002953,4.14167770129168,3.51004294568742,3.09059409416572,3.86896978489832,4.19424997583013,3.32707288698208,5.35632216517387,3.11952248830241,4.95561654994467,3.1641163125105,3.26684306183965,3.55917463285224,3.19048615992532,4.19022936495347,3.70132788995473,3.70734114376494,4.19182225927802,4.03947592003154,3.83686910706497,3.69704461745945,3.36631679882238,4.69395496534987,3.94143254828004,3.96675022785697,4.27178680042292,3.17710632655465,3.5007567375859,3.89822861555235,4.23650436954856,4.65543215050692,4.38528465393976,4.68246319788491,3.76815200092921,4.14463804044192,4.06327892467458,3.41721789837189,3.46270424869649,4.3822979241601,5.05152856118413,3.04984895646215,2.92360129731257,3.67968340243991,3.81302415874215,4.69334123222333,4.28884673458207,2.99217338394457
