date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-09,2.46628535153702,3.14086501173245,1.96778683183375,2.21230448475659,3.21211989226042,2.27924010430418,2.45856624839361,2.1624994564306,2.8129637355306,2.84374839224283,2.10325100888618,2.94305228619343,2.34186313339396,2.17627122039955,1.85729986025573,3.62465143727651,4.12324985779821,2.52281407316799,1.84601479030475,3.89817471814661,2.72562853042619,3.04648899930067,1.92676127705524,2.76790296648583,2.20743082805647,3.16861148307625,2.04280413442924,2.25202075763513,2.6774273888183,1.93481025248179,2.34842826049034,2.4963322000616,2.43420173522478,2.20556925343739,2.45088397158553,3.01890737074788,2.43119740630814,1.87293716341635,2.20135832899044,3.34012999501174,2.51575021509152,2.63175579265265,2.81104537334818,2.34643637749315,2.14324950973124,3.88172528677714,3.04374489348167,3.46092284836763,2.6553373869012,2.78795580116032,2.86434406964657,2.97394238081858,2.67308005734166,3.31384737546828,2.58352313088182,2.02723125716892,2.35429343992131,1.76218174284816,3.08999719570953,3.12166106365518,3.125012957234,4.51770297510609,3.04784396150663,2.60414615611002,2.65865322283743,3.96742672771257,2.39937575556128,2.94610172660574,4.39417148037095,2.74425020170305,2.41031823852561,2.72258814644439,2.54590165482178,2.87492071918244,2.72615532819206,2.37245605052309,2.20521492195024,2.70892943799772,3.86495662081833,3.67207685265814,2.62455838197358,2.41707021243524,3.08220352982558,3.50589576093639,2.77324801097438,1.75303340228934,2.74292075589282,2.71339852633534,3.14220690530227,2.8102446770651,3.10066822058216,2.81881906664112,4.31931467675017,4.66391618007514,2.40946755762987,3.21490851270477,3.00780100296347,2.47276631473912,2.21996215624516,3.77896628808691,3.42348728883605,2.98769729158485,2.35892571755045,2.5577644807599
2020-03-10,3.6471347049092,4.47124576329211,2.95851340540698,3.27168391540251,4.5050974711783,3.41617452249473,3.64184602984579,3.033783932927,3.90926505246508,3.8713357426376,3.09127642054263,4.20186609374622,3.54585965259715,3.2697918075657,2.86079984192077,5.27059319477832,5.61106827468131,3.58412271695317,2.89418603290011,5.58397550348064,3.77915274736791,4.29815369164389,2.81546795093009,3.93833287255126,3.29819475231967,4.35406597591226,2.9972646290885,3.32234699213815,3.91719853907919,2.94775321468452,3.27133120996224,3.65213778701824,3.61686846837748,3.29029808599975,3.6253322759389,4.32549282911181,3.5886061714256,2.86236535629136,3.23433550547176,4.87436075450672,3.51318511936176,3.89929424918374,3.95486961452482,3.35458228500782,3.22553283654062,5.27671571309988,4.35960654415342,4.79077941044294,3.73771872377422,3.98183663238463,3.97165527770798,4.33174830107404,3.91674464440817,4.84605790351137,3.78630816700613,2.9971589987453,3.50802253078599,2.76955147147333,4.23161489120102,4.48974317844842,4.29834669207777,6.06199188941811,4.40567048841135,3.75091075394281,3.72092296961365,5.42465469615589,3.35160615523581,4.25762239649542,6.04687904696119,3.80683101624527,3.35466299434377,3.98672585386962,3.62644966820622,3.96086748997235,3.81908966644494,3.45965744020119,3.09406545046713,3.96663078751,5.50492916026656,5.37066202875272,3.76870468806737,3.62276516333968,4.3245089578431,5.00780055539218,3.94418957229569,2.65702798299324,3.88312350902881,3.85191890662514,4.3105828994475,3.92949968194123,4.41798050800946,4.04014753734244,6.09273894238301,6.25516279735362,3.33504133448205,4.64664900547882,4.13115976503975,3.61904400096669,3.28401859692443,5.03280176286624,5.00168635784756,4.14704154423661,3.62069835621766,3.70498815132444
2020-03-11,4.28631239133902,5.18675082497311,3.46659888361324,3.83126253190453,5.19280376852365,4.02354585980514,4.26869557510349,3.49546978556558,4.49491322805285,4.42439452044953,3.61525471515122,4.89370407535753,4.18771461399412,3.85156394910082,3.37844399047152,6.16878378751988,6.41831852767515,4.15488602632192,3.41872728390182,6.50569589204247,4.35023411733892,4.97134573303229,3.27746171048148,4.57688335636995,3.88117242645195,5.00071075446159,3.49507423755562,3.89366918628473,4.58593373294333,3.47045411408361,3.76199480638297,4.27998412172769,4.23475521997167,3.86615878445503,4.25033867799308,5.03831194607049,4.2053155509433,3.3799474071361,3.78086563237228,5.70475654751136,4.0489035343334,4.56473571536262,4.57128634880714,3.88693830627994,3.79701328756754,6.03761215429981,5.07825935185658,5.52118672569793,4.32330751547392,4.62637206280898,4.57018336689625,5.04173584369974,4.57112259416059,5.66587691210788,4.44619976808188,3.50851928946981,4.12135163764257,3.27647056985617,4.8592138074394,5.22203283693291,4.93378791455718,6.90339662546867,5.1405769732272,4.36852356226955,4.29557967710474,6.21394218882178,3.86190083254607,4.98176128441496,6.94271274251264,4.38476859070035,3.85835837298214,4.66720403616278,4.21206634332622,4.54813488408892,4.41250550414259,4.04097569937277,3.56755339703915,4.64921891788414,6.38803647788985,6.28206764057817,4.38954989425973,4.2632526295293,5.00140674674141,5.82338582408338,4.56743859881328,3.11713811388167,4.48940528833906,4.45698712959668,4.93890168342955,4.54269312591998,5.11894243227928,4.69860257152028,7.06444412749286,7.12268704120762,3.83042585644323,5.42958594907915,4.74511599381081,4.23719621661566,3.85319525802504,5.72065188624797,5.85672276534544,4.77279076765531,4.27254846983995,4.30380722013321
2020-03-12,4.47456889348195,5.37649951230867,3.62863982186164,3.99210179751409,5.38059374780855,4.20293952800886,4.46244868486338,3.61787435197566,4.64202808049472,4.55633402880653,3.76708968675568,5.08410614826129,4.40045418209809,4.02520497308357,3.54523136506542,6.42768971947478,6.61104991430112,4.30889520047138,3.59316517695625,6.75251283510531,4.49474795995529,5.14629265590169,3.41679772066438,4.74903121036463,4.06077434413692,5.15726899820531,3.64784945952576,4.0592268313964,4.77749085277224,3.63353792373866,3.88842471129752,4.46126689784625,4.42455768770208,4.05462526787102,4.43112731647541,5.23842208076643,4.39435939103197,3.53692097539973,3.93688382173903,5.93676660304164,4.19662242028815,4.76943327593182,4.7366069984001,4.04916851854252,3.97288573834153,6.211296407955,5.27313060688606,5.70146193075253,4.47785795061686,4.80008199377187,4.7200836056182,5.25742149913443,4.76676146635956,5.89420044958056,4.63942581964302,3.660688933139,4.30066211119545,3.44416981980826,5.01286594375063,5.42087917416411,5.09052750932546,7.0921835425762,5.34627975137461,4.55434259025047,4.45565372508576,6.41505892308959,4.00795547778346,5.18490737700142,7.16135614242773,4.53405400119711,3.98690504693032,4.86652911254517,4.37248306344857,4.69359726147943,4.57646235059523,4.20476365048499,3.69255598205831,4.85367588676447,6.64526323730666,6.53469745845402,4.56171962629813,4.45395770096527,5.17612023560706,6.0466795351322,4.73574012692614,3.26451390154887,4.65150158711138,4.63187690925391,5.0895015524119,4.70370872521052,5.3282418700222,4.89795219306591,7.31254664601009,7.31726269135179,3.95545642018716,5.64817017576328,4.90008266361971,4.41368375489479,4.01855984138683,5.86610311053525,6.09528649803301,4.95058226530628,4.48177829211719,4.48614509518292
2020-03-13,4.46279168449982,5.33846077923969,3.63821862639785,3.97962091638121,5.35032046072586,4.1938635839523,4.46348922571059,3.59445531132041,4.60104852602776,4.50795902430649,3.75682789880033,5.05171148705113,4.41767498282151,4.01934432734226,3.55641795181728,6.39908584317579,6.53854737748743,4.28108061861249,3.61287824116904,6.70092824785363,4.45459972446883,5.10503321798027,3.41544774895928,4.71649123494899,4.06093195206751,5.10232321625108,3.64844548439919,4.04660101190584,4.75817926994946,3.63966495815565,3.85886100876115,4.44455260724781,4.42528830015355,4.06811904268755,4.41724316409817,5.20992715651971,4.39212491797833,3.53582059660162,3.92328201762666,5.90433106970584,4.17532593000838,4.77041392109448,4.70448609149143,4.04808502931922,3.97343643201594,6.13256058478852,5.23745702874937,5.64119351468679,4.44499093840856,4.76850658778538,4.6762525595399,5.25496968447726,4.75942974752605,5.86302512118037,4.62341982558284,3.65561913954419,4.28990504385114,3.46187214944137,4.96054866967148,5.38754828341604,5.04047511835773,6.99893220563983,5.31935470103403,4.54830140454689,4.4339187137772,6.36057217174927,3.99397646424003,5.1553004855928,7.08435909020818,4.49718779021743,3.95507682769322,4.85291949570523,4.34713500413248,4.64800233373535,4.55202888076108,4.18658363653384,3.66756553381832,4.84395880168739,6.62265274698467,6.49756170978101,4.53637455672086,4.44661238486955,5.13249088181719,6.00853460070138,4.70686380943514,3.27485520396135,4.62167298821532,4.61782426682064,5.0357156117335,4.66677321865615,5.32026098489899,4.89237595703964,7.24254139082855,7.22117826153082,3.92210089036122,5.61668240207238,4.85465982505975,4.39529095655026,4.00663956980891,5.77842633613796,6.06204069994241,4.92874886433211,4.49340467135126,4.48578563705514
2020-03-14,3.94994079291893,4.71036358735516,3.28470573808961,3.53351095450151,4.76343994555221,3.71596832938025,3.99391398829728,3.1952193465215,4.06715144645041,3.97818761606676,3.34149868901436,4.44549466998629,3.9700923860106,3.56968567843877,3.19928148497223,5.64482299030183,5.75582725556118,3.78534655434021,3.27758546314177,5.87566627195589,3.92810703232262,4.50216660858642,3.07068256014613,4.15440580251484,3.62083776841929,4.48290551739225,3.27922425661668,3.58844359192667,4.20603269938285,3.26917512332249,3.42307695687212,3.927622062911,3.96640000123734,3.66188634576142,3.91700518094977,4.59818023768472,3.92114409698186,3.1502303545355,3.48412732196985,5.19940005885572,3.71963408120659,4.27483918105011,4.163579525013,3.64375009373424,3.54744770786171,5.37261538729714,4.60568239764473,4.94463683267981,3.92463306300944,4.20726727946756,4.12159931061771,4.71911003099548,4.25411243089616,5.17506696545591,4.07861453052056,3.2614930701343,3.80518843001089,3.13436592593744,4.35880608906199,4.76032988568517,4.44304365346563,6.14712174755421,4.69855018797704,4.06222790544263,3.94496288274325,5.63124729498482,3.57444577794286,4.52885141605031,6.2299540540526,3.97176795749769,3.50375841054359,4.30442318488771,3.84140796893267,4.09747467407651,4.04038919964684,3.70768753706856,3.25536956329943,4.29822019037196,5.89768310918836,5.72652391802326,4.00506113721095,3.94907027066165,4.51487816446614,5.30165009588985,4.17311793112773,2.9616729133279,4.09853205832953,4.12895610799575,4.43831487030582,4.11265034900841,4.76725734006888,4.37437930855298,6.34038758070217,6.34075094365341,3.47184784308427,4.94268501483743,4.28074707881026,3.88377824604095,3.55064598544962,5.0512402882904,5.33580023089884,4.40043151727659,4.03709562067828,4.03725530616686
2020-03-15,3.31552710574341,3.94296703552015,2.83473065444509,2.98219990527851,4.0384836611883,3.12530622384083,3.40254219190379,2.70527130834603,3.41755923194062,3.33728091421643,2.826861141798,3.70542284770093,3.39709109698675,3.01175889971208,2.74625341349297,4.71600075357018,4.80852710946928,3.17880020558809,2.84534602997288,4.87377151370098,3.28887773956801,3.76765240965121,2.63704721535794,3.46853272697212,3.06958011734369,3.73466143333258,2.81373705170141,3.02241035590138,3.52658023081899,2.80089967949784,2.8903087382012,3.29137460277916,3.38838376685231,3.14279185243457,3.2983930645198,3.84872496433399,3.33094559658218,2.66989696464505,2.94178248221244,4.33594127565261,3.15637662955365,3.64994372021175,3.50155233110525,3.13256146632121,3.01359847889766,4.46000939544793,3.83566878419709,4.10361865276001,3.29023923548557,3.52156910600499,3.44839876939922,4.04285034704895,3.62166927049661,4.33093758671137,3.40916889726531,2.77081973690793,3.20511608214087,2.713823680437,3.63254252253888,3.99144528460774,3.71848487803896,5.12118702470098,3.93617405938143,3.45403268450717,3.3408327579482,4.73876393130784,3.0513950640055,3.76450034659076,5.19592165524318,3.33170154436215,2.9528180228577,3.62574457977337,3.22266908717176,3.42992573302885,3.41070428166404,3.11798040362509,2.75011550181606,3.62083456649174,4.9966317086606,4.78186115498695,3.35425003294004,3.33098685527513,3.76508309266081,4.43532260642786,3.51749255324373,2.56242191309349,3.45642900896455,3.51937327647305,3.71498494929175,3.43773095973087,4.0734397477092,3.72403339637161,5.24892359271612,5.28225351968211,2.92357436341187,4.11873208634143,3.58355731046579,3.25561447759032,2.98765610744102,4.18433527483207,4.44692392059743,3.74410717961101,3.45750975649008,3.46999756534789
2020-03-16,2.96448425268742,3.51551403647994,2.58085302415148,2.67966745239588,3.62869504958706,2.8002517827472,3.06916396572936,2.43566429064771,3.05725778964315,2.98020985592678,2.54374706265804,3.29381673413513,3.07132947243383,2.70469867292051,2.49375566594985,4.19323538282704,4.27270905778296,2.8432456835578,2.60146397474167,4.31333445449015,2.93410835738722,3.35934865399092,2.39545109480926,3.08805582943842,2.76275425157649,3.31763379327332,2.55317835113198,2.7108395598232,3.14964783813106,2.54112141092935,2.59599203649038,2.93968503385555,3.0635778167721,2.84822266442225,2.95627162076758,3.42838290636529,2.99895960158125,2.4075087659957,2.64367424560213,3.855996499303,2.83989988161372,3.29683566217966,3.13117421310142,2.84120440694083,2.71732511455451,3.94793577564498,3.40722491167235,3.63363370471803,2.93818281040211,3.14120844889929,3.07418245182382,3.65712739141749,3.26627061031283,3.86177887071807,3.03860727686454,2.50000024661869,2.87410290860784,2.47774633058574,3.2265272988994,3.56432418791759,3.31338625670023,4.53767559872169,3.51046559996999,3.1094110691368,2.9993522510947,4.22864830441164,2.75577606693078,3.34038137690939,4.61098433237773,2.97446495521755,2.64868112635875,3.24629843944673,2.87981698528714,3.05817482331113,3.05556071465088,2.79317850900884,2.47200405505279,3.24101501178627,4.47876769671635,4.25541545128559,2.99364026024932,2.98880341273672,3.34807957114418,3.94888168197591,3.15313559695138,2.33843224642429,3.09951145825632,3.17300583218053,3.31179835244962,3.06211961807094,3.67474741470605,3.3520202054537,4.63750387878727,4.68004851555654,2.62077299291551,3.65964005675582,3.19248569354133,2.90873039514965,2.67807309859005,3.69786627977417,3.95141006876086,3.36698500282139,3.13158338430726,3.14749585802896
2020-03-17,2.87683737041216,3.40279143865579,2.51854713297179,2.61127424644559,3.51644553264329,2.72443913007066,2.98109431975041,2.37403298362269,2.96738434614844,2.88791372689864,2.47881032300093,3.18262974692211,2.98235509240232,2.63359552344228,2.43414963458408,4.04260094825287,4.11339430410117,2.76046377069604,2.54193159705108,4.15477304395808,2.8430591808693,3.25327589975352,2.33849765151211,2.98986339072833,2.68647771635894,3.20419594306353,2.48888310597994,2.63793572313853,3.05313322059281,2.48126023579849,2.52683095758151,2.85169209456852,2.98072670808182,2.76791554892838,2.87381448628545,3.31410192363799,2.91183723940916,2.35149467840114,2.57578382108907,3.72852599062781,2.75610992667851,3.20283170807332,3.03360992610874,2.76097498658002,2.64556565503525,3.8009043141896,3.29333184891802,3.50159149399171,2.84893055239451,3.0438618537187,2.9769765601445,3.5501703316298,3.1741429954488,3.73962176425942,2.94354636833136,2.4377108947369,2.79557558173569,2.42211548921325,3.11442680984737,3.45424564989568,3.20328650869775,4.35920673044444,3.39644923880274,3.01386414037258,2.90612617218625,4.07335905024802,2.675598765019,3.22687511707102,4.43901507165157,2.88060860953013,2.57675659484648,3.14631407970216,2.79321365603341,2.96146239821788,2.95868432453234,2.71604093840911,2.40783271685203,3.13848137216051,4.32396248685731,4.1152221850294,2.90186299116164,2.90554016582553,3.23612453699822,3.81338823245341,3.06143430479311,2.28625603683752,3.01046175329614,3.07816194784514,3.20598539429367,2.9622507658773,3.55832839596368,3.24420021218074,4.46016252400041,4.49621398865779,2.54838437754292,3.53383578664164,3.08465709714482,2.82390989737457,2.60619794977252,3.55642535946654,3.81794348725125,3.25570831125743,3.04900995202931,3.06033721249836
2020-03-18,3.04530436022429,3.59565410308394,2.64638034647868,2.77100527112841,3.6968002524792,2.8905507082001,3.13447444201066,2.51689812496358,3.14035892215951,3.05306868433223,2.62771040575265,3.36325422218154,3.12757460233881,2.79247757986689,2.56667539658433,4.25319012791535,4.32126761256762,2.92342023326573,2.66745670722921,4.38336348411989,3.00767501729264,3.44012299592884,2.46511160092021,3.16432395069817,2.83737950131253,3.38415592606798,2.61970322999298,2.79757151553974,3.23000833022139,2.61918950236137,2.67773297284586,3.01987079841767,3.13657035147381,2.90183203005246,3.04339766190988,3.49543052354713,3.06590325076189,2.49802298297478,2.73254472133304,3.94150013966597,2.90137404827009,3.3655952579426,3.20188092798835,2.89234887053125,2.79514779835617,4.00508505199978,3.48211434812384,3.69536235686747,3.01478486136407,3.2209483783876,3.14861378994885,3.72121454074051,3.34103746023608,3.95371060367581,3.11582456492884,2.58026728694064,2.96294635514979,2.5462103542062,3.28660982372202,3.65192782869681,3.37982365417687,4.57227184264631,3.58587727773346,3.16461220869878,3.05624764284051,4.26590305699054,2.81014278647959,3.41380967023171,4.66603920934202,3.04233581614599,2.7310185764848,3.31955388984035,2.95638705044526,3.13018351939624,3.11380322216075,2.87982587595212,2.55310982220756,3.30762251456755,4.52553338431892,4.34881631398857,3.07066776158336,3.07449372295594,3.4198322704485,4.01751500654436,3.23645334784206,2.4049221798253,3.18293624808241,3.23129380608323,3.38801728699489,3.12997480798559,3.72267191888275,3.39858408640928,4.7004629319648,4.71454365974475,2.70064608368451,3.73180314496021,3.25082768460449,2.99328156501537,2.76541191336849,3.74655401623451,4.03378555122474,3.40700672003806,3.20710359021341,3.2083886759163
