date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-05,4.86564605571701,4.07130907833657,2.98949399185004,3.95633674304288,3.24220036774871,3.58340057629173,3.2266738407376,4.17340316669409,3.0261935171441,3.6674284067664,4.06584802457345,6.10091580675283,3.24727883811374,3.54754039469381,5.46585807076235,3.55718865700439,2.79366825885226,2.5764304411172,2.69071677503806,2.31528854523866,3.81174289202391,2.58307961084619,3.74723776442214,5.10021639228907,5.22610190064387,2.87386558770553,3.41547167142126,4.78780504855738,3.53955666381411,6.12087794155421,3.65558876433626,4.9041673756566,2.21559448382022,3.46516930115818,4.50427259829061,3.90335066183162,3.34768235748916,3.45579290636954,3.2717096736026,4.28099824681417,4.32955032474611,3.23619987871081,3.21586456708491,4.61000537982355,4.15253191490964,2.48516134267335,5.12978158773568,2.76892608800186,3.45376621980032,3.78080221499164,2.70521382061344,5.810427666323,2.9765667517716,4.24558029361936,2.35995501001385,3.53759163956647,3.89182523615162,3.85715966455322,3.60201366432121,3.76220943204983,3.00606301629014,3.88370683899733,3.34205812888011,3.5816759955818,5.35213890400656,2.37464602118191,4.12953559219682,2.43057466738898,2.85964432538174,4.3100748483386,2.60254124979298,3.78961271269506,3.07380588283973,2.83942943214088,4.55266818006169,3.87084521539913,3.21119971917799,4.48305587708099,3.27510214225311,5.43431002619641,3.5063499167316,3.53184407457625,4.11784985094269,3.23729998076127,3.46764622080679,3.66695108393779,4.00055002612366,4.61935350522333,4.41990794451568,4.07934104919369,3.16318264534732,3.54918025878536,4.04932246781455,3.624499768256,3.45379491361443,5.368015098602,4.48044412447409,2.23634505920341,2.44252345028378,2.95641986753973,4.20306211649858,4.12172472281318,4.31361541308981,2.64476651091369
2020-03-06,4.56159649474576,3.98959578121622,3.18681899868367,4.18523189203773,3.51771521709891,3.51425181332846,3.32481801035958,4.32586876458776,3.00591781365473,3.68688604655132,3.89353372857361,5.92769556900016,3.42857659705391,3.82957704718916,5.3153382601122,3.64632211308035,2.95748619329067,2.83977392324485,2.8685045521544,2.62165596856399,4.06306199126336,2.85210607663907,4.07255345650732,4.86330466290482,4.93757812202518,3.03887555774076,3.4302633912409,4.50112810938251,3.83091889039515,5.94773346368999,3.87994330811446,4.82133757111691,2.53067457492855,3.75198772655199,5.01454986688898,3.89372227167392,3.61764907408431,3.66005336145954,3.59554559882732,4.37879276623978,4.10907721615486,3.52997412484741,3.57904072637203,4.42634009493297,4.17822915837287,2.81317800989431,4.90888043947508,2.99036299024027,3.80511303039281,4.05582643372507,2.99421008164978,5.37773604847441,3.223177843045,4.05034136815974,2.62452640821732,3.73327980402342,4.13602024697349,4.0284335291346,3.84231991520887,3.68445965595248,3.05662678035125,3.89872744346395,3.71406690928441,3.50259317349501,5.39081062223006,2.71185846429906,4.50414573560027,2.760550644139,3.049646609714,4.04993747614328,2.8733988950417,3.97867633562564,3.35597989403165,3.22533016798899,4.44232015706824,3.96388310866555,3.49563382333951,4.21161477295717,3.33121170362665,5.1871818934226,3.69825395806797,3.73063294174719,4.20350453914899,3.22856892828955,3.50051661695738,3.7833780279552,4.11961733598735,4.66573759989873,4.43420942366832,4.35718646709748,3.42939487857376,3.80963156705058,4.07780243647842,3.56366045240826,3.4782255206841,5.03034599848633,4.73875564719144,2.61606450497446,2.66433139234172,3.27384776768982,4.07679459313423,4.37721869513299,4.32934267478731,2.80691307198183
2020-03-07,4.13708354987208,3.69539937096558,3.07403238395712,4.01294385521449,3.39461100863721,3.28163454919052,3.16637591569669,4.09532909375668,2.83022194500102,3.4625372759992,3.56744982164514,5.47569829848576,3.27464591034509,3.68312822347801,4.89189489483825,3.43979172287174,2.84020667831382,2.7682408254,2.75868882765033,2.57442898239224,3.88690570129552,2.77611671619121,3.9236234661985,4.46132664073234,4.5004140876341,2.91742798465061,3.21786297806846,4.08374617056392,3.69753812305287,5.46934140221501,3.72961079481934,4.47408094462717,2.49236777351318,3.61025386782359,4.8851212609678,3.63464797903519,3.48361992241396,3.49608475219822,3.48631355827336,4.15423664752976,3.74897269381481,3.41808921844541,3.49517751663433,4.05782120027637,3.91191951328913,2.76094944780137,4.49284413425904,2.89770481441585,3.70016553180877,3.90715815688825,2.91589459752639,4.82908803217185,3.12756578145535,3.70544436594408,2.56323927619062,3.5738818722174,3.95126684314588,3.82183028968253,3.69722180936539,3.42220140385321,2.89421532487642,3.64377928161213,3.62926194558196,3.24884466703154,5.04525235101692,2.67393050068511,4.34602935201861,2.72201448190105,2.93698725433645,3.68026511317892,2.79938367493611,3.79219304066695,3.25062108874608,3.18117416211245,4.10502074014373,3.73678406888,3.38153478748286,3.82593775065956,3.14402894559164,4.75406348228998,3.55045241127421,3.56003144656606,3.95325075449499,3.04061622911087,3.28997054852105,3.59706882815159,3.88999897792332,4.36828595334123,4.14031013520161,4.17681681125508,3.31870887275466,3.6521301542582,3.81424976413847,3.31751442559309,3.27027065197284,4.54815888197268,4.51038529626789,2.60329541447778,2.58479593886523,3.17987345699898,3.7623152564239,4.1911070014099,4.04352009128364,2.69608754369738
2020-03-08,3.84804847379808,3.50254789460521,3.00766904760979,3.90696082842157,3.32629640016214,3.12593581136613,3.06684185957555,3.95015744132731,2.71622543868334,3.3168800817627,3.3497457022277,5.16330897449995,3.18356676388347,3.59687175985405,4.60768743691222,3.31044196853436,2.77364417388662,2.73358623232265,2.69873570458557,2.55947586187173,3.78009583085944,2.74052129420309,3.8365429067961,4.18490123000465,4.19839511284663,2.84678296119946,3.08405528016062,3.79947572982347,3.62242345683222,5.14694296960174,3.63617848532925,4.24396130749157,2.48345061289981,3.52762551411852,4.80686158517176,3.46789433280804,3.40791633097418,3.3973461270096,3.42760183559875,4.00648252348501,3.50573587329856,3.35666623524876,3.4535013439609,3.80957007695368,3.74065246314152,2.741010065951,4.21154029992754,2.84546223493202,3.64263691237607,3.81571042763151,2.87794799502862,4.45009224582643,3.07251659609096,3.47452106021634,2.53792474494422,3.47787812247103,3.83874758971192,3.69264407548169,3.60911272110263,3.24894098682546,2.79380174109977,3.47933306876146,3.58326206306308,3.08377522201883,4.8168771475757,2.6631127819519,4.25473884113455,2.70903338029626,2.87455431008241,3.42932337765133,2.7647500359385,3.67823741273436,3.19294945735209,3.16290868823063,3.88181486243457,3.59342307333191,3.31858208942831,3.56462141927192,3.02777431089356,4.45669798634612,3.45910109433658,3.4568434970997,3.79293188887868,2.91788556493268,3.15625731583998,3.48044920963409,3.74489572969796,4.1747573615975,3.94809941925941,4.06867481142128,3.25512632901014,3.55839367269317,3.64368052133592,3.1564630227084,3.13896683300053,4.2180451771377,4.36657483706978,2.60981356165279,2.54620895909647,3.13174355094804,3.55199740912904,4.07430838186512,3.85622314757703,2.63546708033948
2020-03-09,3.97811287156522,3.69401110457692,3.23704282191682,4.19845822950585,3.61986210326309,3.27036644881983,3.26893189497241,4.24571785350134,2.85589958017025,3.51885797506318,3.50161286296437,5.38276775636861,3.44534696044415,3.91128412812791,4.83802501784836,3.55231683110879,2.99566322423706,2.97797843818299,2.92735128533863,2.81512884938127,4.09644908107429,2.99530097917593,4.18089286537889,4.33319886844296,4.33557100597038,3.07005828114348,3.28485936425197,3.9315785727026,3.93190325602577,5.40294178735348,3.90372461554448,4.46834374235379,2.73577041108621,3.84387805939901,5.21967182390444,3.68326050280467,3.7071239290115,3.67820451379239,3.73545690367357,4.25027557168399,3.64577946221246,3.64884504626582,3.76463183055625,3.97954764280605,3.98386247087714,3.0105462194724,4.39042332919676,3.07640767977332,3.96121883066562,4.11185032209303,3.14583530640434,4.56946529603527,3.31484201713236,3.62374672403835,2.78003218605412,3.74877300003904,4.15509910734663,3.9810405450884,3.88760225147613,3.41474980189876,2.97550626774469,3.70615353001731,3.88995477631661,3.25014803053236,5.11641565574087,2.92285831404345,4.63224779273738,2.95905476590107,3.10924025638466,3.5488680147275,3.0186821062033,3.96446503914831,3.47279385118751,3.44398203909936,4.08491093614569,3.85006626990456,3.6084049076918,3.6899664650682,3.23406285459763,4.62266428764814,3.70541468511721,3.73945493839921,4.05800984077175,3.07240786606552,3.36292106283836,3.71827517604202,4.01706174552838,4.44848936910308,4.19578768897651,4.40408464290372,3.52456841679981,3.86847703016808,3.8831556888789,3.32518393986801,3.33952016270633,4.35947079909688,4.71937866783018,2.86712243294636,2.77822121286249,3.43180342069548,3.7231891446758,4.39076939802114,4.10091827188691,2.85587865232016
2020-03-10,5.07723133662999,4.80687288842873,4.2084370527903,5.48912072744178,4.82871880015193,4.12996436998424,4.2135337921541,5.6432888990427,3.59916644856834,4.56903291962808,4.52540444589456,6.88404644922214,4.59095920839397,5.25659612376503,6.31105653585392,4.71728330713522,3.93000843222353,3.92495769091422,3.86724679439107,3.75017353266198,5.49301771642532,3.98183430329931,5.63602397843689,5.48203456599552,5.5040212403417,4.02451741776663,4.29099212738963,5.03684530489684,5.21345830002831,7.05355842157974,5.08595362777124,5.78794133236902,3.64707777473749,5.18995137872138,6.93143248789056,4.82537871845265,4.95466435806144,4.9194511206243,4.97953261514653,5.45844775854077,4.68503728578839,4.83646455112301,4.9722812223869,5.14640903419667,5.23824901995862,4.01863562396044,5.66385735750336,4.0218493301502,5.23979580506156,5.40076340709194,4.18601285113317,5.8412791792515,4.31504750578947,4.66767914303876,3.68912109873309,4.93272041689091,5.56449056347627,5.32905279829586,5.09606232740833,4.39261569764198,3.83921415092365,4.89642607866939,5.11201166762339,4.20269062154247,6.71777168528187,3.87462653507607,6.20988031552571,3.88040884074895,4.07695574250868,4.52745429986446,3.99411207526876,5.25382589487468,4.61036838420768,4.49676828800645,5.30695504210587,5.09603465891209,4.7895594370872,4.71173730339362,4.22463898906038,5.88388908478502,4.8050769394618,4.99599998495369,5.38456096842637,3.89027901375158,4.40059957013854,4.82897731774195,5.33421819138456,5.87524113971204,5.53063874967364,5.86155004003431,4.64323326361911,5.2175964139296,5.13744473365507,4.2809591979487,4.3409762170605,5.60739416644295,6.34855537288105,3.76239000877097,3.68077239471789,4.63310828149255,4.8053158866429,5.81375227530898,5.41220210356519,3.76732493673509
2020-03-11,6.22303203166453,5.94567372754996,5.16749472311128,6.78082969244875,6.02640244996144,4.99919252680159,5.15399836456304,7.06760457631157,4.33259361836698,5.63848873261104,5.58510084068583,8.46828554295723,5.73870349687764,6.62834127031285,7.85571923005997,5.90604521426991,4.83725860828821,4.84175109168013,4.77688683707123,4.63326519706181,6.92004250920023,4.93425293527348,7.11692436311624,6.68406358309527,6.73828458560107,4.96235368705841,5.29314860701325,6.20186210271033,6.47770059269675,8.78978728538549,6.28215443110011,7.14391249199444,4.50743998691015,6.56309031363045,8.68852596689207,5.98656106661649,6.19514398996222,6.17724453651028,6.21106972493667,6.68194114509727,5.77011922093451,6.00708313715966,6.1464088636338,6.36596760767772,6.51633825545701,4.99136798380551,6.99790615992727,4.95467890825957,6.50211408272858,6.70991824570212,5.19695682910057,7.2090960786524,5.30874711896465,5.74666329914888,4.55084229523992,6.10739538543339,7.00246294057196,6.72085458940136,6.30778500328995,5.39129009339268,4.68792455972486,6.1259780292968,6.32720865905114,5.16247945461587,8.37723369700791,4.78808019506256,7.79719563447705,4.76505172011575,5.01225605773742,5.54721062557386,4.9289085605259,6.55013317307284,5.73531962961733,5.51984494479716,6.56196666962943,6.36362922491142,5.95323503711279,5.7714856183011,5.2102833584861,7.20496084622757,5.91201114543484,6.26801951408514,6.75575586059978,4.70657932406985,5.44693778799853,5.93322780942166,6.68559558619855,7.34672124599707,6.91591501793907,7.32864338253842,5.76017480763534,6.60265356005954,6.43640246919728,5.24747452074952,5.34059967891602,6.93834848818374,8.04245083424165,4.59937774158941,4.54356325797811,5.83545016416371,5.92249086286081,7.26774569732539,6.77594982344766,4.64767877652645
2020-03-12,7.52690821056817,7.22097992112659,6.20646145530982,8.19904324079261,7.33556515882114,5.95881491408212,6.18069407786965,8.66105244453706,5.12570304361046,6.82847611983397,6.78327966032017,10.2860896948717,7.00335921149317,8.16071849591032,9.62466442002153,7.23549785273745,5.8119568912969,5.82255102271528,5.75253927497277,5.563989242635,8.51822618337885,5.9532482539726,8.77131709960178,8.05128629244467,8.15566626935007,5.97882189989095,6.39147857077064,7.53851961342582,7.85465882736648,10.7841097693484,7.60293175112127,8.66733663881395,5.41357135023638,8.09940050403144,10.6589089000726,7.28063535532904,7.55481266796781,7.57633606589641,7.55536287419792,8.03438744081576,7.005130360373,7.27902846189824,7.40946114856304,7.75591657960303,7.94365777409014,6.03198894570135,8.52213838645317,5.96589971522877,7.87521086295994,8.16120779096674,6.28382809344919,8.80762528631373,6.39039579695878,6.96610354728376,5.46098910596335,7.39099900236781,8.61135897653715,8.29265792040763,7.64080066728406,6.50562570468597,5.60633815787594,7.5142271056256,7.65444183653533,6.22398651971557,10.256844601373,5.76011834307907,9.55408569002674,5.70586790580238,6.01366873369504,6.70545373731,5.9234378467446,7.98378624811587,6.9610038493015,6.61655110968764,7.97270993974792,7.77873229033708,7.21886653288465,6.97166903622668,6.28902280791095,8.7106263796512,7.12988327070412,7.68173802910307,8.30538704062239,5.59654138505618,6.60520684135452,7.14066164276273,8.20453917759882,9.00783913993216,8.4870180081604,8.9504820311824,6.98301020954287,8.15890725941562,7.90795183954179,6.31696486526236,6.43631566639872,8.48309776092534,9.96841809659479,5.47351552361297,5.4606480489107,7.15941993090496,7.18224594174712,8.89503271523556,8.32521157686611,5.58974380896017
2020-03-13,7.52523052050615,7.22884679811012,6.22561711608671,8.23166137665606,7.34943073871628,5.97013378100739,6.19733410885416,8.69265795847324,5.12633441420317,6.84870959445126,6.78706493359945,10.347825649983,7.01661685862707,8.2035993488465,9.66090271687406,7.25580317509961,5.8074004000849,5.82525295205406,5.7433087679205,5.54715352406095,8.56103873234898,5.94880424578796,8.81569106458332,8.07385060687021,8.17871640192572,5.98465038340745,6.38673490158165,7.54868783781589,7.86923936923143,10.8278076546312,7.65015247102338,8.68756745547138,5.3980520910275,8.14069139444193,10.7678542858984,7.29017558470303,7.56987245845641,7.6034789678637,7.57496355728044,8.07386757113923,7.01213858641794,7.29428237073668,7.42139242684998,7.77397367204204,7.95999554729395,6.03177541730565,8.54332661961977,5.98492267538711,7.90015081561571,8.21687503291847,6.2855330276252,8.82700500123035,6.42328182040702,6.96801298940177,5.44523095058237,7.40495500023702,8.65311467082153,8.3374338459341,7.67660472660026,6.51617982585206,5.60402201014751,7.53935473427395,7.69912492452289,6.219405981998,10.3071587667712,5.76158289750263,9.59261235859825,5.71516668640633,6.00801703488697,6.70471221359191,5.91559187080845,8.00627117232282,6.97865572919754,6.64436825465653,7.98367470706999,7.79997865344654,7.23224217978583,6.9672942855376,6.29020552131041,8.73610981772077,7.16969768715262,7.70748739443082,8.34421550426296,5.60520211245942,6.61366223634859,7.15377374495984,8.23931316766156,9.04366873615441,8.52427470930343,8.98232948435196,7.01388993796334,8.20471831884275,7.93985618627072,6.31974941002647,6.4369876060351,8.50481172924327,10.0389023737243,5.46659251580306,5.44730393347792,7.18233013236584,7.19619047086343,8.95135678122278,8.3634307265026,5.57812492522545
2020-03-14,6.83737583759043,6.57123970784855,5.71195604662525,7.53629034245388,6.68836443242349,5.48510000848369,5.68646353766351,7.8976836208916,4.71795496801842,6.25233299222932,6.1628285748017,9.46196033756664,6.37579009607036,7.45291324232423,8.76996258292402,6.58540728730723,5.30066856677025,5.32492437196139,5.23097212602753,5.05141905610897,7.77630312306659,5.41997453114794,8.00366674384104,7.38179522207763,7.45831347020292,5.46757925490839,5.81193967589481,6.85415359919778,7.17452827477106,9.82555499171731,7.02057738460838,7.91459894014927,4.91678404850581,7.38485267273164,9.86736868268701,6.62645011136414,6.88287623809023,6.90566916425212,6.90344959603967,7.41775979431978,6.37050672415624,6.65590961052929,6.78615685817063,7.06332791932443,7.23404843049046,5.49638989038585,7.76436211263736,5.48548230889831,7.22108363053356,7.52789313267423,5.72801210833086,7.99722398399318,5.90298728129711,6.33061620589988,4.96156636324046,6.75747754789637,7.86137962204028,7.56547874537197,7.02823535791026,5.94634043683273,5.12769140815832,6.84108196323234,7.06676605380567,5.66158956665849,9.38016940282043,5.26578828758867,8.72430063631525,5.24445374046728,5.48711406455591,6.09465464015195,5.39649565856989,7.2877714675128,6.36538107227433,6.11466209780055,7.25778652337353,7.08688746998623,6.59414839465726,6.33136061262396,5.7328054739185,7.97362562109033,6.58483990890289,7.00108202535849,7.57618393787934,5.15468431166058,6.02158610807097,6.54563275888887,7.48441039113357,8.21410750342118,7.7426732890027,8.17626179281502,6.41725830559105,7.44307411968633,7.20504075459186,5.76741520065509,5.87055438461365,7.70957479265086,9.10923420246671,5.0136731134701,4.96185734931206,6.52077147235516,6.5513056076155,8.1688503734873,7.59339211188732,5.08058214511902
