date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-03-05,6.06955682670205,5.14712104437972,3.76914510908535,5.03097652116301,4.20608895144393,4.39500695386166,4.02960216810221,5.40816384062123,3.68316602973527,4.62950323850773,5.11976696607409,7.66835697643297,4.20361705300665,4.67018313450164,6.98306810086794,4.59766151148519,3.534505720577,3.28979500844882,3.42700298878131,2.98355342715931,5.00308379422776,3.32494848816012,4.95168626773249,6.32346650387301,6.51869478497727,3.64365049043937,4.30698047759581,6.01485682306008,4.55900094079929,7.8352454220374,4.64672295531274,6.18621214865492,2.86084359419705,4.58603033512489,5.90202213177013,4.96298904445316,4.35319303017619,4.50746432435444,4.2491079068021,5.35057122497288,5.4381321623155,4.16967097725281,4.12798604687466,5.82885234706499,5.30672713087937,3.22466310865805,6.47725472219834,3.51412307544287,4.45018925760174,4.85693988149033,3.4928257476053,7.33942908445979,3.77164353812403,5.32742075352117,3.02291377499241,4.5133660198454,5.09818989770331,5.05621747948424,4.59806596729747,4.70382328830461,3.73905051683455,5.00482506771363,4.29211349286113,4.48035782926852,6.87150893794377,3.06068106077126,5.41415793523958,3.09795258063766,3.61610233193395,5.37269614831511,3.32939213700166,4.8839778024149,3.96987634685334,3.61509631484097,5.75386614532789,4.98510246109311,4.14152859334783,5.5847475687579,4.13404624928823,6.77745504485704,4.42842563651626,4.59932147122142,5.34007093096503,3.96898841509483,4.39792658578356,4.61181103044807,5.18493596994988,5.95508835312766,5.69410351373822,5.29318494605205,4.06023717501666,4.69528075561545,5.2326957709518,4.52242341186914,4.33944260267673,6.79829979589842,5.92874359648781,2.85063539869235,3.12024846507806,3.90245227490155,5.2866621318388,5.34087184430576,5.56733346445881,3.35934387032455
2020-03-06,4.87284829003841,4.19894531010731,3.23850722579037,4.28070045325646,3.56761141834611,3.6727083796656,3.41932555857265,4.48522369354203,3.11096070352044,3.84529832514967,4.13516134781948,6.29117870697885,3.51844732962103,3.9315640862596,5.6476348878464,3.79613150716447,3.00044208999541,2.84386419421226,2.90251760187193,2.58543497881325,4.18760594089705,2.8535589222452,4.17156840690284,5.16775147283617,5.27655405500372,3.09530880245334,3.55941353424578,4.82220743967248,3.88049587115724,6.3277102351409,3.97701789986684,5.07049861332902,2.48880001371587,3.8525429273241,5.10723375539991,4.07276013720035,3.67779139521306,3.76856972750503,3.63086893986051,4.52978285055356,4.38173911950576,3.56585625054799,3.5776765390902,4.71009605172744,4.36321972758821,2.79391146933929,5.23087494651574,3.02932730262297,3.83398232755826,4.15247056172587,2.99971089425899,5.81700196692896,3.26807696975116,4.30261000515777,2.60543277502914,3.81518308706662,4.26292200385952,4.19077057199567,3.92571831301549,3.87112076419737,3.14495750455947,4.0965569819382,3.74089614983821,3.6708111852237,5.65598014445227,2.68030222801425,4.58484056709404,2.73194402407985,3.08202740104963,4.32360343202715,2.86722287062403,4.0913336483108,3.39378281005446,3.20311249107392,4.68474989077183,4.12046231965908,3.53370900796791,4.4914433308756,3.44256290369084,5.51709494197864,3.79059772588013,3.84170222892067,4.39692703674606,3.34711720693691,3.64100769744907,3.88950803849275,4.28935703989621,4.88804099607262,4.66307524829432,4.45961628835687,3.4839421081894,3.92856566858567,4.28487006766448,3.72989884299523,3.60581330758663,5.41698292871017,4.92557318634718,2.54378923474248,2.6676673312658,3.31721748898858,4.31004726549028,4.50943677748724,4.55684811295277,2.84227309679557
2020-03-07,4.09677880251537,3.57573994121491,2.86590085132701,3.75748873731275,3.12649075107518,3.18699384194661,2.99878473086572,3.8643114340398,2.72374578266663,3.31940971079192,3.49490286214633,5.37206238542259,3.05453958225839,3.42216165485087,4.77234002389904,3.26151368117985,2.63514972059621,2.52787654915552,2.54579271817133,2.30430524005815,3.63030199082303,2.52454924937277,3.63229556650389,4.40349280758717,4.4626011405284,2.71815491862161,3.06382311043992,4.0486139131412,3.40922119971881,5.34023912626639,3.50343213290604,4.33161428542735,2.22372477224462,3.34851568707705,4.52223581257213,3.48413573738557,3.213442776602,3.26595388824015,3.19732023719829,3.96301277448319,3.69490295401111,3.14314529823738,3.18338851092399,3.97966550260249,3.73719622593439,2.486412854648,4.41698424002748,2.6860735399253,3.39454609342516,3.65396179929263,2.65415113919737,4.83690316298998,2.90668067068262,3.63568012267147,2.31389600441861,3.33594903229391,3.69284943833367,3.60700993156175,3.45366919405873,3.31931743008321,2.7443687231265,3.49535260158031,3.33641825658309,3.13893363726071,4.84204717620798,2.40309264433451,4.00787008596902,2.46058175962897,2.71496177664983,3.64267637102066,2.54366736621903,3.55228834622975,2.9901137944847,2.89028832494975,3.98245877840348,3.54266593384237,3.10952987951313,3.78209667116993,2.97990869513185,4.68631194433749,3.34187472722971,3.32758906960641,3.76755342189747,2.92549052558221,3.13645775777073,3.39727520594216,3.68850329931408,4.17809297463125,3.97876329087161,3.88618976971999,3.07557425937689,3.40425264239339,3.65660193758643,3.20477701782206,3.11639886766558,4.52375370621256,4.24305705205302,2.3110769224525,2.35611670024233,2.91001181541693,3.66793328446687,3.93276459442962,3.88650153922863,2.49144187302735
2020-03-08,3.14132382190572,2.75291443257195,2.28742666951757,2.96527931005423,2.4366873722958,2.53515086340597,2.38544487229876,2.97328103249325,2.18839463072717,2.5928787736835,2.68157135420294,4.17708398777626,2.36527208675281,2.64564212116673,3.64025339444689,2.50942467964658,2.07816555353613,2.00940379830911,1.99706945614851,1.82073054046863,2.79865955478529,1.98768477644431,2.80208868341991,3.43643029158978,3.45019424278282,2.1458561334152,2.37813093357744,3.09602557319816,2.67025816892668,4.06530378127835,2.78119460207337,3.34969092739592,1.76013788635346,2.57968364937011,3.56695977302444,2.68506552979058,2.49507130504322,2.52110943049593,2.50253961386247,3.1474496900141,2.83571469347976,2.47004669849975,2.52580850043866,3.05010028907139,2.87694823257508,1.96215066569699,3.38577353745216,2.14246683429364,2.68104198591731,2.88446017244278,2.0888322348357,3.66419378502414,2.32900370165379,2.79183616454636,1.82795001142743,2.61565202299743,2.84532767778949,2.76685927184217,2.72960547906635,2.58866256252721,2.17208543809075,2.67955938323764,2.66340950627863,2.43463236057278,3.72711552501028,1.91588592873373,3.10697478960575,1.98138491248103,2.14590739630524,2.80199351241899,2.01143416298812,2.75678746866077,2.34809731692673,2.33576513642041,3.06208506963158,2.72765643435882,2.43878511329951,2.90501083663935,2.32568638634462,3.63421173081843,2.66168329699224,2.56777390333797,2.88967431435519,2.34068682895469,2.436439471404,2.6793038007064,2.83690611252123,3.20256600262272,3.04990244632537,3.01741018826178,2.43198255085355,2.6171947346749,2.80025005189993,2.50233781959482,2.43423316851573,3.43454944382092,3.2450777715938,1.86999630398277,1.85589496214116,2.2582169759673,2.83404373078915,3.06647751472905,2.97776219664419,1.95519714209486
2020-03-09,3.71573841422433,3.38637714594731,2.90526435095474,3.77318118449915,3.21288742947123,3.02344610401432,2.96473767906436,3.81694726391211,2.63060648618543,3.20674673906906,3.2376484351432,4.98495497670488,3.07753686449584,3.47464563263244,4.44993451888395,3.20096614042555,2.68266349851351,2.64039848588299,2.61057929807846,2.47233060199137,3.65178825528968,2.64734236401758,3.70621598863752,4.04161249921276,4.05241511103207,2.75241211006494,2.98457665910338,3.66789579891775,3.49846679794416,4.97042582503565,3.51006298632923,4.10081508236644,2.39796561801403,3.40844466118212,4.63430801033812,3.35318502555438,3.29219883940645,3.28314190660405,3.30909594377379,3.87095487841545,3.38676465445001,3.24152968859805,3.33309746138006,3.67965140615351,3.61627067506676,2.64519347022138,4.06745664353092,2.74816690277893,3.51530714029828,3.68219657185218,2.77941722785182,4.29034025653001,2.96519579308506,3.35729372012592,2.45317282428197,3.36180262665482,3.70812573062098,3.56880953277696,3.48509377050126,3.14134091877204,2.70452985257804,3.36360340380097,3.45440770372253,2.98351363850323,4.65330214357961,2.56863633776336,4.10814779331599,2.61226047675075,2.78023590676771,3.31285997311741,2.67157751846201,3.55434730041186,3.08288429239382,3.04742152754605,3.75179515622438,3.47344019091309,3.20542064719855,3.44277749476505,2.92958195698548,4.30306328937615,3.33944579888403,3.34031466891682,3.66590150785225,2.82376082982637,3.05253792465506,3.36479640908594,3.61925205642206,4.03411424839257,3.81466500868391,3.92972955859528,3.14192178461094,3.43814628987741,3.52202719609429,3.05325118153108,3.03708547398143,4.0695163428285,4.21841914775169,2.51579156253728,2.46234624742633,3.02387737917437,3.43240570952174,3.93353679881369,3.72678309044164,2.55014670508496
2020-03-10,4.09474838126393,3.81886051370561,3.34081035973436,4.33780447842805,3.75710348013797,3.35980919266309,3.37002106820763,4.40347151025011,2.93647372661202,3.63281688130862,3.61443134037021,5.53259886226717,3.57637398941172,4.06111099104297,4.9985082991662,3.6847698184465,3.10420216144857,3.08347432397845,3.03841544814337,2.9258567936712,4.25237753536161,3.1094652624397,4.3436663205062,4.44801847550076,4.45278890399119,3.17736567017132,3.402233572972,4.04793944259398,4.07686483151737,5.58226536000011,4.02479285945114,4.6123383601393,2.84264589217835,3.99512064526128,5.39398933030367,3.81302749503915,3.84964139490105,3.81856378045015,3.87468137869412,4.37408406986754,3.75713257067773,3.78160184518751,3.89812295175725,4.10586005379621,4.12573893225758,3.12509038388764,4.52651626191946,3.17711703929637,4.10082225639443,4.24560397704339,3.26429753096226,4.69806735481554,3.41708091999427,3.73814816744511,2.88810456747695,3.88181128703897,4.31293722246494,4.1316736146776,4.01658540912492,3.52059765705892,3.0738128461581,3.8397815623893,4.01552490460948,3.35900215625236,5.29137611971004,3.02770919227393,4.80897982838695,3.0567519626983,3.221510983183,3.65323265876909,3.13186484003376,4.10977127579587,3.59935167444449,3.55024293582834,4.22064626357742,3.99081355440512,3.74122691388623,3.80001275891621,3.34777316154756,4.75164171063181,3.81856876508882,3.88181408492369,4.20625939682512,3.15877833061289,3.48020936522,3.84068332957226,4.1643718249512,4.60818196661002,4.34383402389569,4.56768237914237,3.64389178258429,4.01936639411913,4.02327159338838,3.43144290702406,3.45370247720194,4.4893441203981,4.90189470899148,2.96536409624829,2.88553438619196,3.56713409764769,3.84069378448174,4.54409881761728,4.24611407522802,2.96446096375439
2020-03-11,4.8569385288241,4.60293030392198,4.04205874117982,5.26427066744008,4.62645916903368,3.96855775957271,4.04760679665957,5.39851358771885,3.46624309891895,4.37933286068805,4.33100731784847,6.58510715670516,4.39664821527983,5.0264334860837,6.02958578075972,4.51381035029557,3.77574846104843,3.76974558879048,3.71420485564312,3.60355181465011,5.25159886980406,3.82223945163959,5.38818372196757,5.25067186254329,5.2643442044833,3.86373006915566,4.11669182971383,4.81459232083587,4.99849938214778,6.7366031598767,4.8768243493017,5.54253794544029,3.50418782762073,4.96027985972571,6.62984911273439,4.62137007627007,4.74527901850103,4.70658759487639,4.77077669517899,5.23806336671734,4.4818052798332,4.63760804321625,4.77241695393527,4.9210232006163,5.01494411758023,3.8557024207195,5.41491098927775,3.86132925323532,5.02455848390437,5.17433076867968,4.01624510179474,5.57159511863056,4.14131702238568,4.46766522562703,3.54598268771374,4.73072183990196,5.32066582949224,5.09284637564525,4.88600150881353,4.21136325721219,3.69114627005378,4.682613967478,4.90166595343277,4.03088199869397,6.42404383486836,3.72022972165943,5.94181125296668,3.72866779021578,3.91839908527059,4.33304477236263,3.83711249648963,5.03146271883268,4.4193575378885,4.31861332500502,5.07956483519775,4.87700648309703,4.59208268504415,4.50960933793214,4.05391778584045,5.63095235268813,4.60990667534082,4.78045204003969,5.14798351631103,3.74222046729273,4.21792727845033,4.63549263885193,5.10145943398068,5.61792649110667,5.28756854127609,5.61212371098372,4.45155707042168,4.98577043061918,4.91113612230453,4.10714290706885,4.16608331405959,5.35215846436477,6.06273412622318,3.61946743241534,3.5370451915207,4.43270214168119,4.60073624751011,5.56347549447954,5.17337029782116,3.61967250557289
2020-03-12,5.11489716647787,4.8817134933034,4.30428913800402,5.61035863559498,4.94852134290023,4.1860419640211,4.29730862912747,5.76791406927805,3.65396555265327,4.65330660853548,4.58201405611464,6.96832038554758,4.6999275713319,5.39546431505225,6.40054583618218,4.82108901750702,4.01728571632382,4.02171761146681,3.95610303071295,3.8440837188015,5.63184061113131,4.08093912822852,5.78626988186179,5.53232326830298,5.54736138692616,4.11517209849712,4.3696567034002,5.07920940730556,5.33826290274244,7.15194241846696,5.2041430576455,5.87467318251213,3.74014914417418,5.32979874193545,7.12275574982,4.91188696654993,5.07702132840989,5.04025966328514,5.10554629204561,5.56101183866443,4.73465096141755,4.95486960380136,5.09512437142733,5.21045086706032,5.3367520645092,4.12374138741569,5.72812266170263,4.11915507037677,5.37069846088298,5.53201608631056,4.29190832798542,5.86866796707644,4.418910541844,4.72065371995209,3.77936959872049,5.04256766024046,5.70157368709379,5.45796365413938,5.21477890189418,4.45817430873456,3.91126558007261,4.99366453419917,5.24369058430946,4.26641270312281,6.8425532733011,3.97572312866219,6.36822195160383,3.9787973563704,4.16799814069788,4.5657776035096,4.09098831596363,5.37239236615653,4.72546756007345,4.61135017493266,5.38405970948462,5.20305937268521,4.90659077774903,4.74990503710018,4.30727300914385,5.94008710839379,4.91216882658322,5.11633390440639,5.4999239659279,3.95215716843786,4.48539299455603,4.92494212731015,5.451368541235,5.98962195855186,5.63610297846852,6.00191256327646,4.75879628094531,5.3566472135819,5.24067160689857,4.34675416966725,4.42047094128531,5.65104083570922,6.50880338292411,3.8557307234512,3.76920641992868,4.76083334247619,4.87088627928017,5.95335540722414,5.51728431717464,3.85301994091934
2020-03-13,5.60549882205483,5.37378273784169,4.72496449099891,6.17622855572301,5.46931048973016,4.56533824877965,4.7091946635326,6.38792176797024,3.97346909460035,5.11962509671874,5.0385851374624,7.65855875914159,5.19931050132396,5.99628948977657,7.06830473289124,5.33853116901847,4.41027740081985,4.42051303586314,4.3489022253873,4.22340429167379,6.25583234018746,4.49311472168837,6.43422205459836,6.05224542990188,6.07945377111655,4.5237625138172,4.80214820454849,5.57972486224512,5.88804389791561,7.90178992517879,5.73201512773796,6.46167522306451,4.10995816557824,5.93095644331586,7.90542777895041,5.41463915079607,5.61625572974251,5.58893708435489,5.64259811019748,6.09829624779082,5.20196725290426,5.46471528605708,5.60669563845419,5.73681581417887,5.89072989198186,4.54578062893259,6.30394821949367,4.52902656740707,5.92228051546368,6.1099337999799,4.73049609103974,6.45276250629664,4.85897247784318,5.18508379879137,4.14990340643742,5.55396431141757,6.32997177353926,6.06643586363546,5.74741367104798,4.89154030993229,4.27931671406183,5.52817688045825,5.78063528277112,4.68012961194668,7.56468408940946,4.37278316586767,7.06096320528749,4.36619997954386,4.57260180086133,5.00354975574047,4.49473840991529,5.93675047530011,5.21670772565197,5.06272669202986,5.92552894855904,5.75389219108015,5.41318789693127,5.20421310562279,4.73436650947252,6.51069975929525,5.40096550185561,5.6707162162619,6.09753234735247,4.30824388859655,4.9396459628503,5.40595200259798,6.0408172966391,6.62850621350278,6.23859526289753,6.64135846273188,5.24920488904322,5.96345666716446,5.80603298078559,4.76533968234289,4.85332087541072,6.2222459892757,7.25030642209793,4.21824018523715,4.14083867020416,5.2859736698283,5.35469132016838,6.59238656821513,6.11159398191108,4.23246293088434
2020-03-14,5.66414648572994,5.44067834411964,4.79197492513056,6.26813704212197,5.54736441726299,4.62031305395922,4.77318117294986,6.48409937550423,4.01634987613729,5.19066182507449,5.09808058164013,7.77065241753061,5.27329058801895,6.09749859753939,7.1663202290698,5.41694374583055,4.46209253938043,4.47755071510148,4.398473595881,4.26799240184087,6.35937974490865,4.54845415066477,6.54243121820668,6.12617224557513,6.15345552766641,4.58291832971523,4.85773444611433,5.64432850556169,5.96979909027114,8.01273856773195,5.82611747770442,6.54566933345855,4.15401639724132,6.0316303771264,8.0624872234246,5.48455210000553,5.69689846190384,5.67565105690996,5.7255015266436,6.18777419584653,5.26271710993922,5.54236720696622,5.68323756764972,5.81035856852259,5.97064018677249,4.6046964569969,6.38388389306869,4.59527337544629,6.01035132537997,6.21478837014405,4.79227943026263,6.52781991212273,4.93534156168328,5.24419096677316,4.19368797253115,5.62988770980631,6.43324177860239,6.16781604488261,5.83681236135518,4.95251086566547,4.32837376371805,5.60979840907819,5.87706733860952,4.73212514227837,7.67979695298748,4.42988017183756,7.17247294969799,4.42566909899427,4.62582789724658,5.0569457804117,4.54704328735735,6.02305142366393,5.29257823478664,5.14023822239051,5.9992770297367,5.83666400721409,5.48927223136015,5.25781008111018,4.79229060023731,6.59132104381628,5.48624816281581,5.75772948802403,6.19375957120073,4.36012467472064,5.00434175314864,5.47700275534933,6.13455279760015,6.72777041708587,6.33338955306939,6.74185085478031,5.33163539671071,6.06615923158746,5.89434496248524,4.82145990567628,4.91135792718561,6.29876165749503,7.38049505507706,4.26618832518122,4.18615089694762,5.36874097651483,5.42230195889464,6.70425890683775,6.20540323867013,4.27918872856406
